véritablesADJaoûtNOUN_count,véritablesADJgouttesNOUN_count
0,12.000000814108702
0,6.000000243219005
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,4.999999961180361
0,0.0
0,1.9999999281192373
0,7.999999910696269
0,5.000000089281961
0,3.00000005782209
0,3.9999999866538367
0,4.999999929441672
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,0.9999999905099559
0,0.0
0,0.0
0,7.9999998979912545
0,2.0000000646535607
0,0.0
0,0.0
0,27.99999939890799
0,7.999999819860195
0,13.00000037218337
0,0.0
0,9.999999443091209
0,4.00000011065005
0,12.000000039843654
0,0.0
0,32.9999977843932
0,7.999999945540587
0,3.000000236829612
0,3.000000115999522
0,9.999999975681945
0,5.000000039411764
0,13.999999919026301
0,2.9999998588638954
0,10.000000173153133
0,7.000000111944147
0,15.00000057830474
0,10.00000058204741
0,5.999999852585694
0,21.00000082072835
0,2.9999999117524823
0,9.00000032505086
0,12.999999750937615
0,16.00000018195491
0,6.999999510903773
0,4.99999980140806
0,1.999999971891125
0,5.000000182790184
0,2.0000000513187484
0,0.0
0,3.0000001563214287
0,0.9999999575864772
0,15.99999955672603
0,0.999999956948566
0,0.0
0,4.000000096895544
0,1.9999999966405015
0,3.000000064593996
0,0.0
0,0.0
0,7.999999901528794
0,0.0
0,2.000000089265482
0,9.0000001481305
0,12.99999983917508
0,1.0000000375394387
0,3.0000000237040503
0,1.0000000355136294
0,1.000000040935779
0,12.999999541100793
0,13.999999831075792
0,2.9999998278694204
0,0.9999999693954871
0,8.000000410632921
0,0.9999999778194026
0,5.0000000388710655
0,3.000000122519124
0,2.9999998131715397
0,1.999999930057517
0,3.9999999217893762
0,2.0000000678503245
0,4.99999997583197
0,3.0000000032026497
0,2.0000000273749463
0,0.0
0,2.0000000555389885
0,2.0000000659874684
0,0.0
0,0.9999999727568127
0,4.9999999413289355
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,0.9999999893856253
0,0.0
0,0.0
0,1.000000005077469
0,0.9999999707713982
0,2.0000000442689694
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,4.999999969365875
0,0.9999999873393776
0,0.0
0,0.0
0,2.0000000234400614
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,2.9999999669848245
0,1.0000000162703824
0,0.0
0,0.9999999793796698
0,0.0
0,1.0000000412524628
0,0.0
0,1.0000000203859956
0,2.9999999175093865
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000019765315
0,1.9999999217407494
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.0
0,1.9999999725494306
0,0.0
0,0.0
0,1.999999961539685
0,0.0
0,1.0000000033983831
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,1.9999998948517261
0,3.0000001192081447
0,3.000000059478514
0,0.9999999948611046
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,4.999999844188171
0,1.99999996565533
0,0.0
0,0.0
0,0.0
0,0.9999999950813783
0,4.99999977371063
0,3.0000001532524547
0,0.0
0,1.0000000135501237
0,3.0000000313930273
0,3.000000141292895
0,0.9999999571843041
0,6.000000258250642
0,2.0000000837898924
