lesDETamasNOUN_count,lesDETgammaNOUN_count
175.00000264458424,1.0000000207616044
207.00000242307362,0.0
291.00001101263774,0.0
347.99999582193783,0.0
157.00000556519706,0.0
197.00000973875567,0.0
127.99999967234231,0.0
115.00000389547563,0.0
212.9999868931217,0.0
220.00001106787147,0.0
146.99998806300852,0.0
207.99998515185402,0.0
244.0000159876647,0.0
161.99999116867602,0.0
65.99999692068454,0.0
195.0000011849214,0.0
242.0000078904127,0.0
504.99997200971706,0.0
403.0000060839697,0.0
438.99997355710275,0.0
474.00001463240767,0.0
324.0000085714988,0.0
599.0000287846863,0.0
319.9999899944041,0.0
733.999960304451,0.0
515.9999790171602,0.0
497.00001580126917,0.0
669.9999933190952,0.0
443.99997283432515,0.0
717.0000315776032,0.0
613.0000210191513,0.0
314.00000327101895,0.0
875.999965623405,0.0
576.9999815653052,1.0000000114049021
532.0000145357715,0.0
805.9999992166796,0.0
710.0000090892057,0.0
728.9999771475136,0.0
715.0000070972503,0.0
829.9999924667709,0.0
617.9999723153853,0.0
1363.9999840709863,0.0
598.0000127811729,0.0
1279.9999896031638,0.0
971.0000098325507,0.0
910.9999714693871,0.0
939.9999865280993,0.0
1111.999982969168,0.0
1188.0000100758039,0.0
1079.0000034658033,0.0
635.0000113696726,0.0
908.9999837425146,0.0
880.9999971636091,0.0
1296.0000231696213,1.000000031648672
921.9999738968227,0.0
801.0000162377503,8.00000022903592
954.9999665330292,0.0
1093.999945078446,0.0
970.000009817467,0.0
916.9999773177244,0.0
1119.000011486672,0.0
937.9999365664868,0.0
1344.9999396698975,1.9999999863851468
774.0000433193392,0.0
1303.0000158813907,0.0
1544.9999797316682,1.0000000211556124
1286.0000470101784,0.0
1685.000030519401,0.0
1669.9999605402518,0.0
1384.9999421390326,0.0
1728.00000285093,0.0
868.0000071510862,0.0
1217.99999716416,0.0
1593.9999821041358,0.0
1560.0000949475545,0.0
1293.9999950525983,0.0
1593.9999756308252,0.0
1152.999990171849,0.9999999670330595
1399.0000224359844,2.0000000227443637
1690.999972815148,0.0
1226.9999433079993,0.0
1129.9999642149037,0.0
1293.000070290115,0.0
1959.0000977899344,1.0000000256593744
1511.9999637637543,0.9999999760342294
1286.0000571344544,0.0
1181.9999180407033,0.0
1393.9999530474604,0.0
1173.9999403525694,0.0
1313.0000192195882,0.9999999862281939
1261.0000087801848,0.0
1370.999968261668,0.0
1181.0000186982816,1.0000000215313318
1577.000010866147,7.000000257203574
1359.999986120265,0.0
1372.9999878959661,0.9999999876910992
1344.0000275421723,6.000000015374296
1873.0000841687447,0.0
1750.0000563596889,0.0
1484.999997696974,0.0
1943.0000688755533,0.0
1700.9999852313877,0.0
1437.000051824441,0.0
1957.0001101272378,0.0
1838.9999235156313,1.999999929400122
1645.9999146175433,0.0
1935.999953376935,0.0
1768.9999593529465,0.9999999693954871
1739.0001439656078,9.00000000986058
1395.0000077071013,0.0
1637.9999326275154,0.0
1393.0000587677785,0.0
1870.999966455375,0.0
1883.9998943361732,0.0
1714.0000147303283,0.0
631.0000296056872,0.0
548.0000057580899,0.0
754.9999762388212,0.0
671.0000300619126,0.0
1003.999973446391,0.0
1456.0000310488522,3.0000000833084832
1215.000053648599,0.0
1288.9999823743194,31.99999882089743
901.9999812831627,0.9999999727568127
737.9999925802747,5.999999654011642
1056.000019862255,1.9999999519666836
750.999976216093,0.0
774.0000124285207,0.0
852.0000314760598,4.00000004148533
748.9999687300211,0.0
649.0000511607803,0.0
672.0000450216784,2.000000096910328
667.0000055140139,2.000000010154938
705.9999890434117,0.9999999707713982
551.0000166438202,3.000000066403453
578.0000286040844,0.0
697.9999755039419,6.999999321952677
641.9999603760867,1.9999999199618408
547.9999930296278,0.0
546.9999764351205,0.0
239.0000098583613,1.0000000035113643
275.99999709217207,0.0
252.0000005320756,0.0
286.99999581310925,0.0
246.99999722581353,6.999999811707918
420.00001189817806,15.000000250205902
463.99997603513,4.999999906760087
565.9999690255682,3.999999889041219
684.9999817217783,10.999999380893918
817.9999462509105,5.999999570635882
623.9999911091177,28.000000350515236
616.9999948614189,6.00000032133727
728.9999798669487,14.999999065807522
727.9999949049931,17.9999997721088
728.9999805659269,69.99999662694194
1009.0000510400357,53.000001439241615
960.0000275459482,85.00000074159765
947.0000023665983,47.99999762019524
1097.0000058362266,73.00000006648712
1033.9999901596923,90.00000222220024
1166.9999553944258,87.99999563605047
1317.0000215079872,68.00000206510587
1165.9999221070188,57.999999990224744
966.9999991188691,74.99999828177499
769.9999779480319,99.00000112724288
1140.9999925930856,51.000003422660825
810.0000534332243,96.00000456454664
1024.0000064636088,96.00000015559922
877.0000194726855,77.99999736086853
929.9999643591791,40.999999130539955
725.0000147374278,53.000001010092255
