telsADJamasNOUN_count,telsADJgammaNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
5.000000241317614,0
0.0,0
0.0,0
0.0,0
3.99999986058849,0
0.0,0
0.0,0
6.99999960930848,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
4.000000147277616,0
13.999999655133939,0
17.00000143433229,0
2.9999998625417352,0
0.0,0
0.0,0
9.999999890266773,0
13.00000000306445,0
0.0,0
4.000000078766509,0
0.9999999709845574,0
31.000000076424573,0
4.999999849368571,0
0.0,0
1.9999999717227588,0
1.0000000114049021,0
1.000000039842585,0
3.9999998562384746,0
31.999999642785077,0
5.999999596536267,0
14.000000973381773,0
0.9999999966634592,0
1.9999999369171,0
2.9999999345402064,0
0.0,0
10.999999421973799,0
8.000000023513167,0
3.9999999389360927,0
3.9999999620398237,0
18.999999709005568,0
5.9999998445881335,0
9.999999342512684,0
1.0000000323267804,0
7.000000232346299,0
7.0000003862633875,0
2.000000063297344,0
10.999999859149057,0
12.000000343553879,0
13.999999535432503,0
12.999999912834832,0
5.000000251747029,0
10.999999600472588,0
8.000000191802211,0
14.999998907299437,0
7.000000013781525,0
5.000000098337679,0
0.0,0
14.00000053205275,0
1.0000000307000958,0
3.9999999768646575,0
7.999999623637053,0
10.000000173153133,0
7.000000111944147,0
28.9999996685844,0
13.999999933640701,0
27.000001562273187,0
10.000000532402868,0
1.000000002924682,0
13.000000306292225,0
5.00000001467314,0
2.9999999421967964,0
24.999999083975,0
11.999999523379342,0
9.999999700226967,0
4.000000146232148,0
2.0000000513187484,0
7.999999808273835,0
16.000000374396553,0
0.9999999575864772,0
0.9999999722953768,0
2.9999998708456985,0
10.000000039488446,0
8.000000193791086,0
10.00000033155039,0
26.00000126825898,0
24.000001293903352,0
14.000000503814988,0
4.999999938455496,0
5.000000263836186,0
4.000000178530964,0
4.9999999950904925,0
4.999999938144263,0
26.00000054828058,0
6.99999992287373,0
18.00000131755015,0
3.0000001228073376,0
6.999999752900427,0
24.999998776373133,0
17.99999896721652,0
7.999999755163897,0
11.000001016721727,0
11.999999330187558,0
13.999999111660824,0
7.000000077204085,0
8.999999439514621,0
11.999999999060975,0
6.000000048469564,0
1.0000000339251622,0
1.0000000355842107,0
3.9999998692856997,0
0.0,0
7.000000041601207,0
9.00000024992545,0
9.00000022363976,0
7.999999705224358,0
3.999999891027251,0
9.999999882657871,0
6.9999996299912235,0
12.999999797321404,0
5.000000036030491,0
4.000000138651359,0
7.999999915085002,0
12.000000831305224,0
14.000000678372304,0
16.999999985014966,0
5.000000047433084,0
6.000000132806906,0
4.0000001671378795,0
11.999999465520728,0
5.999999583535342,0
9.999999862802738,0
4.999999864224307,0
4.000000014045457,0
7.000000275148317,0
3.9999999573355756,0
12.999999925472297,0
5.999999838606786,0
4.000000012361431,0
4.999999906760087,0
6.999999619556716,0
12.99999971393802,0
8.999999638683278,0
9.999999707624895,0
12.00000064267454,0
12.999999751893256,0
14.999999088753597,0
3.999999872171787,0
21.999999454695534,0
12.999999897755421,0
6.999999601895206,0
17.00000026368105,0
17.999999986069597,0
23.999999735878596,0
16.00000026032612,0
26.99999943103181,0
23.999998131510022,0
10.000000121235983,0
12.000000900809626,0
11.000000345552701,0
5.99999989713393,0
9.99999956023945,0
23.00000031714345,0
8.999999798007753,0
7.000000044056076,0
8.000000185294889,0
14.999999443426333,0
13.999999649538166,0
8.000000266719226,0
10.99999981538151,0
7.999999760943037,0
7.999999655642265,0
4.999999953134335,0
10.999999979995287,0
12.000000456693726,0
16.000000365007935,0
15.999999651927657,0
3.000000085049117,0
9.999999493629943,0
8.999999791332328,0
7.9999996511276885,0
13.999999545634285,0
4.999999765457788,0
4.0000000135935325,0
4.999999883947305,0
6.999999834945399,0
6.999999402208745,0
9.00000046743823,0
7.000000220785829,0
2.00000007924634,0
8.000000235186267,0
1.9999998948517261,0
2.0000000389843438,0
1.0000000198261714,0
9.000000270506774,0
2.000000030828969,0
6.000000137905481,0
6.00000014606027,0
11.000000446048627,0
2.9999998136781523,0
8.000000172204894,0
1.9999999967785917,0
0.9999999581494154,0
0.9999999950813783,0
3.9999999931679535,0
4.000000095627182,0
2.000000082239777,0
10.000000007326317,0
4.9999998853640095,0
12.00000056517158,0
5.99999996377246,0
7.00000051632968,0
5.00000042708124,0
