nombreuxADJamasNOUN_count,nombreuxADJgammaNOUN_count
2.000000041523209,0
2.000000018906523,0
0.0,0
5.999999927964446,0
12.000000004254828,0
7.00000012084934,0
4.000000028287779,0
2.000000021629379,0
27.999999808011218,0
5.000000001344736,0
7.999999629215619,0
6.99999960930848,0
9.00000033859473,0
3.999999923023137,0
5.999999617422542,0
8.999999912839137,0
2.0000000525412176,0
2.9999999817091996,0
7.000000443996468,0
15.999999360708411,0
19.000000018067798,0
3.999999966831232,0
7.0000001707362,0
14.000000180126278,0
23.999999736640248,0
20.00000062543438,0
39.00000086661529,0
5.99999999769949,0
10.999999257187214,0
44.00000064318169,0
25.000000948849944,0
2.000000011763396,0
22.999999756868306,0
25.000000572655015,0
12.00000047811102,0
24.999999101490467,0
31.999999642785077,0
27.999998968172726,0
26.999999465080773,0
48.00000238059287,0
59.99999915330005,0
29.000000058890627,0
11.999999964222848,0
72.99999869283319,0
6.000000219914302,0
14.999999472575494,0
31.999999696318582,0
24.999999617112586,0
24.999999996440366,0
21.000000527191624,0
41.000000017136145,0
16.99999938386334,0
35.99999886829152,0
13.999999699453994,0
57.999996770843154,0
25.000000715737247,0
31.99999942829173,0
51.999999651339344,0
36.000001449588304,0
24.000000079687307,0
55.0000010154453,0
19.999998543065914,0
63.999999564324696,0
56.00000323530607,0
35.000002974183325,0
43.00000244287349,0
49.000000933861116,0
85.99999950259013,0
105.99999546268543,0
99.00000062298035,0
20.99999956135487,0
14.000000762746696,0
24.999999252054344,0
44.99999963627188,0
88.00000230660385,0
81.99999965769456,0
35.99999836214111,0
78.99999506200972,0
47.0000004425728,0
54.99999740322193,0
73.99999636887942,0
41.00000061798298,0
61.00000389819775,0
77.00000469891381,0
40.99999767202447,0
68.00000124669704,0
39.9999989915999,0
94.99999405214746,0
28.99999770092607,0
50.99999920903463,0
65.00000386126717,0
46.000000967775186,0
81.00000068137136,0
87.99999993691613,0
53.99999711084312,0
50.00000012241449,0
64.00000217218667,0
112.99999951783441,0
112.0000074244724,0
76.9999958337959,0
80.9999996187359,0
97.00000063399523,0
73.00000383605379,0
90.00000286186621,0
103.99999302372606,0
71.99999931564226,0
122.99999207936226,0
168.99999364051237,0
102.00000613977265,0
114.00000009510616,0
131.99998972484363,0
119.00000298186042,0
86.99999927057726,0
97.99999468859687,0
68.99999923111599,0
18.000000799133606,0
43.00000132803198,0
42.99999910101315,0
38.99999898732124,0
74.00000016418748,0
66.00000007337447,0
43.00000002595745,0
58.99999556884743,0
53.999997273899815,0
37.99999941630837,0
32.99999920745028,0
34.00000032806209,0
29.99999941955497,0
43.00000022734372,0
36.9999988100096,0
43.000002943610625,0
64.00000310113052,0
50.000001874705525,0
41.99999761094215,0
59.000002788507715,0
42.00000101283764,0
54.999996451500095,0
39.99999734113573,0
28.99999919109962,0
27.99999923965612,0
11.000000301318558,0
15.000000718571034,0
10.99999966313186,0
21.000000350266212,0
8.999999757910178,0
12.000000037084293,0
32.99999874660799,0
15.999999556164873,0
32.9999973257322,0
32.999999052144624,0
35.00000189960095,0
36.000001511484385,0
27.000000003033744,0
56.000000115390364,0
60.99999918668411,0
43.999998909391074,0
44.99999976358645,0
46.99999966072193,0
37.0000009409996,0
64.00000154203373,0
51.999997877034176,0
58.00000238176197,0
45.99999975682167,0
60.99999805535883,0
41.00000057006088,0
57.00000204705535,0
43.00000373779261,0
82.00000054574143,0
55.000000547570075,0
100.00000263566545,0
45.00000152494613,0
50.99999853073496,0
44.00000264220853,0
31.00000080980062,0
70.99999495223804,0
24.000000800157675,0
37.99999893826742,0
44.99999780517884,0
31.999998622569066,0
30.000001615983233,0
56.0000029517007,0
29.99999938659348,0
25.0000005703249,0
23.000000027041462,0
22.00000011315888,0
14.00000017696323,0
13.000000110163121,0
22.999999451196103,0
18.999999912342265,0
25.999999427726447,0
37.00000043138181,0
11.000000047740864,0
10.999999380817027,0
19.99999875015055,0
21.000001266082332,0
7.000000220785829,0
13.999999722799394,0
21.0000013119922,0
17.999998587980603,0
32.0000006237495,0
23.000000707295545,0
20.999998941812695,0
11.000000042856879,0
18.00000001406074,0
11.000000099744522,0
16.000000290236798,0
3.99999993131066,0
16.000000344409788,0
11.999999915478433,0
5.999999748896492,0
9.000000308274211,0
19.99999909484252,0
14.000000660823407,0
10.00000001314464,0
24.00000083790264,0
22.99999907197595,0
32.00000007781049,0
12.999999333062636,0
23.00000077492353,0
20.00000062029242,0
