sesDETâgesNOUN_count,sesDETgagesNOUN_count
46.00000236745743,196.00000011448833
30.999999267304197,205.00000128517053
9.999999941997544,326.9999981033197
96.99999944262107,313.0000004925163
16.00000048476264,420.0000231452168
39.00000040551291,154.00000890713187
13.00000040015194,189.99999579576968
14.999999694258051,280.00000739576114
26.999998471053466,403.99998670332934
29.00000008643306,284.00001666806924
7.999999629215619,376.99998840970017
2.999999731341198,488.99996187691164
5.9999997817307715,219.0000033551489
12.999999672612207,273.9999964257706
12.999999359254941,339.9999847184847
5.999999722363704,266.99998995023986
25.0000014232279,238.9999947817353
48.99999760945906,465.9999828728459
66.00000056747426,629.0000224143624
91.9999950369889,986.9999992834914
52.00000509181801,652.0000322923929
29.000000322434882,874.0000046862834
39.000000951244544,623.0000151955219
23.000000488504945,641.000007733655
55.99999938549393,1015.9999846322868
78.99999924272261,858.0000007065886
32.00000081449243,1170.0000552414433
94.00000124876159,825.0000305189494
40.999997055274775,714.9999885135825
90.99999982331202,891.9999769675167
59.99999819242285,729.0000079932624
50.000000578918055,336.00000753049676
45.00000157928972,526.9999749067823
99.00000275843587,455.0000095022174
96.00000382488815,783.0000478479535
133.99999518398891,1119.9999409570214
162.99999611552002,841.9999828366964
139.00000107788279,1249.9999699837765
101.00000300199505,2142.000015253794
86.9999985981442,1439.9999672471663
115.99999390102201,1100.0000012097605
97.99999371163497,1206.9999591383016
77.99999844344237,953.9999984797225
119.0000021534427,1029.0000034077905
162.99999855742618,1398.0000471944436
109.99999931552537,1322.0000257773459
76.000000795843,1060.0000157310212
170.00000069004844,1400.000018082499
39.99999822793254,751.9999900895614
44.00000049890467,879.9999559205022
108.00000872433966,1138.0000681861604
78.99999632669399,1084.999997453739
101.00000167547151,970.9999970627681
135.00000092624737,1372.0000032660978
64.99999885688793,1236.9999498160523
127.00001033041644,1268.0000296077217
106.00000003622249,1311.9999353864964
108.9999967498805,1372.0000025573304
160.00000805590489,1548.0000006239472
144.000007454936,1216.0000249679267
110.0000020308906,1478.0000828551404
169.99998949940468,1457.9998742027237
181.00000337536906,1343.999973157968
150.00000828494052,1829.0000845186955
205.00000260096573,1534.0001051614797
102.00000333724336,2902.0001569226297
96.00000659804812,1666.0000244496002
135.99999921339835,1818.0000041268645
119.99999255657804,2214.9998659031294
93.99999508022536,1445.9999842984776
113.00000722844136,1294.0000222426304
24.000000590794176,713.0000265410206
120.0000011097311,2090.0000673056593
72.9999979591662,1538.9999911215186
42.0000016414567,1762.0000069926245
93.99999930470449,1586.0000319986273
76.99999706809173,1742.9999870515733
60.00000017607768,1717.0000311750987
62.00000346266778,2250.9999751348387
58.99999795448561,1955.9998247027945
61.99999546158039,1548.9998550950554
71.99999835116586,2662.9999320807447
38.0000007219424,1393.0000218994046
57.000001726114206,2060.000005422934
82.99999935621996,1455.9999677965957
62.999998804402075,1703.000121924171
36.99999954892849,2360.999910957943
35.999998662539895,3195.999778479397
36.99999735651459,4260.999675429612
67.00000040633779,2372.999912828502
48.00000251783665,1428.0000613547388
69.99999953406967,2126.999923099944
41.00000123700678,2625.000028536194
63.00000159372273,1477.999997236037
31.999999540762694,1663.0000074945544
25.00000006120724,2144.000003124098
56.00000114759053,2841.0001281479167
11.000000681500337,3573.9999769799206
26.000000602341007,1683.000026130727
39.9999995051541,1783.0000004376238
32.00000120126204,1728.0000853999015
41.99999794801373,2616.9998552656184
31.000002570582954,1774.0000171025529
29.00000159831456,1741.0000519438745
35.00000041704229,1319.9999335735986
48.99999725748678,2432.999992094706
47.99999724591073,1597.9999716192685
51.999998840319876,1282.999926086108
31.000000234898195,1251.000017646273
37.999998955314666,2131.999943427125
32.99999909317451,1247.9999678207353
