tesDETartsNOUN_count,tesDETgaresNOUN_count
13.000000411143219,0.0
3.0000001216095025,0.0
8.99999994779779,0.0
6.000000155662898,0.0
15.00000099344071,0.0
16.0000004547541,0.0
24.000000169726675,0.0
14.000000463380518,0.0
12.999999350939646,0.0
10.000000199273455,0.0
5.999999721911713,0.0
26.999998644876356,0.0
7.999999986473767,0.0
2.999999942267353,0.0
11.999999234845085,0.0
6.9999997035321195,0.0
9.00000023643548,0.0
10.999999742770896,0.0
24.000001256186977,0.0
16.999999320752686,0.0
19.000000018067798,0.0
46.000000181467634,0.0
38.00000092685366,0.0
45.999998280845084,0.0
14.999999835400162,0.0
23.000000567949076,0.0
32.00000056239773,0.0
43.00000132854104,0.0
34.99999898445952,0.9999999709845574
16.00000065770119,0.0
11.000000136662807,0.0
7.9999999046370185,0.0
8.999999790695833,0.0
7.999999803706766,0.0
40.00000349669877,0.0
12.999999532775043,0.0
22.999999825848434,0.0
14.999999470030124,1.999999971887524
28.00000053967284,0.0
26.999999592320044,1.9999999933269184
37.99999775563784,0.0
32.99999858827364,0.0
23.0000005934302,0.0
27.99999821255743,0.0
17.99999995176491,0.0
18.999999709946437,3.0000000536803535
28.999998586973945,0.9999999905099559
31.999999509904114,0.9999999846845036
16.99999995066019,0.0
10.999999859737976,0.0
22.000000711189166,0.0
31.99999948827952,0.999999984008735
25.99999982686767,0.0
22.00000106808449,3.000000094946016
15.999999639720386,0.9999999774825243
32.00000091614368,1.00000002862949
30.999998910044795,0.0
36.99999730262122,0.9999999670525589
39.000001192272435,1.0000000276625125
32.99999967351929,1.0000000033203045
26.000000623357177,3.000000011286849
21.999998679874164,7.999999605560804
37.000001713997534,3.9999999727702935
32.00000245208794,7.000000404413258
45.000003592399196,6.000000231999044
29.00000002382731,0.0
28.000001886401133,0.0
24.99999985540411,1.9999999884323287
44.99999810770566,0.0
18.99999946509603,2.9999999155414794
40.00000141415841,0.0
4.000000098465696,2.000000049232848
31.000000298919776,0.0
20.00000031232143,1.0000000063425816
8.000000555998778,10.000000532402868
15.999999658708658,0.0
36.99999835745146,2.999999985931023
12.999999750937615,2.999999901099178
9.000000102349638,2.0000000227443637
5.9999999182657255,0.9999999560899616
25.999999659281755,0.0
11.999999672118092,0.0
7.000000255906256,1.0000000365580368
19.000000575371406,1.0000000256593744
11.999999712410752,1.9999999520684588
13.00000021807512,3.0000001563214287
9.999999661882374,0.9999999575864772
7.999999778363016,0.9999999722953768
17.999998524685957,0.0
5.999999740162654,1.9999999724563877
10.00000024223886,2.000000048447772
4.999999991601254,0.9999999983202508
8.000000172250655,1.0000000215313318
4.000000095465655,2.0000000477328275
10.999999489771522,1.9999999712976684
4.999999938455496,0.9999999876910992
8.000000177389232,2.0000000678808334
5.000000223163706,1.000000044632741
9.999999990180987,4.000000153040006
4.999999938144263,1.9999999752577051
18.000000247965065,6.000000225236631
13.00000006960862,3.0000000237040503
7.0000002485954065,6.000000439183383
11.000000450293571,8.000000327486232
6.999999752900427,3.999999858800244
15.999999776211217,3.999999890270842
8.999999807339748,3.9999999143732206
14.999999432993672,3.9999998775819483
19.00000052315173,3.000000153987345
5.999999967827734,7.999999822555221
9.999999454505783,2.9999998986753695
12.00000069875037,2.000000081679416
4.9999997596586665,1.9999999464871268
12.999999545373859,7.999999720230068
7.999999594900505,3.9999999217893762
2.0000000678503245,1.0000000339251622
15.000000331674077,4.000000142336843
2.999999901964275,0.9999999673214249
5.000000068437367,1.0000000136874736
7.000000041601207,7.000000041601207
19.000001114091113,2.0000000555389885
5.000000384880217,1.0000000329937342
3.999999777372772,3.999999852612179
13.999999618595378,0.0
5.999999654011642,1.9999999420836891
8.999999783850075,1.9999999519666836
4.000000067891443,3.0000000758200986
10.000000171639478,4.000000108487191
10.000000443794427,3.000000006822489
7.999999915085002,0.0
15.000000299236747,1.0000000340423503
7.00000033918615,0.0
4.000000020309876,4.000000020309876
11.000000065637566,5.999999824628388
2.0000000442689694,3.000000066403453
0.0,1.0000000417844699
6.999999688220425,1.9999999109201214
1.9999999199618408,1.9999999199618408
0.9999999691540938,0.9999999691540938
3.9999998913794457,6.99999980991403
5.000000017556822,2.0000000070227286
0.0,1.0000000178123194
2.9999998948213578,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
3.999999925408069,0.9999999813520173
0.9999999722603048,0.9999999722603048
6.999999940230035,0.0
11.999999706730673,0.0
2.0000000250368024,2.0000000250368024
6.00000032133727,2.0000000376892166
4.999999864079613,2.9999998131615047
4.000000052405664,4.999999833648737
2.99999990412884,1.9999999360858935
1.0000000182279591,0.0
7.999999839155267,14.000000673290392
5.999999883162633,0.9999999700553241
3.0000000781109217,4.00000001467414
5.00000021894941,1.0000000151417292
2.9999999669848245,0.0
3.9999999851882087,0.0
7.999999805482014,0.0
6.999999512257177,0.0
8.999999853635673,0.999999993875262
8.000000330019702,0.0
8.000000597516538,0.0
30.999999843828707,0.0
17.999999628650198,0.0
7.999999839292476,0.0
8.000000209405375,0.0
5.9999998525645895,1.9999999508548632
6.00000003076539,2.000000046323722
11.000000108709234,0.0
4.999999804351874,0.9999999608703749
8.000000266719226,0.0
8.999999513313812,0.0
10.999999482379843,0.9999999701178797
12.999999253531064,0.9999999569552831
7.00000019999288,1.0000000285704114
8.000000296131352,1.0000000248111243
16.000000316401497,1.0000000088054632
4.000000091251984,1.000000022812996
8.000000001762315,0.9999999782454786
10.000000251588641,0.0
5.999999917648293,0.0
18.999999662372357,0.0
5.999999647504966,0.0
3.99999992307937,0.0
8.999999941956116,0.0
10.00000003398383,0.0
10.999999763625121,1.9999999914610211
16.999999555975734,0.999999962028313
14.999999563687746,0.0
18.00000030346119,0.0
6.999999708921799,0.9999999876667732
8.00000031698536,1.00000003962317
15.00000044097425,2.0000000587965667
23.99999780685085,0.9999999474258631
29.00000111185765,1.0000000194921719
24.99999949047988,4.999999847837255
23.999998926396,1.9999999897222087
31.999999986453684,2.000000030828969
18.00000001406074,1.9999999571561151
22.99999950969372,8.000000026714389
27.000000489774592,0.0
23.999998913839743,0.0
35.000000822881255,1.0000000215256117
32.00000033961616,0.0
13.999999414091816,1.999999916298831
10.00000030335559,0.0
10.999999618296352,0.0
14.000000171631003,0.0
13.000000534558552,0.0
21.999999657228127,0.0
16.999999635281284,0.0
18.00000084775737,1.0000000024315778
8.999999614658735,1.9999999143686082
21.000000473802718,0.0
13.000000979847314,1.0000000418949462
