sesDETaoûtNOUN_count,sesDETgouttesNOUN_count
0.0,3.0000002035271756
0.0,27.999999145694687
0.0,12.999999924596807
0.0,4.000000103775265
0.0,2.0000000605953305
0.0,3.0000000071608146
10.000000070719446,37.999999344083925
0.0,4.000000043258758
2.999999895441367,3.99999986058849
0.0,2.000000039854691
0.9999999536519524,11.999999443823427
2.999999731341198,5.999999462682395
2.9999998908653858,13.000000415081434
0.0,0.0
0.9999999832802816,0.9999999832802816
0.0,14.999999635202842
0.0,8.00000021016487
0.0,20.99999930147589
0.0,37.000002666142436
0.0,15.999999896993613
0.0,49.0000019768779
0.0,72.9999995072517
1.0000000243908858,191.00000465865918
0.0,218.0000053725995
0.0,184.00000430913465
0.0,125.9999990986218
0.0,12.000000683576696
0.0,25.000001275217446
0.9999999709845574,10.999999257187214
1.0000000087314196,16.000000139702713
0.0,32.00000039756452
0.0,10.000000343650118
0.9999999858613794,12.999999405915034
0.0,26.9999996370233
3.000000119527755,41.000000919922726
0.9999999640596187,62.99999773575598
0.0,140.0000007498912
0.0,189.9999995631989
0.0,192.00000792188584
0.9999999966634592,93.00000270683856
0.0,26.999999061231932
0.9999999781800688,44.99999970977173
0.9999999970185707,102.00000366791267
0.0,34.99999915185183
0.0,17.999999850625194
12.999999702064013,77.99999662073154
1.9999999810199114,46.99999993323951
0.0,53.0000008351201
0.9999999970976583,49.99999937189056
11.999999846986883,24.999999681222665
5.000000161633902,147.00000867682226
1.99999996801747,106.9999979446495
3.0000000193755505,49.9999996408183
1.000000031648672,91.00000325184288
0.0,109.99999730939507
0.0,98.00000280569002
3.9999999285364662,30.99999783781916
9.999999443091209,109.99999671693304
0.0,96.00000435711817
0.0,74.99999719666752
0.0,77.99999932323439
0.0,41.99999639897692
0.0,142.0000061596326
0.0,69.99999959845749
0.0,175.00001186075627
1.0000000211556124,54.00000043478053
1.0000000307000958,133.00000305631434
0.0,121.99999929437205
0.0,107.99999402011136
0.0,54.99999936095687
1.000000015992021,46.000002284588106
0.0,31.00000013593401
4.000000085948018,59.00000328720877
1.0000000063425816,47.999998820685555
1.000000034657932,40.000002129611474
0.0,77.99999770556452
0.0,34.000000575067176
0.0,62.999996307512134
0.0,43.00000002940507
0.0,38.999998105782545
0.9999999602816118,63.99999745802316
0.0,28.999999910878614
0.0,30.000000429478103
6.9999999160857485,124.00000493862822
0.0,25.999999376889956
1.0000000233997843,29.000000936959978
0.0,56.999996120129964
1.9999999445907537,53.99999739864592
0.0,50.99999535301807
0.0,60.999997830871
8.999999963935576,33.00000037592257
0.0,84.99999863800375
0.0,68.00000288101926
1.0000000238664137,56.00000205762859
3.9999999425953368,28.99999852671923
0.0,44.99999833931017
1.0000000339404167,66.00000092219008
3.000000133898223,30.00000019574113
0.0,49.000001678530566
1.9999999752577051,37.999999529896385
1.0000000375394387,59.00000071771998
0.0,42.99999782347936
1.0000000355136294,45.00000058065609
0.0,42.00000254165665
0.0,32.99999718256187
0.0,70.00000001589038
1.9999999571866103,57.99999552109682
0.0,62.99999925924068
0.0,53.00000226834165
0.0,70.99999549874936
0.0,48.999998552776475
0.0,77.00000043189719
0.9999999732435634,78.99999735344574
0.0,66.99999985518515
1.9999999608946881,46.000001255789314
1.0000000339251622,44.00000186966851
0.0,30.000000057080907
0.0,19.999998637759873
1.0000000136874736,33.00000122493173
0.0,31.99999991458025
0.0,60.0000028391111
0.0,57.00000298020058
0.0,64.99999677731444
0.9999999727568127,24.99999973724301
0.9999999710418446,30.999998843938048
0.0,35.99999792404729
0.0,26.99999958671415
1.0000000271217977,33.99999952804216
1.0000000346628397,29.00000207404868
0.0,33.00000104492808
0.0,38.00000150500782
0.0,20.000000969103283
0.0,30.999998637871464
0.0,32.999997680423476
0.0,13.000000287748298
0.0,22.000000919258344
0.9999999554600607,29.999997931266332
0.0,14.999999311538714
0.0,18.99999932829688
0.0,17.99999951120751
0.0,6.999999937015033
0.0,6.000000407798076
0.0,15.999999829342304
0.0,14.999999725743654
0.0,5.999999838606786
0.0,19.99999985795662
0.0,27.000000134513048
0.0,17.999998941889235
0.0,38.99999975452622
0.0,13.999999035847653
0.0,28.000000976853908
0.0,34.00000209860402
0.0,17.000000064302
0.0,21.00000004327139
0.0,43.99999927552827
0.0,22.99999994608328
0.0,26.999999807230875
0.0,44.99999890381234
0.0,34.00000052736209
0.0,30.99999960994903
0.0,43.99999809875593
0.0,47.0000019631078
0.0,44.999999255956375
0.0,59.99999927788097
0.0,63.0000022601503
0.0,56.00000088990769
0.0,50.00000248176114
0.0,70.00000390402217
0.9999999931021089,97.99999994197606
0.0,55.999998019479776
1.0000000110869376,73.00000147325076
0.0,68.99999852055683
0.0,50.00000083347573
0.0,58.00000278832238
0.0,45.99999849606662
2.0000000666798066,35.00000194443451
0.0,51.999996583500334
0.0,41.999999783993495
0.0,45.99999708550494
1.0000000285704114,51.00000202624416
0.0,46.00000143423878
1.0000000088054632,41.00000132635145
0.0,44.00000171917908
0.0,37.00000007407514
0.0,49.000000878600936
0.0,55.99999849314965
0.999999987104003,39.99999874333055
0.0,28.999999371223467
0.0,26.99999892535522
0.0,54.999998836104936
1.0000000033983831,46.99999903903804
0.0,30.000001292494023
