premiersADJosNOUN_count,premiersADJgossesNOUN_count
3.0000002035271756,0.0
30.999999267304197,0.0
1.9999999883995088,0.0
54.99999994686997,0.0
44.00000097378011,0.0
54.999999610577746,0.0
0.0,0.0
8.000000086517517,0.0
1.999999930294245,0.0
7.000000237783409,0.0
17.999998786192293,0.0
0.0,0.0
22.99999960730034,0.0
0.9999999807557843,0.0
6.999999741832396,0.0
14.999999635202842,0.0
18.999999732678887,0.0
13.999999153991583,0.0
24.000000883665702,0.0
56.99999804429483,0.0
36.000001452400085,0.0
24.999999905276898,0.0
56.0000013658896,0.0
44.00000030933355,0.0
57.999997254138606,0.0
126.99999428827871,0.0
25.999999905491016,0.0
29.000000631282322,0.0
83.99999925727452,0.0
71.99999803866982,0.0
34.000001698917636,0.0
27.99999959502128,0.0
29.999998427049267,0.0
45.00000041737645,0.0
69.00000108401741,0.0
48.999998238921314,0.0
23.000000651815032,0.0
29.99999925918656,0.0
51.000002741838905,0.0
22.99999881168283,0.0
56.000000325252905,0.0
50.0000002923407,0.0
8.999999973167135,0.0
31.999999138628763,0.0
30.999998574017816,0.0
32.99999979465761,0.0
48.999999155716246,0.0
15.999999754952057,0.0
29.000000260826628,0.0
31.999999591965018,0.0
38.00000122841765,0.0
25.99999889565681,0.0
10.00000006458517,0.0
26.00000156649289,0.0
25.999999200863048,0.0
60.00000171776939,0.0
10.000000035786293,0.0
19.999998886182418,0.0
21.00000114808509,0.0
21.999999200945176,0.0
15.000000541546083,0.0
12.99999924132728,0.0
30.99999985040329,0.0
11.000000571996903,0.0
26.00000146843078,0.0
21.999999757800936,0.0
16.000000491201533,0.0
51.99999969924055,0.0
28.999998860431543,0.0
20.000000346306265,0.0
20.00000031984042,0.0
9.000000012489437,0.0
17.000000548867757,0.0
34.99999938737628,0.0
21.00000082072835,0.0
77.99999770556452,0.0
34.999999468604145,0.0
15.999999472528952,0.0
18.000000388538773,0.0
7.999999648719693,0.0
7.999999682252894,0.0
20.99999994369979,0.0
2.0000000731160736,0.0
11.000000370096409,0.0
9.999999760342293,0.0
27.000001062404554,0.0
16.999998676846893,0.0
9.999999552906932,0.0
22.999998659622904,0.0
14.999999350406636,0.0
16.999999988340395,0.0
6.999999814067815,0.0
6.000000129187991,0.0
19.000000183045827,0.0
5.999999913893005,0.0
4.999999938455496,0.0
10.000000527672372,0.0
16.000000714123857,0.0
0.0,0.0
5.999999925773114,0.0
7.000000476648483,0.0
6.99999992287373,0.0
2.0000000710272587,0.0
8.000000327486232,0.0
2.999999894100183,0.0
12.000000101068224,0.0
5.000000000877021,0.0
15.999999510327793,0.0
19.000001427354647,0.0
5.999999665093779,0.0
1.9999999324502462,0.0
15.000000403921746,0.0
11.999999252686159,0.0
0.9999999650287585,0.0
4.999999819343971,0.0
2.0000000678503245,0.0
2.0000000711684214,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
4.000000111077977,0.0
13.000000062399304,0.0
1.9999999263060895,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
4.999999860750651,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
4.9999999240853406,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
7.999999643680486,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
10.000000031321415,0.0
0.0,0.0
0.0,0.0
10.999999894886262,0.0
4.999999969365875,0.9999999728159226
3.999999949357511,0.0
2.99999990412884,0.0
5.000000091139795,0.0
3.0000000351600926,0.0
2.999999972996661,0.9999999700553241
4.999999951237359,0.0
1.0000000151417292,0.0
0.0,0.0
2.9999999689178263,0.0
1.9999999513705036,0.0
2.9999997664387528,0.0
0.999999993875262,0.999999993875262
12.000000900809626,0.0
11.000000345552701,0.0
2.9999999485669644,1.0000000203859956
5.999999835018773,1.9999999862042173
14.999999866731303,0.0
6.999999896543752,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
6.00000026067124,0.0
4.999999705675415,0.0
3.0000001000197094,0.0
0.0,0.0
3.000000004812053,0.0
0.0,0.0
2.0000000571408227,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
9.000000255147352,0.9999999964412905
5.999999917648293,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
7.99999984615874,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
0.0,0.0
2.9999999868321474,5.999999973664295
3.9999998302020834,2.99999997286653
2.0000000804894116,1.0000000402447056
2.9999998606275127,0.0
4.00000015849268,0.0
4.0000001175931335,0.0
5.999999684555179,4.99999950428685
0.0,1.0000000194921719
2.0000000396523427,0.0
0.9999999948611046,0.0
8.999999758622998,0.0
1.9999999571561151,0.9999999785780576
4.0000000133571945,1.0000000033392986
8.999999916747369,0.0
2.9999998136781523,0.0
4.000000086102447,0.0
0.0,1.9999999967785917
4.9999997907470775,0.0
6.000000205516142,4.999999857892956
6.999999915460815,1.9999999965839768
7.000000248879635,1.0000000239067954
11.000000651345898,4.000000164479554
11.00000021313882,0.0
15.999999833514071,3.0000000313930273
12.00000056517158,2.0000000048631557
11.99999992754492,1.9999999143686082
10.00000000034321,0.0
28.00000030263247,3.0000001256848385
