plusieursDETairsNOUN_count,plusieursDETguerresNOUN_count
55.00000142437297,49.9999996256566
64.99999958871508,92.99999976015668
37.99999977959067,108.99999936777323
33.00000096999516,110.00000171532754
12.99999976506463,97.0000000643363
21.000000831181502,110.00000546960186
26.000000800303877,68.00000171375886
52.99999994922882,73.00000125743465
23.99999935950389,61.99999901495928
40.99999953922527,169.0000001240857
72.99999433933544,68.999997371299
52.99999820593222,185.99999255413599
38.00000089312334,64.00000122378728
115.99999498800346,106.0000021296144
31.99999946496901,127.99999785987605
15.999999616371255,44.99999824702135
14.999999627596452,74.00000347695041
49.99999757959177,110.99999875275188
81.00000559002069,218.00000690906623
55.99999915682096,239.00000010371545
85.00000642318476,244.00001208947512
70.99999839801917,206.00000256991268
77.00000187809819,304.000021589375
69.99999730574497,377.0000099219009
92.00000004515866,182.0000053857856
108.00000146087314,145.99999568937722
64.00000213317422,359.9999980708733
59.00000254698411,202.00000891616978
86.99999632576859,165.9999933678241
49.99999959482345,171.00000550756093
149.9999988850713,137.00000574433997
56.99999819900828,106.99999877792635
45.00000043049761,113.99999428536829
63.0000011977296,87.99999947012499
48.00000238819292,125.00000426669986
107.99999611843882,216.99999220093724
105.00000056241839,336.00000021388297
150.9999951649345,299.9999976978864
99.00000014926557,410.00001564135124
115.00000183945129,255.99999533472536
103.99999602249785,297.9999824086494
104.99999632556997,223.9999985706786
66.99999715223196,268.00000913102303
83.99999661118116,262.9999922627689
117.0000022655346,265.0000006777339
63.99999842610776,238.00000313122078
71.00000273965117,342.99999181438415
54.99999751080629,231.00000634316882
55.99999983746886,173.00000315483697
61.999997884491265,163.99999499395062
33.00000106678375,156.00001027602514
35.99999804717384,151.99999791361287
59.00000242737512,167.00000210173357
85.00000417739197,165.0000041065898
76.9999952745982,210.99999108200223
77.00000220447072,198.000005668639
106.99999948224381,137.00000184127654
162.00000080324278,216.99999933228509
63.00000321738632,196.0000020188184
59.99999932711676,161.0000009706198
153.0000107629779,148.00000621645597
182.99999721578163,148.99998971084437
192.0000065564634,198.00000221527318
140.00000630999511,126.00000639030362
97.00000490840519,159.00001332604936
143.0000003126995,156.00000896125584
74.00000478175885,146.00000995847233
113.99999568017327,137.99999188089174
109.99999437551506,167.99999524283922
96.9999965871522,111.99999934763036
78.99999816545939,158.0000056246496
10.999999852663905,66.99999934965825
47.99999992984413,150.99999755328858
132.99999574314393,76.00000307861335
52.000000315624085,87.0000040372696
112.00000139480161,104.99999904581132
46.99999941232824,94.00000176271881
70.9999960437766,88.99999509135597
187.00000451651147,82.0000024032349
96.99999828488967,91.99999705063219
130.99999168307184,124.99999468922154
129.99999777485147,76.99999724590741
58.00000178673464,87.00000284691771
141.99999890009346,68.00000323817339
60.99999584733012,71.99999961984344
85.00000362530112,75.00000390803571
52.99999869827692,72.99999836611207
57.99999958345974,59.00000023594247
61.99999768100521,63.99999584393178
62.99999682869159,77.99999901440236
49.00000211859487,32.00000119863001
55.00000234604897,57.00000042677612
53.00000149538276,43.0000019885138
64.00000224855991,36.00000049863618
50.00000069190434,58.0000012818263
39.99999840085467,25.00000006120724
54.00000371546456,102.00000289711791
36.00000160677868,61.0000040563785
36.00000137736005,61.00000351111719
61.99999923298884,77.99999903505048
72.00000184734992,91.00000534094063
19.999999197868032,73.9999979359855
46.00000208583017,44.00000020599007
49.000002417030146,55.00000348499873
66.9999943298238,52.99999647656308
38.99999860744892,29.999998531647766
49.99999720309734,78.99999949588656
37.999997541764884,80.9999946066913
58.000003429190144,46.000003265342215
60.99999874789488,65.99999853608057
54.99999751914542,59.99999880448919
44.00000096225166,56.99999919775529
44.99999954187439,57.99999983339561
55.99999741353666,29.999997485357188
55.999998241909275,64.99999872907736
20.000001055464622,75.00000018837855
23.00000102052593,55.000002159220685
17.999999715500774,30.999999088202546
6.00000008212484,44.99999984269118
28.000000166404828,33.99999990924152
40.99999996560782,27.000000749776344
32.00000134901489,44.000003797447455
42.999996986032194,45.99999634881548
29.00000004659295,20.999999427893066
17.99999939263349,13.999999422346399
33.99999797208061,21.999999067849178
29.999998566867507,30.999999455393457
55.000001192963374,50.00000115693288
30.000000456889005,25.000000186408787
16.000000228799273,34.0000010343137
40.00000104459626,35.00000129718153
24.000001941661942,20.000001747841285
29.000000856360632,23.999999412745222
21.000000160503735,26.999999404403844
17.000000376286238,20.00000044268969
12.000000501413641,25.00000030250165
37.999999772553295,34.99999807483438
15.999999271519634,13.999999175207614
19.999999040558276,31.999999012931
2.9999999185345843,32.99999852314585
6.999999849450517,18.999999628893338
8.000000142498555,22.999999356448797
5.000000019849794,20.000000079399175
12.999999925472297,12.999999925472297
10.999999704112444,14.999999043683514
7.000000021632504,28.99999866266664
19.999998989031763,17.999999664336308
12.999999453118544,27.000000554886135
29.99999805159037,48.99999835618593
11.999998915088199,31.999998313214206
34.00000188708255,35.00000169082139
28.000000215244604,37.000001426194174
12.99999985717952,36.999997730753975
12.999999526267453,37.99999848841483
17.999999651985913,30.999998327692747
12.999999763803686,61.000002058225085
25.000001056815712,24.00000028128074
27.99999884739564,38.000000809853645
24.000000624887374,58.99999813617875
26.000001539611077,44.00000123919915
36.99999788169253,45.99999657951553
23.000000693792078,36.9999996432843
53.99999667381341,50.00000018474272
80.00000092587743,73.99999864579583
33.999999974242264,42.00000029021109
50.00000145395304,51.000002712545715
40.00000358888694,62.000005482600855
65.00000290136403,108.00000073800423
72.99999832231208,122.00000125955322
62.999999391381884,107.9999961804253
60.99999916742978,99.00000453783824
79.99999652174614,68.99999744023656
193.9999992995238,89.00000519937315
41.00000010312602,58.00000278832238
44.99999794313749,50.999997708359736
31.999999511801125,61.99999895692243
26.999998248469197,71.99999445483446
29.000000455836307,53.00000106108321
34.99999980164825,68.99999908567837
17.999999945114237,58.00000431313198
43.00000175037485,81.00000044742329
33.000000904879585,43.99999933435588
45.00000174199208,57.00000255230348
32.999998403108364,66.99999660866372
57.99999931496864,70.00000223974672
30.999999205398968,51.999999839961035
27.999999638912072,57.00000139481315
35.9999989751194,40.9999992112782
20.99999987388195,48.000000372956976
61.00000243872997,60.00000244517929
35.000000832107204,96.00000216009452
82.00000021813334,83.00000277090551
18.99999978227399,88.9999969227615
54.99999736463374,84.9999938864201
37.00000148905411,82.00000477336816
61.000001602247686,77.99999965224512
55.00000009946189,81.00000154562682
47.99999955877559,90.0000054243585
47.99999770928389,86.99999659026241
82.99999827761067,114.99999841550714
35.00000094520961,99.00000196279099
53.999999088985966,113.99999548638118
48.000002133622274,107.00000456350634
98.99999961106907,142.99999333976092
54.0000003063466,102.9999966262257
40.000001465124484,121.00000392049157
55.999997825105666,190.00000185984038
55.00000055854509,172.99999976329505
66.00000106716959,133.9999996537794
44.99999858240245,136.99999380079117
41.000001561045536,152.9999958395467
34.99999986763649,150.00000017929688
24.000000655295157,157.00000204119345
48.00000058056478,201.000004085528
68.0000016904579,267.00000163117176
57.99999877039712,268.00000146878216
80.00000019452624,319.99999005825197
38.999997337188006,200.9999987863774
34.00000146342031,225.0000068889147
63.00000525065969,200.00000402685913
