cesDEToeufsNOUN_count,cesDETgueuxNOUN_count
115.00000591864357,73.00000080938533
293.0000147990193,14.00000050534453
213.99999875874744,38.99999977379042
977.0000058788908,29.000000866219892
153.00000364742058,23.00000024769986
75.00000424051052,26.000001441925637
10.999999769574735,10.999999769574735
45.00000095462333,8.999999941344777
28.999998793293607,51.99999818765036
9.000000081054118,38.00000174015905
25.99999803586506,33.99999709576641
6.9999999635770065,18.999999243210326
22.00000075367616,17.999999844691246
25.000000059385517,21.999998495645443
34.999998709161986,16.99999985689436
7.9999998493473266,4.9999999058420785
24.999999890302547,16.00000042032974
49.99999921974625,34.99999874071173
109.00000680722464,46.000001321171304
157.99999819179124,69.99999452167333
35.00000141205564,40.000001613777876
25.000000355603657,84.99999873225525
32.000000780508344,133.0000032439878
19.999999486990454,127.99999869392646
43.99999951717381,83.99999591412788
41.999997934368544,30.99999915381774
50.00000152473911,46.00000192711695
112.99999939457244,81.99999884435715
73.99999870014311,98.99999912464496
28.000000503478987,112.00000389166043
47.99999868158882,65.00000229680916
18.999999399669424,48.999999860953515
15.99999944555575,60.000000792814355
26.00000048821577,71.99999852089334
26.000000560158373,89.00000544898542
61.999997771696364,85.99999690912722
41.999999035575456,107.99999449937332
54.000001474847274,75.99999701696808
95.00000323812355,138.99999740250001
48.9999998365095,76.99999863150963
18.99999966215921,97.99999551455517
30.9999986319135,126.99999307885695
94.99999839275809,97.99999838381378
38.99999866827397,93.99999699983897
63.999998772149326,144.99999718970528
46.9999997798905,146.00000155134217
85.99999994239937,130.00000293828174
92.00000188465717,159.9999909621549
51.00000171495108,134.0000031990294
47.99999726804198,160.00000034471884
38.99999995248259,123.00000397619398
51.99999813559876,198.9999944077422
50.00000066397961,109.00000309135474
31.000000609295128,188.00000669357777
48.99999975137401,162.99999868015985
18.000000515330818,135.00000386498112
26.999998552618077,134.00000082264853
50.999997068791416,199.99999250077425
28.00000111485374,221.00000928958022
49.00000059874568,261.0000013026502
215.00000327487598,257.0000042211986
74.99999606671447,232.9999874525772
31.000000956206467,234.00000375177757
32.00000100724353,231.00000978909742
98.00000332621615,224.00001236611038
27.000000453264445,254.00000372240635
20.000000728090633,240.00000280447438
42.999999751295064,358.0000015898563
19.999999059092634,157.9999880718874
21.999999380637515,310.0000042310433
33.99999976925115,202.00000400486581
15.00000016018798,199.0000103341862
10.000000214870045,315.000008787882
27.999999806652696,233.99999601280513
34.000000620899065,172.0000026163405
53.999999963889714,182.99999539307396
28.999999496742102,293.9999949486624
26.999999648416136,211.9999966011655
48.000001648901716,214.0000059265974
38.999998287508504,207.99998977635624
29.999999500408205,216.00000145424596
8.999999873510061,261.9999996615391
43.00000090473257,195.0000081297117
36.00000197785696,177.0000012915075
22.999999448787275,170.99999993799
20.000000554117765,154.99999992371735
29.99999855555911,210.99998649181381
