autresADJamasNOUN_count,autresADJgammaNOUN_count
18.000000091224152,0
3.0000001216095025,0
11.99999993039705,0
22.00000034306551,0
2.0000000605953305,0
30.000000696452783,0
32.000000226302234,0
0.0,0
27.999999808011218,0
28.000000951133636,0
6.999999865335091,0
10.999999487275762,0
2.0000000382433525,0
6.99999963365153,0
20.000000230123923,0
14.999999635202842,0
3.000000078811826,0
22.999999669607696,0
14.000000887992933,0
13.999999655133939,0
29.999999713380028,0
25.999999108912878,0
40.00000097563543,0
4.9999998717476135,0
65.99999716635202,0
32.999998611159334,0
20.00000101324715,0
52.00000126486515,0
19.99999917760948,0
14.999999936721865,0
33.000001048241074,0
8.000000047053586,0
29.00000049260238,0
19.999999844721444,0
51.000001794097415,0
43.99999841862322,0
33.99999912487919,0
38.000000423241865,0
16.99999997588583,0
42.000000812645354,0
12.999998979918702,0
43.999999039923026,0
37.00000055169019,0
48.999998587048694,0
47.00000023927956,0
48.000000858885656,0
22.000000549762206,0
85.00000034502422,0
26.999999024650972,0
26.99999886075591,0
22.000000711189166,0
16.99999938386334,0
39.00000059293593,0
89.00000021403588,0
36.00000047146636,0
24.000000687107757,0
22.999999910752372,0
22.999998446188528,0
40.00000201397622,0
14.999999613753808,0
47.0000022789786,0
8.999999909382975,0
34.000001611552804,0
22.000001143993806,0
59.000002049773144,0
118.00000178873972,0
57.00000026675217,0
32.99999980913343,0
71.99999841071129,0
68.99999646606865,0
51.00000159007064,0
37.000001537982826,0
43.00000000599779,0
55.00000285268423,0
79.00000004353521,0
43.99999974059976,0
90.99999920598324,0
31.999998945057904,0
36.99999940965348,0
40.999998381414386,0
28.000000271804826,0
32.9999988196746,0
27.999999689099024,0
60.000003296428275,0
27.00000069830312,0
34.00000062334852,0
28.999999200095854,0
40.999998779087036,0
28.99999770092607,0
35.99999844097592,0
62.99999923939022,0
33.00000081543798,0
43.0000019885138,0
49.00000252153443,0
30.000000274196335,0
22.99999934796552,0
26.00000182379187,0
46.00000090986498,0
79.9999999214479,0
63.99999920824655,0
85.00000126600055,0
67.9999978885774,0
51.00000282865233,0
48.0000019649174,0
80.9999954881648,0
48.00000040427288,0
72.99999638701186,0
49.99999782214254,0
81.00000189715104,0
41.00000040244264,0
59.00000029248221,0
48.00000196030599,0
64.99999708868096,0
56.999999576823754,0
36.00000029081739,0
26.000000316612148,0
27.00000035450644,0
27.9999978701394,0
26.00000190236453,0
29.99999907590409,0
77.00000272472177,0
19.000000993400196,0
37.999998449336886,0
16.9999999551885,0
14.999999479507956,0
35.999999942968984,0
13.999999291362407,0
33.0000015920688,0
26.000000318237653,0
11.999999872627503,0
10.000000129024997,0
26.00000125983427,0
27.00000064360168,0
11.999999649256777,0
15.00000033201727,0
5.0000002089223505,0
10.99999914379292,0
17.999999456006748,0
9.999999862802738,0
8.999999755603753,0
13.00000048347032,0
9.000000009848797,0
10.000000039699588,0
3.999999906469833,0
4.9999998655056554,0
5.000000219302322,0
4.999999906760087,0
10.999999508597934,0
17.999999729598727,0
9.999999699063002,0
4.999999853812447,0
13.000000557384336,0
9.99999993873175,0
14.000000028847591,0
25.999999623542358,0
42.00000171189385,0
53.00000240339649,0
6.999999601895206,0
33.00000032237761,0
32.99999978347324,0
39.99999784867735,0
37.000000681897475,0
45.99999975682167,0
24.999999656192006,0
23.000000497822803,0
27.000000403701378,0
11.000000345552701,0
25.999999854489747,0
35.999998021361606,0
23.00000031714345,0
22.0000003646225,0
41.00000050497308,0
25.000001120075407,0
21.00000050959875,0
39.99999764540332,0
36.00000120023652,0
24.999998237873733,0
42.99999729819259,0
18.999998621487524,0
28.000001558842413,0
28.000001085280918,0
14.00000029879057,0
25.000001106880347,0
17.99999996001559,0
36.00000102058941,0
22.00000006716095,0
24.00000043132563,0
18.999998535542662,0
9.99999999284193,0
19.000000079758518,0
29.00000121923907,0
6.999999685997832,0
13.999999669890798,0
23.99999978293224,0
17.000000789395877,0
10.999999761961696,0
5.000000198115851,0
24.000000705558797,0
16.99999980476707,0
18.999999945229863,0
9.99999969567451,0
15.000000112970667,0
8.999999758622998,0
13.999999966529943,0
13.000000484496553,0
7.000000373489428,0
22.999998931012087,0
18.000000804370043,0
19.000000425748425,0
9.999999581494155,0
3.999999980325512,0
13.99999983092163,0
14.00000049775927,0
11.000000651345898,0
35.00000105104145,0
48.00000050228844,0
52.999998922890185,0
23.99999985508984,0
29.000001033174176,0
26.00000152448162,0
