auxADPansNOUN_count,auxADPgantsNOUN_count
8.000000166092835,9.99999992513132
13.000000495891273,6.000000243219005
29.99999982599263,4.999999970998772
5.000000243568306,0.0
2.0000000605953305,2.0000000605953305
4.000000113688525,0.0
24.999999560365303,0.0
11.000000274949016,0.0
10.999999420645402,0.9999999651471223
4.000000079709382,0.0
5.999999721911713,4.999999578488338
34.99999875507945,0.9999999694918205
8.00000015297341,0.0
6.000000038960678,0.0
5.999999617422542,3.9999999331211264
15.999999698694653,0.0
10.000000262706088,0.0
9.999999915260313,5.999999820796273
22.00000118254817,16.000000589110464
47.99999808212523,3.999999947434143
14.000000564822257,5.0000002017222345
11.00000024653096,5.9999997250834705
41.000001000026316,7.0000001707362
11.999999737130352,11.000000077333388
92.99999581536797,3.999999956106709
22.999999054944453,5.999999885029388
18.99999960127345,10.000000506623575
13.000000015090606,2.999999998849745
20.99999981431863,7.999999767876459
23.00000013607284,12.000000169526842
23.999999872671626,6.000000074543349
5.999999750457054,11.99999950091411
16.99999975964345,48.99999856869837
21.999999867531244,35.99999945213498
29.000001393309386,33.99999992740136
21.99999920931161,87.99999683724644
35.000000683052754,36.99999859581033
17.99999942786141,40.00000071425569
37.99999932532242,26.999999465080773
23.000000717242944,35.99999924469783
52.9999998098348,29.999999576650026
13.999999694520962,31.000000015250766
23.999999928445696,34.99999989564997
56.99999855965911,26.99999823947528
21.0000003651412,59.00000128594643
17.999999625734127,48.000000858885656
23.999999772238933,64.99999938314713
35.00000111079904,95.00000019186925
26.00000061452819,34.99999927742787
56.999996888293964,16.000000060970702
33.0000023750456,32.00000234271882
27.999999552244574,53.999998447901376
32.99999987207729,33.00000055418482
24.000000759568135,45.00000216781766
34.99999985293609,48.99999964453272
37.00000105929112,52.00000148873348
27.999999928645515,52.999998302550225
43.999999914918874,49.9999999446686
60.00000029853715,47.00000095983467
48.000000159374615,60.99999845833553
61.999999909853656,54.0000016584988
55.99999688579855,82.99999885041893
65.00000004898536,72.00000147573762
54.000001262102316,57.000003277201984
59.0000039021795,53.00000436483285
37.00000019307221,90.00000367306147
42.00000288664606,40.000000315294116
47.99999972237589,77.99999954886081
33.999998400457486,70.9999982330094
32.999999980319345,48.99999975721468
17.99999951337881,53.00000007309954
17.000000418479207,12.000000295397088
28.00000096881349,40.999999595846425
26.000000350376922,43.000000736405504
43.00000241940882,40.000002129611474
65.00000067521215,61.99999824089901
57.999997524453036,76.00000184713267
24.999998637302948,70.9999996339335
53.00000032696638,83.00000379340334
53.99999690195411,34.99999755451888
33.999999341534654,46.999999863135386
26.99999914284422,35.99999957365457
24.999999913056417,58.000002787629136
32.000000821099974,38.000001589959254
33.999999185163794,38.00000043467964
45.00000148360067,76.00000083104078
32.99999928849457,117.9999947371515
33.99999837785546,83.99999809792877
39.999997927748524,66.99999676535981
29.999999409639297,68.99999807510956
30.000001743034172,73.0000033775132
46.999999050182076,67.0000016291962
57.00000016461939,27.000000227123785
35.00000056490845,46.00000028660693
45.99999863511507,57.00000094381181
35.000000307048005,80.99999937190881
35.00000109378048,63.00000477400114
54.000003172328775,59.000005300894294
32.00000102811054,37.00000102320103
34.99999956700983,44.999999443298364
37.00000224444888,115.00000281992854
34.999998819754325,40.9999980725481
37.00000120095349,122.00000738503448
38.00000237791352,59.00000159285707
58.9999979173036,79.00000051638511
63.99999738382206,75.00000084680423
40.999999446057,133.99999691568192
51.00000005824937,54.99999874850634
48.000002463797536,103.00000573900033
32.99999846074973,74.99999541002698
66.99999815257415,83.99999924036484
42.00000129791999,68.00000361179565
53.99999738300176,47.99999701074464
40.99999846150013,46.99999929846236
40.99999977859036,36.99999985680098
49.00000298169777,40.00000173396786
18.000001044693956,35.00000124544738
26.99999921891685,35.9999976087108
35.99999971950393,23.000001088056997
34.99999924341759,27.00000041022131
39.99999993783833,47.000001891636956
53.00000262831409,61.0000036986063
34.99999886083538,69.99999569020676
27.000000519402015,32.99999784600675
9.999999452059308,36.99999927302709
25.999999779351224,20.000000327235515
36.99999960703366,25.99999959464281
26.000001302637717,38.00000063231432
28.00000135922363,48.00000282980866
34.99999922986762,44.00000033022606
29.000000881528905,23.00000152286884
22.000001844751615,25.00000121137911
34.9999999751074,39.00000029932329
34.99999878342283,29.000000120251013
23.00000050909314,40.00000236795251
20.000000835689402,46.000002664195726
22.999999708116896,34.99999844110213
27.99999835041523,43.9999991209114
33.99999980754819,32.999999924025005
24.99999932112154,40.99999714443558
13.00000022077677,13.999999874030069
12.000000213747835,28.000001100593266
13.999999704313867,15.999999829342304
19.99999953234916,32.99999976374858
7.999999784809048,28.999999219932803
10.999999830143402,22.999999867227693
23.999999552448415,54.999997060335204
38.999999476948126,51.999999861393746
39.999998491386556,45.99999785661977
27.999999315704905,52.99999641461855
32.000000400588846,31.000000596849997
46.00000034617793,48.00000236242853
26.99999916074365,52.99999908567521
27.00000027645212,61.999998596752505
43.9999990483154,53.99999872874486
55.99999960128636,60.00000156683733
74.00000163109723,149.99999513827515
40.9999977041466,52.000000327797494
41.99999981855189,58.0000008838282
23.000001064463596,91.00000395623113
37.999997523116164,74.99999949545567
23.000000613898763,64.00000279895757
35.99999938725909,88.99999634797726
38.00000007492873,74.99999931197651
25.999999931998488,85.99999700974706
58.000001073857625,88.00000200709644
34.000001086293324,97.00000721983363
60.000002349069945,125.000005250434
69.00000119256288,136.99999528537558
33.99999873642933,129.00000249616244
49.99999958866788,112.0000046216135
61.999999556821024,90.00000124549372
46.000000632622495,86.00000101806806
38.00000027485334,56.999999959185594
38.99999798056232,87.99999606321067
22.00000073347787,114.00000302321108
42.999997555973586,52.99999615158971
28.99999903896009,45.9999995700066
40.99999692695328,72.99999611018522
28.000001179406972,95.00000176560047
26.000000840373943,79.99999993440036
27.000000237747507,92.00000212645824
58.000001144301955,60.00000101107614
26.99999976422489,76.99999762170792
26.999999712464355,90.99999948470696
28.999998863732326,78.00000169780691
42.9999999084906,79.99999609760566
24.99999854641083,71.99999467997
24.999999982104825,176.0000003183624
40.000000753505226,96.99999876752909
