longsADJamasNOUN_count,longsADJgammaNOUN_count
8.000000166092835,0
4.999999954016588,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
4.9999996297626685,0
2.000000039854691,0
0.0,0
13.99999921861696,0
6.999999967352092,0
0.0,0
0.0,0
1.9999999623368314,0
4.000000105082435,0
0.0,0
0.0,0
1.9999999200885514,0
0.0,0
0.9999999917078082,0
0.0,0
6.000000205585776,0
2.999999967080032,0
0.0,0
14.000000104245741,0
0.0,0
0.9999999709845574,0
2.000000017462839,0
0.0,0
0.0,0
0.0,0
33.99999942932518,0
3.000000119527755,0
27.999998993669323,0
5.999999767828883,0
23.99999838614507,0
20.0000003854806,0
0.9999999966634592,0
12.999998979918702,0
4.9999998909003445,0
1.9999999940371413,0
0.9999999730821488,0
4.000000011756583,0
1.9999999694680464,0
7.00000031284128,0
0.9999999846845036,0
1.9999999941953166,0
0.0,0
0.0,0
2.9999999520262057,0
1.0000000064585168,0
1.000000031648672,0
0.0,0
3.0000000858884697,0
0.9999999821341166,0
6.0000000297497325,0
0.0,0
9.0000004659335,0
3.000000011286849,0
0.0,0
11.00000023228586,0
13.000000433504972,0
5.000000424883332,0
1.0000000211556124,0
16.99999995145805,0
8.99999994794548,0
0.9999999529546316,0
0.9999999718471598,0
12.000000191904252,0
4.000000098465696,0
0.0,0
25.999998866618547,0
0.0,0
13.000000135042434,0
0.9999999953103411,0
12.999999750937615,0
2.9999999421967964,0
0.9999999560899616,0
15.99999936450579,0
1.999999971891125,0
2.0000000731160736,0
5.000000040453581,0
0.0,0
13.000000562563425,0
0.0,0
0.9999999722953768,0
0.999999956948566,0
1.9999999724563877,0
9.00000047209437,0
1.9999999966405015,0
2.000000043062663,0
6.000000323475838,0
0.0,0
0.0,0
8.000000271523334,0
18.000000422308975,0
0.0,0
9.999999876288523,0
1.0000000375394387,0
1.99999994958484,0
1.0000000355136294,0
4.000000163743118,0
0.0,0
7.999999780541684,0
5.999999655738841,0
1.9999999387909742,0
6.00000030797469,0
0.9999999778194026,0
1.9999999324502462,0
10.000000825744825,0
17.000000077936324,0
0.0,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
2.0000000555389885,0
3.0000001722850507,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
0.0,0
3.9999999682853744,0
2.0000000542435954,0
1.0000000346628397,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999866380182,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
3.999999789151775,0
0.0,0
1.0000000188446085,0
0.0,0
6.000000130132572,0
0.0,0
0.0,0
6.000000070320185,0
0.9999999700553241,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
1.0000000162703824,0
0.0,0
2.9999997664387528,0
5.0000000606179915,0
3.0000002252024065,0
0.0,0
2.9999999485669644,0
1.9999999862042173,0
0.9999999951895512,0
4.999999995079752,0
2.9999999262822947,0
2.000000046323722,0
0.0,0
1.9999999217407494,0
5.0000001666995155,0
0.0,0
0.0,0
0.9999999569552831,0
2.0000000571408227,0
2.0000000496222485,0
0.0,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
0.0,0
0.0,0
0.0,0
1.9999999151010417,0
1.0000000402447056,0
0.9999999876667732,0
0.0,0
0.0,0
1.9999998948517261,0
0.0,0
0.0,0
0.0,0
2.000000030828969,0
0.0,0
4.0000000133571945,0
0.0,0
2.9999998136781523,0
0.0,0
0.9999999983892959,0
0.0,0
0.9999999950813783,0
0.9999999982919884,0
2.000000047813591,0
4.000000164479554,0
5.000000003663159,0
3.9999999583785177,0
8.000000019452623,0
2.99999998188623,0
2.0000000860835474,0
3.0000001256848385,0
