trèsADVathéeADJ_count,trèsADVgâtéeADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999821693592
0,0.0
0,0.99999996845855
0,0.9999999781800688
0,0.0
0,1.9999999461642977
0,1.0000000029391458
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000094946016
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000276625125
0,0.0
0,2.000000047950553
0,26.999997844804547
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000110955133
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999121799232
0,0.0
0,0.0
0,5.000000182790184
0,4.000000102637497
0,4.9999998801711465
0,8.000000187198275
0,17.999999408591794
0,7.999999778363016
0,3.999999827794264
0,7.999999889825551
0,9.00000047209437
0,13.99999962813563
0,8.000000172250655
0,3.000000161737919
0,11.000000194502832
0,18.000000516299313
0,13.000000911895935
0,12.000000535592893
0,11.000000617069531
0,7.9999999010308205
0,9.000000123982533
0,8.99999967380499
0,5.000000064517344
0,6.999999875373497
0,7.999999717600488
0,1.9999999451354205
0,11.99999931147768
0,31.999999020655586
0,13.00000021517704
0,8.999999497640669
0,20.000000155484262
0,17.000000902948905
0,0.9999999732435634
0,4.999999720464822
0,7.9999998435787525
0,2.0000000678503245
0,1.0000000355842107
0,0.0
0,0.0
0,5.000000167513498
0,2.0000000555389885
0,5.000000384880217
0,15.999999410448716
0,2.999999918270438
0,1.9999999420836891
0,3.999999903933367
0,1.9999999841426872
0,4.000000108487191
0,8.000000277302718
0,0.9999999893856253
0,0.0
0,6.000000290730986
0,2.000000010154938
0,5.999999824628388
0,2.0000000442689694
0,0.0
0,1.9999999109201214
0,5.999999583535342
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,1.9999999786677878
0,0.0
0,0.9999999731011312
0,0.0
0,3.999999925408069
0,2.9999999167809146
0,2.999999886853992
0,1.9999998945758874
0,1.0000000125184012
0,3.000000160668635
0,0.9999999728159226
0,3.999999949357511
0,7.999999744343574
0,3.0000000546838774
0,3.0000000351600926
0,7.999999760442593
0,4.999999951237359
0,9.999999864935765
0,3.9999998490347464
0,2.0000000325407647
0,13.999999134413475
0,1.9999999587593396
0,10.000000121235983
0,1.0000000412524628
0,10.000000897221735
0,11.000000562019016
0,14.999999834734695
0,6.999999905214891
0,6.999999896543752
0,12.999999464492557
0,5.000000224015083
0,4.99999994872564
0,1.9999999217407494
0,4.000000133359613
0,2.9999997729996624
0,3.9999998804715187
0,13.999999771149206
0,9.99999990626867
0,9.000000125657758
0,3.0000001141734325
0,12.000000273755953
0,6.9999996719198645
0,13.999999375826597
0,5.999999917648293
0,7.999999896832022
0,2.999999960013682
0,3.99999992307937
0,12.999999713863224
0,6.000000224151382
0,11.000000047740864
0,10.999999280069819
0,13.99999880441749
0,14.000000352954125
0,5.999999721255025
0,8.00000031698536
0,7.0000004373307325
0,4.99999950428685
0,8.999999871771402
0,12.00000023791406
0,10.000000075313778
0,20.000000815099515
0,13.999999966529943
0,16.000000053428778
0,12.99999998930657
0,15.000000146829505
0,21.000001494310425
0,30.000000342837566
0,23.99999899558597
0,24.00000082206456
0,38.00000037059419
0,34.99999993988509
0,55.00000246062099
0,53.00000065406909
0,60.99999780004393
0,61.00000215829867
0,74.99999954715574
0,62.00000481896261
0,47.00000088102995
