raresADJaoûtNOUN_count,raresADJgouttesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999861181852
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,6.000000074543349
0,4.000000023526793
0,0.0
0,4.00000004561961
0,10.000000874174692
0,9.999999640596187
0,8.999999651743325
0,0.0
0,0.0
0,7.000000135440891
0,11.999999272906916
0,27.999999389041925
0,10.999999967204278
0,3.00000001322306
0,7.000000121713733
0,4.999999824191831
0,0.0
0,4.999999923422518
0,4.999999778491567
0,3.999999948995628
0,7.0000002262874625
0,1.99999996801747
0,11.000000412097455
0,8.000000253189375
0,3.9999999099300974
0,1.00000002862949
0,5.999999678359572
0,30.999997272871482
0,17.000000583697172
0,25.00000051905837
0,6.000000022573698
0,2.9999999697943247
0,9.000000368767733
0,17.00000015652111
0,0.0
0,14.00000053205275
0,12.000000824756016
0,7.999999953729315
0,0.9999999529546316
0,15.999999549554557
0,2.000000031984042
0,2.000000049232848
0,24.00000051568811
0,14.000000645205533
0,15.000000798604303
0,5.9999998235049645
0,0.9999999953103411
0,7.999999736264476
0,1.0000000113721819
0,14.999999159623467
0,2.999999880844836
0,17.00000031837486
0,4.000000146232148
0,2.0000000513187484
0,15.999999616547667
0,37.00000043518164
0,5.999999573483659
0,6.0000000038191015
0,9.99999956948566
0,18.999999649732427
0,13.999999830975602
0,5.999999641573623
0,9.000000548004163
0,10.000000058386782
0,11.000000194502832
0,11.99999985229319
0,15.000001168044971
0,5.0000000326235226
0,18.000000296261
0,5.999999925773114
0,14.999999921474338
0,14.99999972121309
0,37.99999976680668
0,32.00000130994493
0,23.999999152801465
0,21.999999611617476
0,12.999999829623464
0,7.999999755163897
0,24.000001231898768
0,17.000000127486434
0,24.999999363373526
0,3.000000122519124
0,23.999998505372318
0,19.999998881859295
0,25.999999325845447
0,5.000000263866156
0,2.0000000711684214
0,1.9999999346428499
0,5.000000068437367
0,7.000000041601207
0,10.999999718993713
0,16.000000527899747
0,23.99999851375782
0,3.999999891027251
0,3.9999998841673783
0,1.9999999519666836
0,0.9999999920713438
0,5.000000036030491
0,13.000000159118827
0,5.999999936313752
0,3.000000207826306
0,2.000000096910328
0,8.999999944395213
0,5.000000047433084
0,7.000000154941391
0,2.0000000835689398
0,3.999999821840243
0,5.999999583535342
0,5.999999643662761
0,9.999999728448612
0,2.999999922969576
0,1.0000000178123194
0,0.0
0,3.0000000063341554
0,3.999999892404524
0,0.0
0,1.9999999627040346
0,5.999999833561827
0,1.999999924569328
0,0.0
0,1.0000000125184012
0,8.000000150756867
0,6.999999704425196
0,6.000000130132572
0,5.99999980825768
0,4.000000072911837
0,16.00000018752049
0,6.999999601895206
0,4.00000001467414
0,9.999999864935765
0,4.999999731084669
0,11.000000099080884
0,3.0000000145857637
0,5.9999995328775055
0,19.00000015735502
0,8.000000330019702
0,9.00000064715176
0,10.000000429042002
0,10.999999615138499
0,9.999999585223707
0,4.999999995079752
0,7.999999803419453
0,4.000000092647444
0,2.000000019765315
0,4.999999705675415
0,6.00000020003942
0,0.9999999567190246
0,3.000000004812053
0,0.9999999569552831
0,4.000000114281646
0,7.000000271320229
0,2.0000000176109265
0,2.000000045625992
0,1.9999999564909574
0,6.000000170098234
0,1.9999999725494306
0,1.9999999742080055
0,3.9999998255638434
0,1.999999961539685
0,5.999999961304077
0,8.000000027187065
0,6.999999685997832
0,10.999999280069819
0,13.99999880441749
0,6.0000000309964765
0,7.000000220785829
0,3.00000011886951
0,4.0000001175931335
0,6.999999864823508
0,6.999999954250317
0,8.999999927141943
0,0.0
0,8.999999758622998
0,58.00000062258727
0,1.0000000033392986
0,7.000000373489428
0,10.000000097886335
0,5.00000003814322
0,3.9999999935571835
0,2.999999874448246
0,9.000000308274211
0,15.999999972671814
0,25.999999806256003
0,43.00000117107383
0,55.99999922070789
0,29.999999312184052
0,56.00000120815365
0,21.99999927872133
0,34.00000275364389
0,26.00000152448162
