mauvaisADJoeufsNOUN_count,mauvaisADJgueuxNOUN_count
2.000000041523209,7.000000286573594
2.000000018906523,0.0
0.9999999941997544,0.0
0.0,0.0
2.0000000605953305,1.0000000302976653
6.000000014321629,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.9999999807557843
0.0,1.999999966560563
0.0,13.99999957171103
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,1.9999999200885514
0.0,1.000000040344447
0.0,1.999999983415616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,4.000000023526793
0.0,8.999999790695833
0.0,4.00000004561961
0.0,3.000000119527755
0.0,12.999999532775043
0.0,10.000000053563657
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.99999996845855
0.0,21.999999519961513
0.0,11.999999964222848
0.0,15.999999569314381
0.0,29.000000388654364
0.0,21.99999986310507
0.0,25.999999753258848
0.0,9.999999846845036
0.0,15.999999953562533
0.0,32.99999957921393
0.0,5.000000161633902
0.0,7.99999987206988
0.0,7.0000003862633875
0.0,18.00000131330351
0.0,1.9999999549650487
0.0,9.000000257665409
0.0,13.999999964322758
0.0,5.999999688598164
0.0,22.000001289182066
0.0,18.000000931867
1.0000000239752764,21.000000564119777
0.0,11.999999526050228
0.0,50.000000581131324
0.0,54.00000070639294
0.0,14.000000078229515
0.0,47.000002055747586
0.0,19.000000697390536
0.0,63.99999962983452
0.0,32.99999777326118
0.0,55.99999705939635
0.0,83.00000210181533
0.0,25.00000082446898
0.0,50.000001257938905
0.0,45.999999920819164
0.0,30.00000038935555
0.0,26.00000027008486
0.0,11.999999943724092
0.0,22.999998882744674
0.0,20.000000503202887
0.0,15.999999297439386
0.0,9.999999602816118
0.0,7.9999998875645
0.0,13.000000808885979
0.0,16.000000410549987
0.0,15.999999616547667
0.0,19.000000186229673
0.0,32.999999030441764
0.0,12.999999214722806
0.0,16.999998917931507
0.0,10.999999759906878
0.0,11.000000351155878
0.0,13.99999962813563
0.0,16.00000034450131
0.0,6.000000323475838
0.0,5.999999913893005
0.0,18.999999397201123
0.0,26.000001447255457
0.0,10.000000065247045
0.0,14.000000339430503
0.0,33.99999957938098
0.0,9.000000123982533
0.0,0.99999997479242
0.0,1.0000000355136294
0.0,2.000000081871558
0.0,13.999999505800854
0.0,3.999999890270842
0.0,6.9999997422426405
0.0,13.99999935565955
0.0,12.000001068050839
0.9999999778194026,18.999999477657333
0.0,14.999999285631397
0.0,40.00000205093606
0.9999999732435634,11.999999252686159
0.0,14.999999684789312
0.0,6.000000048469564
0.0,5.00000016962581
0.0,7.000000451178558
0.0,0.0
0.0,2.0000000273749463
0.0,14.000000083202414
0.0,3.0000000833084832
0.0,2.0000000659874684
0.9999999631530447,7.999999705224358
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,8.000000135782885
0.0,3.00000018094389
0.0,11.000000672789326
0.0,9.999999495226984
0.0,3.000000207826306
0.0,11.000000533006808
0.0,4.9999999240853406
0.0,2.9999999123141943
0.0,1.0000000221344847
1.0000000417844699,4.0000001671378795
0.0,3.999999821840243
0.9999999599809204,0.0
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,1.9999999786677878
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,7.000000236047068
0.0,4.999999969365875
0.0,7.0000000144237955
0.0,0.9999999680429468
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,1.9999999401106483
0.0,3.0000000781109217
0.0,4.999999932467882
0.9999999622586866,0.0
0.0,1.0000000162703824
0.0,91.999996187503
0.0,19.000000123314496
0.0,5.0000000606179915
0.0,3.0000002252024065
0.0,3.0000001489056687
0.0,11.000000336836973
0.9999999931021089,5.999999835018773
0.0,7.9999999615164095
0.0,8.0000000886955
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,2.000000019765315
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.0,1.9999999134380493
0.0,4.999999756130982
0.0,2.99999987086585
0.0,2.0000000571408227
0.0,7.000000271320229
0.0,9.999999912540547
0.0,2.000000045625992
0.0,5.000000067025879
0.0,1.999999992882581
0.0,2.9999999588241466
0.0,7.00000009493541
0.0,5.999999920027364
0.0,4.999999996420965
2.9999999806520385,7.999999948405436
0.0,7.0000001256692235
0.0,0.0
0.0,0.999999962028313
0.0,4.999999887967571
0.0,1.0000000402447056
0.0,1.9999999753335465
0.0,6.00000023773902
0.0,1.0000000293982834
0.0,1.9999998948517261
0.0,5.000000036729232
0.0,10.999999966794284
0.0,5.000000037656889
0.0,4.000000061657938
0.0,4.999999892890288
0.0,3.000000073030135
0.0,1.0000000181397999
0.0,1.99999996565533
2.0000000430512235,8.000000172204894
0.0,7.000000184304416
0.0,6.999999707045908
0.0,0.0
0.0,3.9999999931679535
0.0,31.000000170386187
0.0,24.000000986877325
0.0,34.00000065296658
0.0,99.99999570378772
0.0,110.99999718794744
0.0,17.99999989131738
0.0,16.00000068866838
1.0000000418949462,47.00000088102995
