cesDETamasNOUN_count,cesDETgammaNOUN_count
219.00000242815594,0.0
211.99999715510606,0.0
350.99999796411373,0.0
473.0000046435269,0.0
171.0000065283401,0.0
199.99999631175672,0.0
196.00000755043436,0.0
221.9999989691376,0.0
337.99999409891575,0.0
235.00000281537837,0.0
249.99998044258825,4.999999578488338
221.9999914558415,0.0
165.00000332157623,0.0
112.99999991015426,0.0
98.9999976391,0.0
132.0000004778731,0.0
250.00000196887612,0.0
398.99998900999594,0.0
478.0000373433029,0.0
488.99998249953467,0.0
586.0000131631722,0.0
536.9999974609818,0.0
684.0000166833657,0.0
334.99998601476057,0.0
633.0000046556345,0.0
556.999991596402,0.0
617.0000057466917,0.0
551.0000119943641,0.0
561.9999898664039,0.0
718.0000255646023,0.0
524.0000005530943,0.0
281.9999939681443,0.0
439.9999786805962,0.0
652.9999889494801,0.0
642.0000051217394,0.0
809.999942703664,0.0
613.000009098257,0.0
758.0000005147922,0.0
661.0000306805404,0.0
744.9999884628667,0.0
554.9999921680255,0.0
1003.9999974595107,0.0
527.9999984258053,0.0
875.9999602559851,0.0
671.9999857927519,0.0
807.9999996024846,0.0
746.9999674997404,0.0
772.999983220597,0.0
792.0000302688297,0.0
849.999963192728,0.0
596.0000349659033,0.0
544.9999992033192,0.0
748.0000007383253,0.0
990.000030588558,0.0
825.9999726395789,0.0
845.0000041085053,0.0
719.9999819898809,0.0
945.9999595069112,0.0
920.000049951356,0.0
876.9999946269427,0.0
1008.0000270777493,0.0
1000.9999378155119,0.0
1066.9999743678566,0.0
795.000053868497,0.0
1143.0000467428767,0.0
1138.000042709147,0.0
1215.000021442285,0.0
1323.0000545759665,0.0
1286.9999850762972,0.0
1288.9999230169915,0.0
1420.9999692857095,0.0
607.0000067888926,0.0
993.0000185827652,0.0
1397.0000059858048,0.0
1143.0000555019296,0.0
1226.9999887442857,0.0
1295.0000361615378,0.0
1027.999975444393,0.0
936.0000025554243,0.0
1196.9999948701586,0.0
943.0000030252111,0.0
832.999969742515,0.0
824.0000381309784,0.0
1067.000028169142,0.0
934.9999520298047,0.0
976.0000379956749,5.000000030876847
776.9999795172452,0.0
847.9999697046062,0.0
794.9999892371155,0.0
977.9999774936417,0.0
836.0000348183875,0.0
773.9999983515262,0.0
904.0000109629917,0.0
1102.0000423454724,0.0
949.0000099892425,0.0
898.9999723324588,0.0
859.0000204003464,0.0
1022.0000139849907,0.0
1134.0000029676817,0.0
948.000001126655,0.0
1343.0000583287454,0.0
1243.9999722175348,0.0
924.0000206051069,0.0
1262.0000804433403,0.0
1141.9999101112653,0.0
952.9999888084135,0.0
1173.9999176759777,0.0
1077.999958157367,0.0
1122.0000241357595,0.0
859.9999885939463,0.0
1023.9999654145261,0.0
860.0000209323257,0.0
866.9999698758246,0.0
834.9999796967254,0.0
542.9999897973718,0.0
336.0000008439358,0.0
215.00001108611968,0.0
251.99998407088265,0.0
345.0000085884039,0.0
368.9999926848918,0.0
514.0000295217588,0.0
596.0000346182505,0.0
507.9999797769586,0.0
405.99999479578366,0.0
322.99999366070574,0.0
386.99998565824905,0.0
381.9999899988286,0.0
315.00000505811886,0.0
395.0000225339304,0.0
287.9999969430601,0.0
286.0000074107286,0.0
292.00000480405197,0.0
285.00001309680925,0.0
377.99999708178433,0.0
226.00000203724724,0.0
265.00000142545326,0.0
324.99999175107143,0.0
259.99998994773966,1.9999999199618408
272.9999865268445,0.0
201.00000557577414,0.0
145.99999508365914,0.0
123.00000053583246,0.0
141.9999965827245,0.0
139.99999825607975,0.0
117.99999572026655,0.0
169.9999944098448,0.0
151.9999971655066,0.0
188.99999792370966,0.0
278.9999958087803,0.999999962284664
221.9999826433345,0.9999999472879437
237.000007768791,1.0000000125184012
295.00000066482346,0.0
275.9999861800189,0.0
295.99999213052973,0.0
311.9999809408846,0.0
332.00001172959986,3.0000000546838774
340.00001111374996,2.0000000234400614
297.99999296140726,5.999999945993321
408.0000063283451,2.00000000733707
347.0000134189036,3.000000188665952
365.9999786470555,0.9999999622586866
381.9999990248872,5.9999999378356526
425.9999978697381,1.9999999513705036
385.9999896367489,1.9999999587593396
257.9999927628332,2.9999998903841014
417.0000248106533,2.0000000825049256
332.0000285049792,1.000000049635223
425.99999720014983,1.0000000203859956
415.99999119797104,0.9999999931021089
