cesDETaoûtNOUN_count,cesDETgouttesNOUN_count
1.0000000207616044,263.0000106862694
0.0,144.99999680148665
4.999999970998772,91.99999946637742
0.0,126.00000213042856
0.0,89.00000458290725
0.0,30.00000007160815
0.0,20.000000141438893
0.0,26.00000059315679
0.0,40.999998767004975
1.0000000199273456,87.00000025929917
0.0,67.99999760741845
0.0,53.99999658121567
1.0000000191216762,60.99999933492619
0.0,56.99999704996802
0.0,34.99999842690283
0.0,59.99999854081137
0.0,99.99999956121013
0.0,105.00000085735437
0.0,142.0000085810469
0.0,151.99998877839198
0.0,134.00000091529571
0.0,177.00000494943836
0.0,123.00000300007895
0.0,159.99999589592363
0.9999999890266773,349.99997928406765
0.0,137.99999584267132
0.0,122.00000638248333
1.0000000196916272,244.00000311845318
0.0,197.99998662936983
0.0,241.00000540651237
0.0,211.00000623820617
2.000000011763396,134.00000392131204
0.0,137.99999591539927
1.0000000114049021,193.00000478893824
0.0,98.00000818631291
0.9999999640596187,237.9999914461892
1.9999999776740673,307.999996892193
5.000000089281961,220.99999003235584
0.0,255.99999649160736
0.0,172.99999608804825
2.99999990537565,228.99999844168778
0.0,201.99999697571116
0.9999999970185707,202.9999987327668
0.0,268.99999604827957
0.0,240.00000070539497
5.999999808925854,199.99999137602063
0.0,290.00000255768947
0.9999999846845036,297.99999214229916
0.0,127.99999742053521
0.0,149.00000101495726
0.0,255.0000200176856
0.0,198.9999971620234
0.0,191.99999714739
4.000000126594688,545.0000235693594
0.0,345.99998002904607
0.0,353.0000101062099
0.0,298.9999868308537
3.0000000148748662,362.0000014916547
2.0000000553250246,346.00000889062244
0.0,369.99998814698995
0.0,392.00001570476223
2.9999999697943247,418.9999700422342
0.0,303.0000147086981
0.0,315.0000266453793
1.0000000386665076,317.0000198984591
1.0000000211556124,359.9999953505631
0.0,349.9999972825651
1.9999999884323287,455.0000010288243
0.9999999529546316,502.9999608286215
1.99999994369432,409.99998891201705
0.0,413.000015123958
0.0,206.0000021441661
1.0000000214870044,178.99999852210206
0.0,575.9999858482265
2.000000069315864,190.00000119612426
2.000000005849364,269.0000086454863
0.0,559.9999914976664
0.0,375.99999191261844
0.0,284.0000116863166
0.0,373.9999962984625
0.0,226.9999913299058
0.0,220.99999649589765
0.0,143.0000022251157
0.0,187.0000013724147
0.0,255.9999992462784
0.0,189.99999910639033
0.0,200.9999874320546
4.999999946500305,213.00000387660853
0.0,190.999991426982
0.9999999862281939,198.0000027665841
0.0,152.00000842484607
0.0,217.99999998216254
0.0,220.00000898755917
0.0,190.00000038823944
0.0,156.9999959850387
1.9999999753821989,222.00000243244077
0.0,357.00001484661783
0.0,223.00001243012366
0.0,221.00000590473664
0.0,256.99998717973784
0.0,205.00000063779527
0.0,229.99999996321043
0.0,216.0000049577247
2.000000081871558,277.00002161863483
0.0,237.99999490369476
0.9999999725677104,270.9999939641805
0.9999999785933051,360.9999867687479
0.9999999693954871,336.9999833178997
2.0000001026582304,336.0000100129593
0.0,336.0000006202247
0.9999999662251231,342.99999651728973
0.0,310.0000072347888
0.0,308.9999909863469
0.0,296.99997610995433
0.0,204.9999906036768
1.0000000339251622,99.00000364131208
0.0,135.00000338924485
0.9999999673214249,138.99999069947444
0.0,111.9999984400166
0.0,113.00000108495742
0.0,136.00000846841698
1.0000000329937342,237.00000745299576
0.0,151.99999379734754
