vosDETairsNOUN_count,vosDETguerresNOUN_count
7.000000286573594,18.000000091224152
14.999999582300605,24.000000972876027
14.999999912996316,32.999999808591895
27.000000358935356,33.000001425392064
55.00000409176238,17.000000784548178
16.000000376648526,11.000000390749026
36.00000148745664,13.999999482573912
5.9999999089007074,17.000000027862292
20.999999072116626,11.999999581765469
6.000000316148058,14.99999961086624
44.999996965480726,22.99999912376633
34.9999980465424,15.000000073780095
23.000000106799266,13.999999934704183
21.000000136362374,9.99999965313187
28.999998527221152,13.999999483664794
6.999999785855515,31.999999397389303
13.000001107980594,20.00000052541218
47.99999685490464,64.99999656109394
42.000000056329846,71.00000093783191
49.99999692964339,75.99999739239311
67.00000420003131,81.00000401637688
60.99999780545095,65.99999787657167
25.000000609772144,69.00000168297112
58.000001388181445,24.999999358738066
46.00000054993149,85.99999483747689
62.00000032497498,93.00000124396479
32.00000081449243,81.99999830571645
22.000000674116336,60.999999334210045
57.99999940647184,19.999999782813653
35.00000088834797,48.000001455105085
62.99999822969451,35.000001711341525
21.000000693181935,31.00000117924862
29.99999973995454,25.00000087738318
40.99999970084779,45.9999999495606
31.000000759371293,56.000000328189394
68.99999752011368,32.999998813967416
41.99999862259216,94.99999786576163
25.99999979410096,58.0000007803697
59.999999045805744,94.00000005289543
37.999999555618096,73.99999816512923
53.00000033272833,125.0000004147648
55.99999946975248,59.99999869080413
96.00000103778895,39.999999880742834
63.99999827725755,62.99999689452619
65.00000019104446,65.9999984746085
101.99999705017437,109.99999931552537
84.99999843480305,93.99999986647902
55.9999991423322,66.99999732702032
69.00000097271986,44.000000700283856
45.999998088508754,83.00000026660024
75.99999984031162,79.00000124555379
38.00000008090224,71.99999747148831
70.00000147525749,34.999999202886784
68.0000021521097,40.00000126594688
121.9999953297247,93.00000036322446
156.00001116067165,46.000001316956535
68.9999988744766,54.99999762348309
107.99999780628264,55.999999064680814
106.00000406657095,77.00000541961296
93.99999682370256,39.99999926071066
133.00000324935073,90.00000518972385
101.99999202817465,100.99999207747958
86.00000248623682,67.00000329134653
101.00000767688526,66.0000016537114
143.00000529775977,59.00000274442554
100.00000494605138,67.00000224298566
105.9999998315487,50.99999985437415
110.99999569752478,71.00000324981714
105.99999186672989,30.999999215835246
150.00000077857086,102.99999778227978
50.000000025123484,46.000002284588106
24.000000590794176,49.00000120620478
65.00000415048551,39.00000193952527
49.99999883337071,32.999999931100504
60.000000221240455,36.00000013274428
59.00000036659938,37.9999999170948
93.99999698836751,26.99999950612142
111.00000082836567,35.99999953122151
56.99999991285636,32.00000036390981
98.9999943808245,50.999998124039955
52.00000001052335,44.99999959659224
25.99999955497029,22.999998482533016
89.00000058461328,35.00000194679429
73.0000021366642,30.000001648214134
52.00000009915884,52.999997384435225
22.000000342551104,29.000001281448277
39.9999989915999,30.999999889427226
