leursDEToeufsNOUN_count,leursDETgueuxNOUN_count
213.00000428097943,0.0
441.00000444863736,0.0
428.9999975116945,0.0
2257.000089522183,1.0000000259438162
475.0000081931701,0.0
132.99999909380873,0.0
48.000002496969955,0.0
107.00000006525977,0.0
59.99999594909789,0.0
43.00000144662781,0.0
91.9999934587225,0.0
17.9999998051213,0.0
22.99999960730034,0.0
25.999999345224413,0.0
48.99999819282678,0.0
33.99999952437292,0.0
104.00000043275527,0.0
212.00000022875284,0.0
241.000018372769,0.0
302.9999832813629,0.0
36.000001452400085,0.0
40.00000056896584,0.0
37.00000090246277,0.0
99.99999743495228,0.0
74.9999991770008,0.0
141.0000010807022,9.000000079711524
67.00000283976964,0.0
113.00000511596036,0.0
108.99999369025507,0.0
68.99999872472347,0.0
80.99999909157724,4.999999849368571
43.00000011049645,1.0000000058816982
32.0000005322431,0.0
44.00000136441306,0.0
71.00000116370258,0.0
144.9999947886447,0.0
129.99999854881437,0.0
117.00000170624634,0.0
128.00000668834795,0.0
94.00000270350202,0.0
43.999999919410016,0.0
83.99999955046303,2.9999999345402064
210.99999804691222,0.0
64.0000001567898,0.9999999730821488
128.99999724381868,0.0
140.99999933967152,0.9999999847340232
114.99999473665741,0.0
168.99999247115687,0.0
81.99999769204075,0.9999999970976583
132.9999972441518,0.0
43.00000008178971,0.0
55.00000015333589,0.0
99.00000302676955,0.0
99.00000238959112,0.0
60.999997344338475,0.0
57.00000163188092,0.0
42.0000001074134,0.0
63.999994479848084,0.0
50.00000126969113,0.0
62.99999977312841,0.0
316.00000442296033,1.0000000239752764
66.99999869762512,0.0
42.00000112705882,0.0
23.000001741599107,0.0
56.00000100757045,0.0
29.00000002382731,0.0
52.000001140050124,2.0000000614001916
40.99999976286274,0.9999999942161641
45.9999991843964,1.9999999059092632
29.999998928074028,0.0
50.999999266637936,0.0
25.000000406352225,0.0
41.00000234967664,0.0
45.999999364409774,1.0000000063425816
74.00000275051052,0.0
37.9999999170948,0.0
29.000000231257683,0.0
49.000000718221884,0.0
137.00000091455067,0.0
26.99999935960684,3.9999998243598465
37.99999710678155,0.9999999602816118
23.999999185007525,0.0
59.000003157818675,0.0
29.000002061771212,0.0
31.99999923309534,0.0
22.00000017030695,1.0000000233997843
42.99999688595449,0.9999999575864772
73.99999675953003,0.0
34.99999954378216,1.999999913897132
28.000000677628478,7.000000169407119
19.000000544946968,1.000000024223886
27.000000302994657,11.999999283147247
68.00000288101926,0.0
41.00000025741354,1.0000000238664137
33.99999880732905,0.0
21.999998991344654,0.0
28.99999994879695,0.0
43.00000210974805,1.000000044632741
19.00000013831148,4.000000153040006
58.9999992701023,0.0
47.00000026724672,1.0000000375394387
30.999999317891806,0.0
50.00000358449433,2.0000000710272587
25.00000143457144,0.0
53.99999809380329,0.0
50.99999784800575,0.0
27.000000177392707,0.0
51.00000005824937,0.0
46.000003265342215,0.0
49.999997780945634,0.0
55.999996446643294,2.9999998986753695
50.0000005812683,0.0
44.99999719757309,0.0
61.99999636627746,0.0
46.000001255789314,4.999999819343971
28.000000478702823,1.0000000339251622
19.000000069832755,0.0
20.999999212511547,0.0
21.000001060682052,0.0
25.99999932772867,0.0
39.99999993783833,3.0000000833084832
51.0000038817959,0.0
41.99999702287914,0.0
20.999999427893066,0.0
26.999998787531243,0.0
19.999999923451174,0.9999999759833418
37.999998304226125,0.0
90.00000005107786,0.0
31.00000253203848,0.0
165.99999624486742,0.0
70.99999977452552,0.0
65.00000237084768,0.0
43.000000724841186,0.0
58.99999537187107,0.0
53.00000117312768,0.0
43.000001796732214,0.0
46.9999990054261,0.0
32.99999735674401,0.0
31.999999012931,0.0
34.99999963030473,0.0
16.999999446741572,0.0
26.00000151635487,0.0
22.999999974220536,0.0
18.999999326286364,0.0
4.9999998655056554,0.0
30.000001315813932,0.0
24.999998895791848,0.0
