lesDETosNOUN_count,lesDETgossesNOUN_count
5305.000174970557,3.0000002035271756
7950.000411784915,2.000000018906523
4793.000061102988,1.9999999883995088
9535.00039253205,0.0
6062.000217260599,0.0
6968.999923845145,1.0000000284221313
4352.999895477064,0.0
4063.000072173809,0.0
3663.9999318748323,0.0
4385.999969254364,2.000000039854691
3666.999988880392,0.0
2588.99990135242,0.0
8928.000399821834,1.0000000191216762
4549.9998285855145,0.9999999807557843
4016.9998505583494,0.0
5589.999862296026,0.9999999811684157
6110.000220297508,1.0000000262706086
7138.999837622218,0.0
13040.000304294983,0.0
11817.999148327845,0.9999999600442757
10423.000258090728,1.000000040344447
12496.999702844552,5.9999997250834705
12226.000610042975,0.0
11431.000325469342,0.0
11770.00023999051,0.9999999890266773
15232.000063179696,0.0
10501.000373790786,5.0000002533117875
11597.000227460421,0.0
15392.99907374099,0.0
16736.00054602386,0.0
10937.999825701732,1.0000000124238915
7074.000112530584,2.000000011763396
8447.999943576388,0.9999999858613794
12724.000500506088,3.000000034214707
17056.00099164637,4.00000015937034
20703.999406208357,0.0
19290.00025662369,0.9999999888370337
24064.999216395878,5.000000089281961
16779.000800754475,0.0
19381.00034106001,1.9999999933269184
16907.9998595645,0.99999996845855
21215.99960346853,0.9999999781800688
13500.9998253611,0.0
20117.000023387016,0.0
18236.00020935342,0.0
21453.998963601476,0.9999999847340232
17333.000133995803,0.0
14919.999890065375,0.0
11199.000090521728,0.9999999970976583
12025.000359420259,0.999999987248907
14033.000823879811,1.0000000323267804
15711.99989196787,0.0
14466.99992597796,0.0
19809.00133523366,0.0
17313.00031135433,0.9999999774825243
23353.000286999617,1.00000002862949
14891.99951048944,0.0
15831.9992645878,0.9999999670525589
14171.000690905279,0.0
14579.000405532292,0.0
19674.000878334584,0.0
18533.999576087943,0.0
17454.999831108056,0.9999999931925734
15626.000478394495,0.0
20050.001377758643,0.0
20925.999693801827,3.000000181403926
18581.000706318144,1.0000000307000958
26435.998836808947,1.9999999884323287
22781.999519297617,5.999999942475013
21230.99957938551,0.0
18575.001022737277,2.000000031984042
11346.000613373239,0.0
16341.000675153162,1.0000000214870044
17906.999778896363,0.0
18834.999953249408,2.000000069315864
15018.00040270862,1.000000002924682
15027.000413941521,3.9999999812413645
13660.999666139214,8.999999882805378
14774.999803929863,19.000000124151704
15294.999004015132,4.999999962175764
10217.999742928876,4.99999980140806
10238.999706501292,6.999999981233264
13262.000217260224,7.000000255906256
11785.999988820837,15.000000824107067
11510.999590937497,12.99999968844498
14143.000813312898,20.000000295751537
10778.999371047486,7.999999660691818
9308.00007983839,37.999999117271166
10492.999241841451,19.999998788777205
11266.000163286926,0.9999999862281939
9547.999993132571,22.000001041084285
9921.999678529131,20.999999790551325
9228.000270952454,43.999999530489895
11774.00041963644,18.00000042959545
8685.000228782877,79.99999779480977
9114.999596718786,32.99999959380627
10095.000501432736,63.00000242064858
11697.000284846645,59.0000041576532
9332.000171035716,46.00000234858861
9806.999644081476,38.99999951752524
10219.000508730885,66.00000204985811
9178.999575230362,46.99999752399546
9383.9998548289,77.99999960464062
9673.000315792286,70.00000204315063
9253.999636978482,78.9999955587647
9649.999620615261,77.00000036168395
9919.000139347298,95.99999923988324
