énormesADJaoûtNOUN_count,énormesADJgouttesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,9.999999588804739
0,0.0
0,0.0
0,8.000000047053586
0,0.0
0,9.999999922360722
0,2.00000007968517
0,9.999999640596187
0,0.0
0,0.0
0,1.00000001927403
0,3.9999999866538367
0,2.999999818226729
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,4.9999999525497785
0,1.9999999693690076
0,0.9999999970976583
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,9.999999561142658
0,30.000000858884697
0,7.9999998570729325
0,6.0000000297497325
0,0.0
0,1.0000000033203045
0,10.00000036103072
0,3.999999802780402
0,26.000000191607974
0,6.000000473659224
0,1.0000000386665076
0,4.0000000846224495
0,12.000000824756016
0,0.9999999942161641
0,6.999999445935201
0,0.0
0,7.000000111944147
0,0.0
0,0.0
0,12.999999433309274
0,6.000000022124047
0,7.000000311537469
0,1.9999999906206822
0,1.999999934066119
0,6.9999999876855235
0,4.999999962175764
0,3.9999998411264475
0,3.99999994378225
0,0.0
0,15.000000824107067
0,16.999999592581897
0,7.000000249920568
0,9.999999747899977
0,7.999999778363016
0,9.99999956948566
0,10.999999759906878
0,3.0000001573647905
0,5.000000165775195
0,1.0000000215313318
0,1.0000000238664137
0,15.999999770381347
0,9.999999876910993
0,20.000001055344743
0,5.0000000326235226
0,8.000000306080011
0,1.9999999752577051
0,3.0000001126183156
0,16.99999947214435
0,6.000000439183383
0,2.000000081871558
0,5.999999788200366
0,6.999999915537897
0,21.999999313231726
0,17.999998801486957
0,1.0000000513291152
0,3.9999999112776106
0,5.0000000388710655
0,14.00000015440817
0,12.99999975872547
0,5.999999999530488
0,12.000000096939129
0,2.0000000678503245
0,0.0
0,0.9999999673214249
0,6.00000008212484
0,10.000000335026996
0,2.0000000555389885
0,0.0
0,6.999999967789535
0,11.999999673081753
0,9.999999882657871
0,3.999999903933367
0,4.999999860750651
0,4.000000108487191
0,4.000000138651359
0,5.999999936313752
0,5.0000000645124985
0,2.000000096910328
0,4.9999999240853406
0,0.9999999707713982
0,1.0000000221344847
0,2.0000000835689398
0,0.9999999554600607
0,4.999999888079692
0,4.999999931401369
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,1.9999999786677878
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,5.999999888112104
0,5.000000047566939
0,5.000000015660707
0,3.999999789151775
0,4.999999853812447
0,1.0000000188446085
0,5.999999626323009
0,3.999999949357511
0,6.999999549087757
0,4.000000072911837
0,7.000000336645196
0,3.9999998802212966
0,6.0000001562218435
0,11.000000309799788
0,21.99999868843852
0,16.00000026032612
0,13.999999134413475
0,7.999999835037359
0,13.999999731770298
0,13.99999996886438
0,15.000001345832603
0,16.00000032617593
0,31.000000713119466
0,10.999999641525225
0,9.999999990159502
0,12.999999464492557
0,5.000000224015083
0,8.00000007906126
0,13.999999649538166
0,10.000000333399033
0,7.999999653752197
0,15.999999521886068
0,4.999999597888797
0,2.0000000571408227
0,7.000000271320229
0,6.000000228346865
0,9.00000002646515
0,17.99999996001559
0,9.000000255147352
0,11.000000033580477
0,7.999999896832022
0,8.999999880041049
0,8.999999919500334
0,9.999999530915577
0,14.00000025133845
0,13.999999371995663
0,5.999999973664295
0,13.99999880441749
0,8.000000321957646
0,18.999999663295878
0,18.000001545142048
0,15.000000672517
0,7.9999995794069045
0,16.00000031187475
0,8.000000158609373
0,18.00000054101355
0,11.999999678163995
0,12.00000027581096
0,17.00000024580479
0,14.000000746978856
0,25.99999982312897
0,20.00000015257288
0,16.99999977703868
0,18.999998739160137
0,42.9999999060132
0,51.99999904018614
0,44.00000007351419
0,99.00000188157061
0,122.99999865455463
0,129.99999701946422
0,90.99999928328646
0,80.9999995109282
0,86.00000069107085
0,98.00000628176981
