jolisADJansNOUN_count,jolisADJgantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998839382296
0,3.0000000909440674
0,4.999999849368571
0,2.999999875228527
0,0.9999999858613794
0,2.000000022809805
0,5.000000437087346
0,1.9999999281192373
0,7.000000169649216
0,2.9999997982681337
0,0.0
0,6.0000002975741085
0,4.999999929441672
0,0.9999999781800688
0,0.9999999970185707
0,9.999999542868263
0,2.0000000058782916
0,9.000000161041061
0,3.9999999620398237
0,0.9999999846845036
0,0.0
0,2.999999961746721
0,3.000000096980341
0,5.9999999040524115
0,2.0000000129170337
0,4.000000126594688
0,3.0000000392888637
0,13.00000037218337
0,3.9999999285364662
0,24.9999999723343
0,5.000000251747029
0,3.0000000099609134
0,3.000000011286849
0,6.999999772574727
0,11.00000023228586
0,1.0000000418959116
0,11.000000193780787
0,9.000000072463422
0,13.000000285012533
0,7.999999953729315
0,8.99999980133891
0,8.999999973965206
0,5.000000079960105
0,0.0
0,3.000000064461014
0,2.999999926292847
0,9.000000033186069
0,10.000000223289952
0,0.0
0,3.999999868132238
0,4.0000000454887275
0,4.999999962175764
0,11.999999523379342
0,3.99999994378225
0,9.000000662653832
0,1.0000000256593744
0,7.999999808273835
0,0.0
0,10.999999791504054
0,3.999999889181508
0,0.999999956948566
0,1.9999999724563877
0,4.000000096895544
0,10.00000033155039
0,4.000000086125327
0,9.000000124659046
0,8.999999518473853
0,0.9999999876910992
0,4.000000135761667
0,1.000000044632741
0,1.0000000382600014
0,2.999999962886557
0,3.0000001126183156
0,7.99999979833936
0,11.00000050370073
0,6.000000245614675
0,1.999999929400122
0,0.9999999725677104
0,20.99999879508594
0,1.9999999387909742
0,2.0000001026582304
0,0.9999999778194026
0,5.0000000388710655
0,0.0
0,8.999999439514621
0,0.0
0,0.9999999804473441
0,0.0
0,8.000000284673686
0,1.9999999346428499
0,1.0000000136874736
0,0.0
0,0.0
0,1.0000000329937342
0,1.9999999263060895
0,0.0
0,0.0
0,2.999999927950025
0,3.0000000758200986
0,4.000000108487191
0,2.0000000693256794
0,3.9999999575425003
0,1.0000000340423503
0,1.000000048455164
0,1.000000005077469
0,3.999999883085593
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,0.0
0,0.0
0,3.9999998913794457
0,2.999999922969576
0,1.0000000178123194
0,2.9999998948213578
0,0.0
0,0.0
0,4.000000012361431
0,0.9999999813520173
0,2.9999999167809146
0,1.999999924569328
0,3.999999789151775
0,8.999999903886053
0,6.00000032133727
0,2.9999998131615047
0,0.9999999873393776
0,1.9999999360858935
0,1.0000000182279591
0,4.000000046880123
0,1.9999999401106483
0,1.000000003668535
0,6.000000377331904
0,0.9999999622586866
0,8.00000013016306
0,4.9999997908962515
0,1.9999999587593396
0,2.9999998903841014
0,3.0000002252024065
0,5.000000448610868
0,9.000000296064982
0,10.999999615138499
0,3.999999980758204
0,1.0000000110869376
0,1.9999999508548632
0,4.000000092647444
0,3.0000001303356196
0,2.999999981287583
0,0.0
0,2.9999997729996624
0,0.0
0,2.99999987086585
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,4.999999886481207
0,3.999999945098863
0,0.0
0,0.9999999563909611
0,0.0
0,1.999999987101359
0,4.0000000135935325
0,6.0000001637935565
0,0.0
0,5.99999994573306
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,2.0000000587965667
0,0.0
0,8.000000155937375
0,7.000000390076802
0,0.0
0,1.0000000154144846
0,1.9999999571561151
0,0.0
0,2.0000000362795993
0,3.99999993131066
0,10.00000007628644
0,5.000000057139594
0,4.9999997907470775
0,3.999999980325512
0,10.999999618296352
0,18.00000026725818
0,35.000002434331726
0,28.99999981616645
0,37.000001555884594
0,39.99999902527783
0,22.99999868423904
0,37.00000309780646
0,20.000001708324955
