sixDEToeufsNOUN_count,sixDETgueuxNOUN_count
18.99999940577395,0.0
18.000000729657017,0.0
18.999999889795333,0.0
270.0000004015753,0.0
30.00000144790569,1.0000000302976653
20.000000880864953,0.0
5.000000035359724,0.0
4.000000043258758,0.0
1.999999930294245,0.0
3.000000158074029,0.0
1.9999999073039048,6.999999865335091
0.9999999694918205,0.0
0.0,1.0000000191216762
6.000000038960678,1.9999999615115687
0.9999999832802816,0.0
11.999999444727408,0.0
1.0000000262706086,0.0
20.99999930147589,0.0
50.00000295853404,2.000000073638808
17.9999999243392,0.9999999600442757
14.000000564822257,7.00000028241113
5.000000071120731,1.999999983415616
6.0000001463453145,0.0
55.00000038666695,7.000000090063139
7.999999912213418,0.0
13.00000000306445,0.0
18.999999853368145,1.000000025452888
10.000000317366544,0.0
10.999999257187214,0.0
0.0,0.0
3.0000000372716746,1.0000000124238915
2.999999875228527,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
6.00000023905551,0.0
5.999999784357713,3.9999998562384746
5.999999767828883,3.9999999553481347
6.999999742043181,1.999999971887524
11.000000563787006,0.0
6.0000002975741085,0.0
5.999999636453458,0.0
8.99999980362062,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
7.000000121713733,0.0
3.0000000536803535,0.0
7.999999924079647,0.0
10.99999983152954,0.0
13.000000307264095,0.0
3.999999948995628,0.0
6.000000193960682,0.0
1.99999996801747,0.0
0.0,0.0
13.000000783246445,0.0
6.999999949218959,7.999999819860195
5.0000001431474494,2.00000005725898
1.9999999642682331,0.0
7.999999736420471,0.0
5.000000251747029,2.0000000553250246
10.000000033203044,0.0
1.0000000239752764,0.0
2.9999999697943247,0.0
7.999999945540587,0.0
8.000000335167293,0.0
5.000000424883332,0.0
8.000000169244899,1.0000000211556124
8.000000245600766,12.000000824756016
4.999999971080821,0.0
1.9999999059092632,1.9999999059092632
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
2.9999999117524823,1.000000002924682
0.0,2.999999985931023
0.0,0.0
2.9999999421967964,0.0
5.999999736539769,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
5.000000182790184,0.0
2.0000000513187484,0.0
3.9999999041369176,0.0
