nombreuxADJosNOUN_count,nombreuxADJgossesNOUN_count
35.99999913202499,1.9999999746787551
20.999998647263272,0.9999999680429468
36.999999254955135,1.0000000182279591
29.000001103695833,0.0
34.999999328920474,1.9999999401106483
71.00000059599256,4.00000001467414
45.99999983707497,1.0000000151417292
20.99999944805871,0.0
40.99999978825916,4.0000000650815295
44.999999255956375,3.999999902741007
29.999999037989582,2.9999997664387528
41.000000478819196,1.999999987750524
54.00000405364331,1.0000000412524628
68.00000277389091,0.0
44.00000179771199,2.9999999485669644
34.99999969677687,1.9999999862042173
55.99999924171913,0.0
61.999999178516696,0.0
46.999999061153346,0.0
45.00000115048952,2.000000046323722
30.000000095104433,4.00000003953063
37.999998315721314,0.0
67.00000223377351,1.0000000333399033
73.99999427111511,1.9999999134380493
43.99999726831047,0.0
26.999999959118366,0.0
39.99999962507468,1.0000000285704114
50.000002607549234,6.000000344151463
42.00000089637171,1.0000000088054632
21.000000300221103,2.000000045625992
57.99999908983473,1.9999999564909574
30.00000085049117,1.999999992882581
30.999999020840356,7.999999890197726
26.00000022032625,0.999999987104003
23.999999680109465,1.9999999127819221
47.00000039218714,2.9999998497377733
39.99999812366231,0.9999999935506795
34.000001541872614,0.0
29.000001296763507,0.9999999957305106
49.99999789992123,1.999999924056626
46.999998505949314,2.99999997286653
34.00000157879175,8.000000321957646
41.99999804878519,1.9999999753335465
39.00000071337865,2.00000007924634
25.000000503414334,0.0
31.999998317627618,0.9999999474258631
54.00000099184565,0.0
25.000000244360685,2.0000000396523427
25.00000018828445,0.0
23.000000101128233,2.000000030828969
62.99999825076192,1.9999999571561151
46.99999996791033,6.00000014606027
22.000000892097255,0.0
38.000001234719065,0.0
22.999999730755846,3.000000134061674
42.00000006273665,5.999999859949543
27.99999882818363,0.0
24.00000082206456,3.999999980325512
24.99999944921798,5.999999844585722
32.000000765017454,3.0000001532524547
43.00000296231795,10.00000001314464
46.99999941919408,6.9999999025884865
50.99999802931592,6.999999739334991
39.99999902527783,9.999999756319458
64.99999721697975,2.99999998188623
42.000001377679965,6.000000258250642
51.000001919035746,6.000000251369676
