petitsADJansNOUN_count,petitsADJgantsNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,8.00000022737705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,5.999999462682395
0.0,0.0
0.0,1.9999999615115687
0.0,7.999999866242252
0.0,0.0
0.0,0.0
0.9999999701327121,1.9999999402654243
0.0,2.000000073638808
0.0,0.0
0.0,1.000000040344447
0.0,11.00000024653096
0.0,17.000000414645058
0.0,3.000000102792888
0.0,7.999999912213418
0.0,0.9999999808382316
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,6.999999615330652
1.0000000087314196,8.000000069851357
0.0,4.999999849368571
0.0,5.999999750457054
0.0,1.9999999717227588
0.0,22.999999974780298
0.0,2.00000007968517
0.0,17.999999353073132
3.9999999553481347,10.000000053563657
0.0,5.000000089281961
2.0000000385480603,9.999999840967622
0.9999999966634592,3.9999999866538367
0.0,0.0
0.9999999781800688,1.9999999563601376
0.9999999970185707,0.0
0.0,3.00000001322306
2.0000000058782916,0.0
0.9999999847340232,1.9999999694680464
0.0,3.9999999620398237
0.0,34.9999978171162
0.0,0.0
0.999999987248907,1.9999999744978136
0.0,1.0000000323267804
0.0,6.999999888061145
0.0,4.000000025834067
1.000000031648672,1.000000031648672
0.0,0.9999999774825243
0.0,3.0000000858884697
0.0,2.999999839179786
0.0,17.99999917951168
1.0000000276625125,2.9999999695530706
0.0,3.0000000099609134
0.0,14.000000214375907
0.0,10.999999575355128
0.0,9.000000368767733
0.0,1.0000000418959116
2.000000077333015,6.000000231999044
0.0,1.0000000211556124
0.0,6.000000412378008
0.9999999942161641,17.99999989589096
0.0,11.999999435455582
0.0,11.999999662165918
0.0,5.000000079960105
1.000000024616424,2.000000049232848
0.0,5.000000291023705
0.0,8.000000050740653
0.0,14.000001042681692
0.0,0.0
0.9999999953103411,3.9999999812413645
0.0,0.9999999670330595
0.0,5.999999884393591
0.0,7.999999648719693
0.9999999602816118,5.999999761689672
0.0,19.00000013103732
0.0,13.000000808885979
0.0,28.00000106983564
0.9999999760342294,11.999999712410752
0.0,1.0000000233997843
0.9999999575864772,0.0
0.0,3.0000000019095507
0.0,0.999999956948566
0.0,4.9999999311409695
1.000000024223886,10.000000072852593
0.9999999983202508,6.999999814067815
1.0000000215313318,0.0
0.0,7.000000257203574
0.0,2.9999999569465023
0.0,7.999999901528794
2.0000000678808334,10.000000527672372
0.0,5.0000000326235226
1.0000000382600014,19.00000013831148
0.0,2.999999962886557
3.0000001126183156,4.000000150157755
0.0,1.99999994958484
0.0,6.000000439183383
2.000000081871558,2.000000081871558
0.0,5.999999788200366
0.0,3.999999890270842
0.9999999785933051,0.9999999785933051
0.9999999693954871,11.999999200991306
