tesDETaoûtNOUN_count,tesDETgouttesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,8.999999899064136
0,1.0000000058816982
0,6.000000079281436
0,2.000000022809805
0,3.000000119527755
0,1.9999999281192373
0,5.999999767828883
0,1.999999971887524
0,0.0
0,0.0
0,2.999999818226729
0,0.0
0,1.9999999940371413
0,1.9999999461642977
0,0.0
0,1.9999999694680464
0,0.0
0,4.999999923422518
0,0.0
0,0.999999987248907
0,9.000000290941024
0,7.000000232346299
0,0.0
0,3.000000094946016
0,0.0
0,3.0000000858884697
0,0.9999999821341166
0,0.0
0,0.0
0,3.0000000099609134
0,8.000000191802211
0,0.0
0,6.000000082022462
0,13.000000433504972
0,0.0
0,0.0
0,2.0000000614001916
0,0.0
0,0.0
0,2.9999999155414794
0,2.000000031984042
0,6.000000147698544
0,0.0
0,1.0000000063425816
0,4.000000045719955
0,0.0
0,4.999999976551705
0,2.999999901099178
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.9999999760342294
0,2.0000000467995687
0,0.0
0,0.0
0,0.0
0,1.9999999724563877
0,1.000000024223886
0,2.999999820786812
0,0.0
0,0.0
0,2.9999999569465023
0,3.999999950764397
0,4.000000135761667
0,1.000000044632741
0,3.000000114780004
0,0.9999999876288521
0,0.0
0,0.0
0,3.0000002195916915
0,2.000000081871558
0,6.999999752900427
0,0.0
0,0.0
0,1.9999999387909742
0,2.0000001026582304
0,1.9999999556388053
0,2.9999998986753695
0,4.000000163358832
0,0.9999999732435634
0,0.0
0,0.0
0,7.00000014323579
0,0.0
0,0.9999999673214249
0,0.0
0,0.9999999973306328
0,5.000000138847472
0,2.0000000659874684
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,2.999999927950025
0,0.9999999920713438
0,0.0
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,6.000000290730986
0,2.000000010154938
0,0.0
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,1.9999999199618408
0,3.999999876616375
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,3.999999849138656
0,1.9999998945758874
0,1.0000000125184012
0,5.000000094223042
0,0.9999999728159226
0,0.9999999873393776
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,1.9999999401106483
0,3.0000000781109217
0,2.0000000302834584
0,2.9999999669848245
0,3.000000048811148
0,0.0
0,6.999999683957432
0,6.999999774643467
0,2.0000000825049256
0,6.000000297811337
0,2.0000000407719916
0,0.9999999931021089
0,1.999999990379102
0,6.999999896543752
0,4.999999661073103
0,5.999999922559614
0,6.00000026067124
0,6.999999824769083
0,1.0000000333399033
0,0.9999999567190246
0,3.9999998804715187
0,9.999999569552834
0,2.0000000571408227
0,6.000000344151463
0,6.000000228346865
0,0.0
0,0.9999999782454786
0,0.0
0,5.999999917648293
0,3.999999948416011
0,1.9999999127819221
0,1.999999961539685
0,1.999999987101359
0,3.0000001120756914
0,1.9999999914610211
0,5.999999973664295
0,0.9999999575505208
0,3.0000000154982382
0,3.999999950667093
0,1.00000003962317
0,7.0000004373307325
0,8.9999992939903
0,2.0000000389843438
0,4.999999847837255
0,3.9999999794444183
0,5.00000020377488
0,0.0
0,7.000000149399568
0,4.999999844188171
0,3.99999993131066
0,4.000000086102447
0,5.000000057139594
0,2.999999874448246
0,3.000000102758071
0,6.999999842877711
0,16.000000382508727
0,20.000000623370646
0,23.000000439827758
0,14.99999946826461
0,7.000000151019206
0,11.99999992754492
0,33.00000142037853
0,13.0000005446343
