sixDETaoûtNOUN_count,sixDETgouttesNOUN_count
0,33.00000068513295
0,56.000001275380384
0,70.99999958818256
0,105.00000420414064
0,85.00000266513084
0,49.000001470790025
0,52.00000160060775
0,30.000000012465826
0,15.99999944235396
0,63.00000390930655
0,46.999996493241795
0,116.99999802475136
0,77.00000130586945
0,59.99999699223537
0,40.999997762066236
0,60.000001010513216
0,36.00000094574192
0,74.99999783126447
0,103.00000807639333
0,113.99999437247705
0,62.00000025592563
0,87.0000027686117
0,84.00000204883439
0,72.99999920598108
0,86.99999799061659
0,78.00000077488902
0,168.99999736893406
0,119.9999999539898
0,152.9999986471786
0,145.9999985552952
0,152.00000103742798
0,87.99999809650781
0,194.99999699679924
0,158.99999692532776
0,101.00000235898014
0,169.99999389013516
0,143.99999599722975
0,154.99999702346733
0,143.9999999612789
0,195.9999974404779
0,170.99999085900848
0,143.00000241309885
0,176.99999483826554
0,153.00000105028252
0,127.9999979488575
0,106.99999816758388
0,125.00000298573195
0,120.99999320630072
0,118.00000103750182
0,90.99999804468595
0,129.00000417015465
0,167.00000077231027
0,131.99999846514783
0,190.00000303873801
0,145.99999307984461
0,171.000011590114
0,157.99999524718427
0,119.99999604630705
0,125.00000629367568
0,119.00000257537003
0,183.00000620664494
0,150.9999871403451
0,117.0000003707678
0,117.00000390154474
0,162.00000163295832
0,155.00000198181192
0,168.00000903663246
0,128.99999559341575
0,105.99999681116876
0,86.99999959676981
0,116.00000727641742
0,36.000000049957755
0,130.00000591431817
0,177.00000585211677
0,123.99999946617136
0,95.99999950459697
0,64.0000008016352
0,89.99999739199102
0,57.000002578529106
0,198.9999952598734
0,63.99999918792278
0,60.99999842615035
0,120.00000271880694
0,116.00000824708485
0,82.99999935621996
0,117.0000040296059
0,77.99999824006206
0,100.99999507624759
0,122.99999575525597
0,115.00000222618222
0,103.00000088589071
0,153.99999451610037
0,99.00000142315747
0,93.00000032666424
0,63.00000050533918
0,121.00000183099087
0,127.00000798166293
0,117.99999955045793
0,79.00000321874964
0,113.99999537606344
0,88.00000137861888
0,113.99999931152529
0,132.00000027881774
0,84.00000138272067
0,66.99999928744424
0,78.99999923118013
0,121.99999415106836
0,54.99999756118136
0,43.00000265925341
0,76.99999839300531
0,58.999999876991325
0,45.00000288115623
0,67.00000151065238
0,44.9999974841834
0,41.99999934457395
0,20.000001055464622
0,10.00000055793119
0,18.99999998653732
0,12.00000016424968
0,17.999999831377835
0,30.000000833084833
0,48.00000275656082
0,27.999999494961106
0,20.999999846215754
0,19.999999765315742
0,19.999999317774666
0,20.99999973389216
0,25.000000578466445
0,17.00000068643431
0,24.000000143884275
0,44.00000192066044
0,31.000002280848094
0,26.000000739826216
0,16.999999503113767
0,16.000000354151755
0,23.00000096104281
0,12.999999420980792
0,6.999999631691352
0,11.999999287325522
0,2.9999999185345843
0,2.999999922969576
0,7.000000275148317
0,3.999999884155251
0,9.9999996896928
0,8.999999757910178
0,3.0000000092710732
0,4.999999906760087
0,16.99999896962893
0,18.99999928340862
0,10.999999759442732
0,11.000000346481972
0,9.999999980176463
0,4.999999969365875
0,18.999999553351877
0,11.000000102898154
0,4.000000072911837
0,8.000000093760246
0,6.999999601895206
0,9.000000234332765
0,11.999999895219224
0,7.999999698069493
0,5.9999999378356526
0,10.999999820067778
0,10.999999944876622
0,5.99999996325157
0,16.000000660039404
0,13.00000084569265
0,11.999999794267858
0,21.0000000405351
0,18.99999996971344
0,11.00000018231125
0,11.99999927300107
0,17.00000006913431
0,14.0000003397325
0,9.99999941135083
0,3.0000001000197094
0,15.999999210346981
0,13.999999014899824
0,5.999999554844081
0,5.000000142852058
0,6.000000344151463
0,11.999999930151473
0,4.999999935213166
0,6.9999996719198645
0,10.000000155863397
0,2.9999999588241466
0,7.999999896832022
0,5.999999920027364
0,19.999999245109834
0,10.999999726761864
0,4.999999915111374
0,14.999999841252409
0,13.999999669890798
0,8.999999317309786
0,7.0000001764770605
0,16.000000416905202
0,3.00000011886951
0,11.000000554923867
0,5.999999684555179
0,15.000000110187692
0,16.00000056851235
0,9.000000270506774
0,26.00000065418151
0,9.000000206858221
0,17.000000056768076
0,11.000000446048627
0,8.999999980253827
0,7.999999963750379
0,24.999999764153053
0,9.000000089023494
0,11.000000063409097
0,20.00000018358908
0,22.000000199821226
0,52.00000353142408
0,44.99999862304433
0,100.99999538033667
0,65.0000000240544
0,37.99999969700337
0,52.00000309832128
0,68.00000371928238
