deuxDETairsNOUN_count,deuxDETguerresNOUN_count
36.000000182448304,43.00000103399135
18.000000729657017,53.00000115377088
13.999999918796561,51.99999969838723
47.000002471700846,68.00000313037022
27.999999590724588,66.0000036165731
43.00000176889072,48.00000198910695
17.00000042843972,71.99999804344678
22.999999780775568,83.00000011768208
50.999996850692625,66.99999707693839
27.000001815834224,84.99999884335661
16.999999591626036,85.99999791178213
34.99999910934798,72.999995824426
20.000001048432093,88.00000035071037
52.999998671204615,37.99999818773799
27.999999531847884,48.999998757345075
20.99999935756654,60.99999695783528
2.0000000525412176,39.00000255747911
21.999999485541792,124.99999220185838
50.99999908388,134.00000232615116
43.99999867097629,226.99999275342026
45.00000256397681,201.00001185161733
14.999999763035433,187.0000041910263
55.000001341498724,256.0000204186125
17.000000282919167,322.9999954895265
71.99999920992076,220.9999944107826
42.99999892387652,144.99999646504125
33.99999910073535,184.00001174198283
62.00000001637816,164.00000057952084
85.99999399448777,160.9999985360959
70.99999913068515,167.99999641639332
44.00000054665123,130.0000028916112
32.9999986275138,84.00000092131235
20.999999621032387,132.9999983657332
41.999999712252695,110.99999867815208
52.00000183394,165.00000205441256
53.99999805921941,111.99999597467729
82.99999593480074,252.9999965975929
98.9999963745483,179.9999955551193
66.99999882895128,342.0000072952636
47.00000063716597,283.000004931236
67.99999680939435,332.0000003347048
117.0000009054112,152.99999735321916
57.000000492061595,162.99999620401167
103.9999956969177,231.99999225143276
62.99999715097478,318.00000922810483
84.9999971107394,261.00000705766956
39.00000000915986,206.99999234648698
35.99999944864213,214.00000166300802
41.000002019970125,181.99999988576724
43.99999864398733,108.99999543027252
86.00000539662682,245.00000137875196
51.999999168454224,144.99999733698144
98.99999688780169,121.00000589728708
77.00000132150663,170.00000686752912
136.99999883824904,187.99999790354036
116.00001001549205,195.00000558275053
110.00000103698461,170.9999908332478
146.999990266887,196.99999748945572
167.00001074510072,201.00000975724018
77.9999985147807,203.00000023797105
127.00000589489213,360.99999537513816
123.99999423931952,291.9999907821664
181.00000534124135,407.9999898505488
46.0000030386307,231.00000312058478
148.00000294403355,231.00001333142833
90.99999921260766,269.0000051011742
105.00000082764706,254.00001441496983
142.99999551244204,260.9999984904189
93.99999827470207,198.99998412030234
172.00000061388997,136.0000007180291
79.99999973040654,176.0000051380284
19.999999656094968,153.00000606595506
83.00000233418744,136.0000051252968
101.9999965666078,143.99999757487544
79.99999979945781,179.00000834074064
102.9999974876169,189.00000064978647
103.99999730872874,113.00000130635752
113.9999951647217,142.99999007999998
218.00000192761715,173.99999958884615
59.99999463950835,116.99999068282851
77.99999897784527,156.99999480215283
134.99999850072254,86.99999646844842
114.0000021658272,108.9999989803535
113.00000386578549,102.00000138745011
64.99999978760383,131.99999818189718
67.0000042375699,144.00000474752215
75.99999746471308,141.9999986222303
81.99999696301015,149.99999346365078
74.99999957269537,117.99999281876607
93.9999985282437,118.0000031595026
45.00000007375726,133.0000031370837
73.00000127076983,115.0000010260464
44.99999990624341,83.00000178710056
88.00000002705482,112.9999997223284
67.99999655756115,146.99999542381903
107.00000015866667,160.99999654254793
68.00000334342349,148.00000841200935
75.000005824478,102.00000207551722
78.0000053387943,113.00000569684674
82.99999897319475,173.00000107341722
85.00000233536262,148.0000023477507
63.99999878402205,180.99999196099034
61.00000295768703,100.0000012903469
87.000001505528,138.00000647149145
84.99999699950517,140.99999667524875
87.00000030248893,160.999996121221
76.99999792004252,135.99999061405978
147.99999158474122,105.99999438127166
123.00000450507534,114.00000539941767
72.00000082486861,154.99999575471685
93.99999744839792,77.99999632683235
70.0000020240841,183.000003508863
127.99999401775652,149.999990658577
148.00000120967331,142.99999426635966
132.99999267461004,263.9999892842846
24.00000006028114,417.00002856556523
9.999999951663943,325.00002227558986
35.99999841861779,222.9999977745965
16.000000218999578,313.99999192594487
60.0000003221322,207.99999377781452
93.0000008231508,229.99999993580573
89.00000117714998,189.99999901172848
73.99999877811345,162.9999951225374
65.99999778362695,104.99999630281995
29.99999878677649,74.99999584738494
47.9999988472004,105.99999906937157
35.00000002131524,141.0000008741808
60.99999886623175,123.00000672165002
93.00000409813836,123.00000649834794
54.00000082202621,136.99999236707703
88.99999996449083,146.9999987679695
63.000000716461365,125.00000138446754
67.00000084670044,121.99999676997503
63.99999890367385,193.99999529753168
65.0000029213146,116.99999962458843
55.000001556035755,116.00000484699854
88.99999493714216,155.99999231923397
24.999999616748642,137.99998918686157
59.99999737856752,101.99999668245577
26.9999981053421,131.99999583478711
7.999999852961881,229.99999213872664
35.00000032250702,227.99999563533243
21.999999618985022,439.99999003793
13.999999902089757,312.99999015736563
17.99999896298691,315.99998044328845
33.00000132508501,809.0000198273948
88.99999961634671,1082.9999587499512
51.99999743994334,1205.9999527622867
66.99999971968376,1282.9999318001974
46.99999729634981,1757.99992158177
100.00000292207659,1398.0000429718314
50.000001983578514,1393.0000332275715
30.999998736148548,1325.9999544781494
70.99999899804767,1303.0000198792072
54.99999824236207,1428.0000107141198
64.99999929217822,1392.0000253733192
95.00000493247764,1282.0000267369087
54.00000014224677,1287.9999805317866
62.999999224537966,1370.0000617969908
76.00000229669755,1655.9999563191368
58.99999849514139,1428.9999090914228
66.99999901288928,1466.0000598043757
70.99999836118289,1751.0000124812514
103.99999648188358,1389.0000134249242
42.00000047269445,1624.9999514520684
