certainsDETansNOUN_count,certainsDETgantsNOUN_count
0.0,1.0000000207616044
1.0000000094532615,4.000000037813046
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000443996468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
17.000000635883342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
4.00000015937034,0.0
7.999999712476949,0.0
0.9999999888370337,15.999999821392539
0.9999999859437619,0.0
0.0,0.0
0.0,0.9999999966634592
4.999999929441672,5.9999998107513
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.9999999847340232
0.9999999905099559,0.0
0.0,0.0
0.0,4.999999778491567
0.999999987248907,0.0
0.0,1.0000000323267804
0.0,3.99999993603494
0.0,0.0
0.0,4.000000126594688
4.99999978057133,0.0
1.00000002862949,7.000000200406429
7.9999998570729325,2.999999839179786
8.999999589755841,7.999999736420471
0.0,2.9999999695530706
3.0000000099609134,16.00000005312487
2.000000047950553,0.0
12.99999924132728,8.999999909382975
0.9999999931925734,0.0
2.0000000837918233,0.0
1.0000000386665076,0.0
12.000000725615706,0.0
3.000000206189004,8.000000245600766
0.0,17.99999989589096
0.0,0.9999999529546316
0.0,0.0
4.000000063968085,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999971862046,3.9999999812413645
0.0,5.00000001467314
5.999999884393591,5.000000148780658
0.0,2.9999998682698843
0.0,1.9999999205632235
3.0000000374510147,1.999999971891125
0.0,16.000000584928593
0.0,10.000000080907162
0.9999999760342294,14.99999964051344
0.0,2.0000000467995687
1.9999999151729544,0.0
0.0,0.0
8.99999996273121,3.999999827794264
0.9999999862281939,0.0
4.000000096895544,4.000000096895544
3.9999999932810026,0.0
0.0,2.000000043062663
1.0000000238664137,0.0
0.0,5.999999913893005
0.9999999876910992,0.9999999876910992
0.0,0.0
0.0,1.000000044632741
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,4.000000150157755
0.0,3.0000000237040503
0.0,0.0
0.0,2.000000081871558
0.999999964700061,0.999999964700061
0.0,0.9999999725677104
0.0,0.0
0.0,4.9999999549160705
5.000000256645576,3.000000153987345
0.0,2.9999998325468895
0.9999999662251231,0.9999999662251231
12.000000490076497,4.000000163358832
0.9999999732435634,0.9999999732435634
1.999999930057517,7.999999720230068
0.0,1.9999999608946881
0.0,1.0000000339251622
0.0,4.99999997583197
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000542435954
0.0,2.0000000693256794
1.9999999787712501,1.9999999787712501
0.0,0.0
2.000000096910328,0.0
3.000000116534412,1.000000005077469
0.9999999707713982,5.000000047433084
0.0,2.0000000442689694
7.000000292491291,0.0
0.0,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999889041219
0.0,0.999999962284664
0.0,3.999999789151775
0.0,2.0000000250368024
1.0000000188446085,0.0
0.0,1.9999999456318451
0.0,3.000000065066286
0.9999999680429468,1.9999999360858935
2.000000036455918,0.0
0.0,3.0000000351600926
0.0,5.999999945993321
0.0,4.00000001467414
0.0,0.0
1.999999924517373,0.9999999622586866
2.0000000325407647,2.9999999689178263
0.0,3.0000000145857637
0.0,5.9999995328775055
0.999999993875262,5.9999997807682055
2.0000000825049256,1.0000000412524628
1.000000049635223,6.000000297811337
2.9999999485669644,4.000000081543982
0.9999999931021089,3.999999910611496
1.999999990379102,1.999999990379102
2.000000022173875,4.999999995079752
0.0,0.9999999754274316
2.000000046323722,1.000000023161861
4.00000003953063,0.0
0.9999999608703749,0.9999999608703749
3.0000001000197094,20.000001444335958
1.9999999134380493,3.9999998268760986
0.0,0.0
5.999999741731698,1.9999999139105662
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,4.999999935213166
0.0,0.0
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.0
3.999999948416011,1.9999999742080055
0.9999999563909611,0.0
0.0,3.9999998305076163
0.9999999935506795,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,3.9999999829220423
1.999999924056626,0.0
1.9999999151010417,1.9999999151010417
0.0,1.0000000402447056
0.0,0.9999999876667732
1.00000003962317,2.00000007924634
1.0000000293982834,5.000000146991416
0.0,2.9999998422775893
0.0,2.0000000389843438
0.0,2.0000000396523427
2.9999999212319466,0.9999999948611046
0.0,0.0
3.9999999143122302,0.9999999785780576
0.0,5.000000079708732
4.0000000725591995,1.0000000181397999
1.99999996565533,1.99999996565533
2.0000000430512235,2.0000000430512235
3.9999999935571835,7.999999856728135
0.9999999581494154,0.0
0.9999999950813783,3.999999980325512
0.0,1.9999999965839768
0.0,12.999999903128002
0.0,2.000000082239777
0.0,3.00000010473783
0.0,8.999999843742527
1.0000000024315778,11.000000160745516
0.0,1.9999999143686082
0.0,2.0000000860835474
0.0,12.000000720345863
