anciensADJamasNOUN_count,anciensADJgammaNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
31.000000502201154,0
0.0,0
4.000000097563543,0
9.000000308378663,0
5.999999934160064,0
2.999999942514694,0
0.0,0
2.0000000393832544,0
1.9999999419691148,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
6.000000260117716,0
1.000000039842585,0
0.0,0
3.9999999553481347,0
0.0,0
0.0,0
0.0,0
2.999999818226729,0
5.999999869080413,0
0.0,0
12.999999931997777,0
1.0000000029391458,0
10.999999931552537,0
0.9999999905099559,0
1.9999999693690076,0
6.999999910684699,0
0.999999987248907,0
0.0,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
5.0000001431474494,0
0.9999999821341166,0
30.999997272871482,0
2.0000000553250246,0
0.0,0
6.000000022573698,0
7.999999605560804,0
3.000000041011231,0
0.0,0
16.000000618664117,0
2.0000000423112247,0
10.000000078823527,0
10.999999936377808,0
6.999999445935201,0
15.999999549554557,0
10.00000015992021,0
4.999999914023742,0
6.000000128922028,0
5.000000124447807,0
7.000000521340846,0
13.000000135042434,0
2.999999985931023,0
7.999999736264476,0
11.000000400853251,0
0.0,0
0.9999999602816118,0
7.9999998875645,0
2.0000000731160736,0
13.999999832171497,0
5.999999856205376,0
7.000000249920568,0
8.999999704295897,0
0.9999999722953768,0
0.0,0
5.999999740162654,0
8.000000193791086,0
5.999999641573623,0
9.000000548004163,0
19.000000183045827,0
2.9999999569465023,0
1.9999999753821989,0
11.000000655746891,0
5.0000000326235226,0
7.000000464029525,0
0.9999999876288521,0
9.000000123982533,0
3.0000000237040503,0
4.0000001420545175,0
19.000000366602848,0
13.999999505800854,0
6.000000050534112,0
11.99999931147768,0
12.999999710079969,0
60.00000488815276,0
2.9999998325468895,0
0.9999999662251231,0
3.000000122519124,0
6.9999997061457915,0
8.999999580579857,0
36.00000029081739,0
38.000001854598224,0
0.0,0
0.0,0
1.0000000136874736,0
6.000000104557353,0
7.00000019438646,0
5.000000384880217,0
8.999999442659181,0
7.999999782054502,0
3.9999998841673783,0
2.999999927950025,0
0.0,0
0.0,0
4.000000138651359,0
1.9999999787712501,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
1.0000000221344847,0
4.0000001671378795,0
7.999999643680486,0
3.999999839923682,0
0.9999999691540938,0
5.9999998370691685,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
2.0000000061807155,0
0.9999999813520173,0
2.9999999167809146,0
0.999999962284664,0
0.0,0
6.000000075110407,0
1.0000000188446085,0
1.9999999456318451,0
0.0,0
0.9999999680429468,0
4.000000072911837,0
4.000000046880123,0
1.9999999401106483,0
6.9999998243637975,0
1.0000000151417292,0
0.0,0
0.0,0
0.0,0
10.000000137197212,0
1.999999987750524,0
3.0000002252024065,0
1.000000049635223,0
2.9999999485669644,0
2.9999999175093865,0
2.999999924456686,0
4.00000004434775,0
4.999999661073103,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
2.0000000666798066,0
0.0,0
0.0,0
1.9999999139105662,0
0.0,0
7.000000271320229,0
4.000000035221852,0
1.000000022812996,0
0.0,0
1.999999992882581,0
0.0,0
3.999999948416011,0
0.0,0
0.9999999807698425,0
3.999999974202718,0
1.0000000033983831,0
0.0,0
0.0,0
1.9999999151010417,0
0.0,0
0.0,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
1.0000000194921719,0
1.0000000198261714,0
2.9999999212319466,0
2.9999999195409988,0
3.00000006895274,0
0.0,0
2.0000000362795993,0
1.99999996565533,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.0,0
3.9999999931679535,0
2.000000047813591,0
0.0,0
5.000000003663159,0
0.0,0
1.0000000024315778,0
0.0,0
2.0000000860835474,0
2.0000000837898924,0
