dixDETartsNOUN_count,dixDETgaresNOUN_count
0.0,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
0.0,0.0
3.0000001210333416,0.0
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
4.000000078766509,0.0
8.999999920422269,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
6.999999983086236,0.0
0.0,0.0
5.000000437087346,0.0
2.9999998921788564,0.0
5.000000026781828,0.0
6.999999742043181,24.9999998081572
3.00000005782209,7.000000486690887
7.000000135440891,0.0
10.999999565895129,0.99999996845855
1.9999999563601376,0.0
4.999999985092853,0.0
4.9999997714341315,0.9999999730821488
8.000000023513167,1.0000000029391458
3.9999999389360927,0.0
14.00000062568256,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
6.000000193960682,0.0
0.0,0.0
17.99999943414576,0.0
0.0,0.0
3.9999999099300974,0.0
12.000000343553879,0.0
3.9999999285364662,0.0
6.0000000297497325,0.0
0.0,0.0
4.000000013281218,0.0
4.000000095901106,0.0
3.999999802780402,0.0
12.000000164044923,1.9999999863851468
2.0000000837918233,0.0
4.00000015466603,0.0
3.000000181403926,8.000000169244899
1.0000000307000958,0.0
1.9999999884323287,0.0
5.999999717727791,2.9999998588638954
5.000000086576566,0.0
5.000000079960105,0.0
0.0,0.0
4.000000085948018,2.000000042974009
7.000000322602767,0.0
0.0,0.0
1.000000002924682,0.0
2.999999985931023,0.0
0.0,10.000000029346282
1.0000000113721819,4.0000000454887275
1.9999999121799232,0.0
0.0,0.0
0.0,6.999999981233264
3.00000010967411,0.0
1.0000000256593744,0.0
0.0,0.0
2.0000000467995687,2.0000000467995687
4.999999873949989,3.999999830345909
1.9999999445907537,12.000000007638203
0.999999956948566,2.9999998708456985
0.0,1.9999999724563877
2.000000048447772,0.0
0.9999999983202508,0.9999999983202508
1.0000000215313318,0.0
0.0,0.0
3.9999999425953368,3.9999999425953368
1.9999999753821989,0.0
0.0,1.0000000339404167
2.000000089265482,1.000000044632741
1.0000000382600014,0.0
0.0,0.0
2.0000000750788773,2.0000000750788773
1.99999994958484,0.0
7.00000036164621,4.0000001420545175
2.000000081871558,1.000000040935779
1.999999929400122,0.0
0.9999999725677104,7.999999780541684
3.9999999143732206,14.999999139347096
2.999999800247826,0.0
0.0,0.0
0.9999999778194026,0.0
5.999999797350739,0.0
0.0,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
3.9999999217893762,0.0
