deuxDETansNOUN_count,deuxDETgantsNOUN_count
7269.000234390339,1.0000000207616044
9753.000016385637,1.0000000094532615
9320.000047545785,0.0
12403.00008850409,0.0
9590.999942316756,0.0
7813.000108730917,0.0
7893.999899868301,0.0
7934.000371884696,0.0
10819.999691090452,2.999999895441367
12573.000596042866,2.000000039854691
11407.999613969585,0.0
13084.999694504497,5.0000000245933665
9778.999863149067,0.0
10860.999485765637,0.0
7907.000029672808,0.0
8779.999614361284,0.9999999811684157
10672.000022828477,0.0
14255.99952058602,1.9999999402654243
25389.001456151378,4.000000147277616
28797.999413312562,17.999999066282882
23094.00142720623,1.000000040344447
27990.000708859316,10.000000142241461
24790.999881772615,0.0
25822.999867154493,0.0
29159.998726565183,1.9999999780533546
30325.999773447627,8.999999575376647
30115.00023749301,2.9999999503113184
28345.000300696716,16.000000074165488
27689.999290369047,5.99999976538693
28391.00048131679,6.999999866870507
23786.999706845407,2.000000024847783
16193.999824371907,9.00000019535185
21902.999633292467,0.9999999858613794
23553.000458295235,0.0
29348.001607940612,3.000000119527755
35522.9986199462,15.999999424953899
39721.9989197644,11.999999535657766
40939.99950814871,20.000000357127846
43048.99944479868,17.999999643387184
39048.99889009473,3.0000001487870547
43311.99888904876,8.999999454680188
43760.99809132696,1.9999999563601376
42603.00126252661,11.999999964222848
49741.000038682345,3.999999892328597
51185.99974730021,12.000000439828602
48995.99957473575,7.9999998778721855
46504.9981261567,5.999999943059733
53220.998363120096,24.999999617112586
33549.00002993232,26.00000061452819
33281.9988670397,7.9999998979912545
44383.0012529111,5.000000161633902
43353.00031445333,3.99999993603494
42334.001021686825,11.000000412097455
47530.00172214422,10.999999976321686
52714.99717201587,9.999999561142658
53754.00200756259,31.000000887514187
52399.00023503764,17.0000002323928
56435.99657719429,8.999999589755841
60449.00358705843,17.000000583697172
52672.000816753796,7.000000023242132
60731.00038388469,7.000000349743873
58160.99738604068,13.999999545149453
63684.999098284265,3.000000041011231
58132.00285116374,7.0000001821295035
60403.000518130866,7.0000000391147585
58972.999588353014,28.0000010641055
55203.00285581826,13.000000285012533
60642.99889153367,33.99999980334959
59822.998196742694,5.999999942475013
57952.9993880818,3.9999998873886393
54708.00066113568,5.000000079960105
25131.00052100509,4.999999914023742
48201.99955121852,3.000000064461014
49110.00059618033,2.999999926292847
47983.00150271874,6.000000022124047
52641.00016530972,17.999999470514894
49364.00019304969,26.00000061258445
53695.99651802036,22.99999906225252
49333.00188218641,1.0000000113721819
50727.99827991044,14.999999159623467
50261.99676990996,13.999999097962641
45482.000477128175,19.999999718911248
48029.000342916544,18.000001325307665
50300.002619208455,16.000000410549987
48257.99938968368,3.9999999041369176
49387.00068619371,8.000000187198275
50415.99716665761,8.999999360225488
48704.99927157237,8.999999750658395
50392.998150236315,17.999999575268305
49074.99845078633,5.000000019744223
49300.999876351954,3.0000001573647905
49485.99974514043,14.000000150657451
48899.001048255705,2.000000043062663
51017.00049567215,4.000000095465655
50024.000666189575,3.9999999425953368
54411.001583314464,9.999999507981228
55588.00173041728,12.000000030748591
55107.00162901181,12.000000535592893
58730.00400308506,8.000000306080011
62745.9974048478,20.9999997402059
64222.004076068435,28.000001906593937
60471.0008413386,13.99999984574746
65086.00372525343,17.00000094288411
64279.00569827988,15.00000020285973
65233.000194267224,18.99999932930116
69582.99569691358,0.9999999725677104
66797.99875373926,7.999999828746441
64491.99898949814,7.999999539286627
70337.00199497746,25.00000173532934
61285.99787835581,10.999999957836064
63160.99532248647,1.9999999324502462
63520.0048978978,18.000001152462488
64764.99627925843,6.9999997061457915
66634.99800602483,7.999999720230068
50978.99687992737,15.000000121173912
24449.001351245075,4.000000041460304
30723.000159804233,1.0000000355842107
33093.99870330245,3.0000000032026497
28537.001347103625,4.000000054749894
34050.99984092104,1.9999999946612657
40330.00073639185,12.000000333233931
42952.00176372747,9.00000022363976
43935.99726634512,9.999999481051631
29129.9995151281,2.999999918270438
24563.99947503493,3.9999998841673783
27961.999609883882,1.9999999519666836
27192.000158125946,4.999999860750651
27829.00104982359,1.0000000271217977
27665.000592145698,7.000000145473848
29151.999850021457,7.999999915085002
30399.00164420961,5.0000000645124985
27937.0009043601,4.000000193820658
29047.0000041429,1.000000005077469
28006.998515299205,3.999999883085593
25254.000164619818,10.000000221344845
25509.000940463437,4.0000001671378795
24622.99950800113,4.999999777300303
24024.998390366527,2.999999791767671
22678.999317143716,4.999999931401369
18581.99961735748,3.9999998913794457
11135.999669230034,2.0000000070227286
9591.000391264904,5.000000089061598
9738.000080108794,1.9999999786677878
9380.999861030727,0.0
8202.999696976396,0.9999999731011312
14537.99975831377,3.0000000092710732
20756.99914015946,6.999999869464121
25925.999363895033,5.999999833561827
26603.999025214434,8.99999945632459
31391.998044891363,6.999999517923826
27797.00072523866,4.999999853812447
27211.00108729238,5.000000094223042
26741.99977989147,3.999999785977428
26673.999879722167,0.9999999873393776
30364.999826914045,5.99999980825768
32197.00039430957,6.000000109367755
32753.000769592712,4.999999803995175
31335.999330568982,2.999999972996661
34834.0012050985,4.999999951237359
38904.999475678516,7.000000249232869
40385.99934187355,7.999999698069493
40755.999643357354,13.999999668532107
45000.99951738419,11.99999979575303
44554.99800761949,17.999999628834058
47645.00070062262,15.000000181853977
51021.002226374476,8.000000330019702
50285.0022571894,19.000000341764977
57312.00269239426,14.000000060221893
64093.000405067694,11.999999670037546
64311.998246921285,10.99999958041326
64130.0017755457,13.999999793087504
56587.99979611129,3.9999999017097263
57278.00058285857,21.000000919222185
52907.001693758415,19.999999794902557
54001.99948291502,6.999999824769083
53926.00008574919,10.000000333399033
53149.998653896284,4.999999783595125
50121.99969903647,3.9999998804715187
49601.998680847304,5.999999741731698
47920.001493548945,13.00000037141535
48750.99986610589,9.000000125657758
46328.001211794,12.000000456693726
47626.00140377486,14.000000677085573
47533.00011654342,8.999999628410821
52074.000162166405,12.000000340196468
49656.9979739341,8.000000074756331
50870.9985669301,7.999999896832022
48991.99916870657,16.99999953116874
52560.99918632895,5.999999699475547
58074.99883265922,7.0000001571503665
56872.99940095127,8.000000027187065
52950.99907509625,11.000000047740864
56120.99735951234,10.999999481564235
56889.99832884462,4.999999687537638
59542.00408233951,17.000000368452366
57329.99865023962,14.999999303137566
59105.001490452254,6.00000023773902
66170.00056482652,19.000000095481884
66894.99471275184,17.999999752192934
67083.00011828588,12.000000476832579
69151.99930438082,15.000000548686174
70303.99753240884,12.99999948973479
69820.00069258429,19.999999801479873
72483.99861510732,13.999999966529943
71829.00093444239,20.999999503015125
67997.9993210391,17.000000308376602
74893.00025082233,26.000000362348345
77024.0022383261,21.000000174098492
74214.00003992555,32.00000099154731
62580.99710945785,26.999999335712975
63487.999447058006,32.00000031265985
75864.99808146594,62.000000910266735
86964.00277661893,54.000001780159366
106681.00358721887,61.000003105394576
147488.00207025855,107.99999966896448
136263.00049578134,116.00000254952535
142218.9974569502,116.00000081805567
120140.99318066804,81.99999450311321
115984.00321336887,93.00000034725149
116156.0080233846,102.0000042732845
