autresADJartsNOUN_count,autresADJgaresNOUN_count
374.9999949325467,0.0
491.99998115207546,0.0
646.0000216540598,0.0
744.0000033633077,1.0000000259438162
552.0000009143564,0.0
462.99999621053615,0.0
622.9999883785554,0.0
477.0000000110217,0.0
521.000002614783,0.9999999651471223
561.0000118672848,0.0
467.9999745136853,0.0
375.99999136307264,0.0
297.00000917563034,1.0000000191216762
405.9999976689704,0.0
226.0000021487857,0.0
349.9999889634822,0.0
466.9999969391207,0.0
611.9999728786478,1.9999999402654243
672.0000105868309,0.0
862.9999900800718,0.0
691.0000061721886,0.0
946.9999695183747,0.0
1013.00008140615,0.0
1050.9999949701553,0.0
1107.9999751851062,0.0
914.0000082072222,0.0
1338.000097583827,9.000000355123339
988.000025959642,1.0000000196916272
623.9999634961572,0.9999999709845574
1188.0000090779301,0.0
690.9999928413434,0.0
365.00000285890263,1.0000000058816982
1108.9999556825235,0.0
733.0000189984942,0.0
838.0000557482819,0.0
947.9999377438912,0.9999999640596187
1146.0000197503243,0.0
1141.000001354216,2.9999997982681337
1017.0000424669124,1.00000001927403
959.9999586857184,6.0000002975741085
1408.9999734236258,0.99999996845855
1131.9999891332106,1.9999999563601376
1065.9999994698085,0.0
1485.9999210937556,3.00000001322306
1072.9999642149137,4.000000011756583
1412.999954156473,9.99999964838366
1395.999988648256,7.00000031284128
1097.9999815367435,8.99999986216053
876.9999724080428,5.9999998445881335
497.9999931199792,0.0
954.0000282232247,1.0000000323267804
970.0000282126874,0.999999984008735
1575.0000596249606,2.0000000129170337
874.0000313790765,13.999999699453994
1119.0000163642069,3.0000000392888637
1507.000029755699,8.00000022903592
1322.9999239316026,17.999999035078716
1375.9999883246091,9.999999443091209
1136.000068631119,11.000000644591033
1146.000050898551,27.00000096174974
1190.9999908977475,45.00000259486192
1642.9999093399101,22.99999851286024
1483.9999621298325,25.00000025984891
1245.0000289317577,5.000000098337679
1347.0000518522347,36.000002318197446
1663.0000739830855,54.00000043478053
1473.0000921117037,24.000001649512033
1193.9999418475277,21.999999872755613
1150.999969898734,41.99999847358898
1316.9999204099859,23.999999324331835
940.99996780536,12.999999433418704
221.0000062764632,25.000000406352225
814.0000435600145,59.000000166201175
786.000006190823,24.99999913848066
775.0000501807524,71.00000199615431
1144.0000413782896,23.999999294019858
893.0000358432338,47.99999977489638
830.0000040513122,15.999999472528952
958.0000489493264,70.9999984175114
791.9999783075184,53.000000035205396
901.999922310443,66.99999768484793
672.9999840926029,24.000000299608114
867.0000673943887,9.000000662653832
809.9999939040463,43.00000189394271
751.9999510340251,56.999997288572146
688.0000133431453,27.000001062404554
642.9999585352004,39.9999989915999
687.9999959033412,81.99999755817407
623.9999647312465,59.99999601613751
841.9999495959137,34.00000041779113
550.0000162027037,92.0000066326404
518.0000043551081,54.00000234772871
693.9999940436359,70.00000363252629
644.0000038322197,85.00000013573292
683.0000116924588,74.9999978665656
654.0000000664337,59.99999778574691
719.0000308984128,67.99999967219347
698.0000143861171,54.000005268270776
721.0000485798794,100.0000030411621
796.9999644311895,77.99999903505048
1003.9999870018343,75.00000474030962
692.0000036136341,110.99999253359947
816.0000208394638,126.0000074140382
826.0000445035546,220.99999630032153
960.9999941699411,147.99998816544846
848.9999787537006,179.9999980739777
848.9999973648274,242.99998778399095
851.9999743567096,174.99999410451707
980.000037643692,192.00000985519014
794.999974999899,121.99999426662758
714.9999814600901,111.99999289328656
727.000014457275,192.00000784122395
760.9999629085651,91.0000000160247
803.9999882130409,145.99999468484077
627.9999847367932,189.99998957068266
208.00000253289718,78.00000396552745
237.99999593951907,64.00000227738948
241.99999563512802,28.999999760989954
290.00001092857326,37.99999897363376
423.000007190433,48.00000083645883
633.000053352804,54.000000913081955
719.0000454937378,71.00000388193597
778.9999826573724,61.999999370755724
458.99998707705424,36.99999941032477
360.999998502556,16.99999959383107
480.9999870347422,21.999999067849178
549.000005109744,20.99999973389216
617.000005083465,57.00000144636397
407.0000069174896,52.00000044214324
463.0000118279738,42.00000075008408
604.0000176020005,31.00000264080167
435.00003353780437,32.00000155056526
431.00000066885895,82.00000183458052
361.9999836119633,80.99999589029838
409.0000179484429,45.00000247862492
424.00002365349616,78.00000251707857
328.9999798523438,100.99999000744991
354.9999902901564,67.99999895402931
338.99999904826774,11.999999287325522
240.99998997120412,9.999999728448612
197.99999824344366,13.00000048347032
173.9999987359433,3.000000203899038
168.00000194029076,21.000000141913393
173.99999241327578,18.999999479249926
151.99999093587084,8.999999757910178
