lesDETaoûtNOUN_count,lesDETgouttesNOUN_count
6.000000407054351,701.9999832188419
1.0000000094532615,425.99999936460335
1.9999999883995088,529.9999842253605
2.0000000518876324,766.0000363811009
0.0,344.0000128477876
0.0,324.0000195187071
13.00000040015194,322.0000050511162
1.0000000108146896,213.99999638682118
17.999999372648205,370.99998040650235
2.000000039854691,438.00001128376914
0.9999999536519524,384.99997133903037
7.999999755934564,212.9999880105956
1.0000000191216762,402.9999982155558
6.999999865290491,387.99997122246003
2.999999808711271,148.99999482730004
1.9999999623368314,267.9999867207959
0.0,595.0000117986988
3.9999998805308485,674.9999622257478
11.000000218752803,633.0000387663159
0.0,752.9999659448291
4.000000161377788,400.00002511949896
3.999999854249544,853.0000088007787
2.0000000487817715,723.0000459837017
3.9999999872702507,835.9999950926784
8.999999901240095,1197.999947829899
8.999999827544084,660.0000166046556
5.0000002533117875,481.0000254778106
4.000000078766509,731.0000415561157
4.999999915443205,709.9999756467699
9.999999893064766,852.0000304901016
6.000000074543349,924.9999857492423
3.0000000176450947,577.0000092328193
1.9999999717227588,652.999981330974
3.000000034214707,1224.9999866554226
9.000000358583264,797.000012962461
6.999999748417331,1153.9999397350484
10.999999629417392,1703.0000482231494
14.000000122338971,1092.9999841578422
10.000000192740298,1256.0000439074518
15.000000743935274,1038.0000197209854
8.000000009115162,1483.999923213259
2.9999999345402064,1104.9999634389405
6.999999979129996,1133.000026412179
2.9999999192464477,1332.9999429737668
3.0000001099571505,1236.9999886670457
49.99999983357086,1335.999980102046
25.999999753258848,1229.000004645414
10.99999983152954,1371.9999658124075
2.9999999912929747,923.9999882103804
49.999997507528,748.9999830297619
9.000000290941024,1484.0000872207975
6.999999888061145,1562.9999815470703
5.000000032292585,995.9999886978867
3.000000094946016,1681.0000208536253
11.00000007283164,1784.9999143987568
15.000000429442348,1676.0000345940825
24.00000000010905,1844.9999396956916
74.99999514088096,1695.9999968859158
8.000000107865631,1903.000074307744
11.000000036523348,2100.999952033564
35.00000029338385,2081.000012357021
18.99999882778886,2126.9998740585634
15.999999952514687,2156.9999786201283
10.00000064124287,1847.000069935243
16.000000618664117,1752.0000242121719
14.00000053205275,1805.0000545791356
15.000000346412724,1912.000107072199
3.9999999768646575,2181.000060594844
3.9999998118185265,2436.999878383274
0.0,1936.9999857072644
15.000000239880315,1884.9999705101864
2.000000049232848,630.0000113271795
14.000000667995428,1404.999992920739
1.0000000063425816,1686.9999709166643
10.000000160755775,1444.0000021035787
10.99999974110681,1670.0000264230066
8.99999995779307,1887.0000069426987
2.999999901099178,1649.999971992201
3.000000034116545,1618.9999892730023
8.99999978653561,1635.999924528658
9.999999256836194,1262.9999377263784
4.999999929727812,1098.000022623876
7.9999999588327935,1232.0000537139201
19.000001014587856,1377.0000166223376
11.999999712410752,1279.9999558700242
9.000000124475985,1462.0000088905947
3.9999997443283064,1172.999956872293
12.99999989491016,1467.9999827960771
3.999999827794264,1322.9999258834412
14.999999350406636,1249.9999425593646
4.000000096895544,1381.0000354011283
9.999999983202509,1476.0000086678226
9.000000193781986,1462.0000771734678
