énormesADJamasNOUN_count,énormesADJgammaNOUN_count
34.000001553348724,0
22.000000394471186,0
15.99999990719607,0
32.00000083020212,0
25.99999953012926,0
15.000000348226392,0
4.000000028287779,0
12.999999984603534,0
4.9999996297626685,0
9.000000081054118,0
32.9999997989144,0
12.999999780527931,0
37.000000874001664,0
7.999999846046275,0
13.999999483664794,0
11.999999444727408,0
40.00000105082436,0
31.999999044246785,0
19.000000885829316,0
56.99999804429483,0
35.000000663578945,0
12.999999554456439,0
77.00000187809819,0
63.00000305737225,0
67.99999925381405,0
54.999997685265555,0
40.99999915285822,0
47.00000062438079,0
80.99999928380043,0
63.00000242782391,0
59.00000094576048,0
29.000000882652092,0
58.00000098520476,0
73.00000265359672,0
40.00000349669877,0
85.99999690912722,0
63.000000866069655,0
54.00000019834206,0
75.00000039023422,0
67.00000184080858,0
66.99999570799983,0
84.00000093380028,0
77.99999844344237,0
61.99999551179484,0
91.99999743848944,0
108.99999584905139,0
63.99999939263718,0
105.00000003871428,0
37.00000078959915,0
47.99999938794753,0
69.00000092228599,0
15.99999974413976,0
67.99999907496407,0
117.00000556196315,0
43.99999943659623,0
49.00000140284501,0
72.99999665856181,0
81.00000085649016,0
72.00000289917661,0
88.99999724315177,0
91.00000309133483,0
101.99999520631829,0
121.99999953809505,0
66.0000016537114,0
132.00000232536942,0
150.00000623970618,0
130.0000065009642,0
144.99999550087438,0
94.99999620493169,0
82.9999974359735,0
66.99999874803271,0
55.0000015629617,0
118.99999796723648,0
107.00000058592134,0
88.00000230660385,0
104.00000108033947,0
116.9999998185677,0
111.99999343557712,0
79.0000037479146,0
96.99999446864459,0
80.99999505291093,0
82.99999795772406,0
97.9999989118466,0
74.99999990405738,0
68.99999700098289,0
96.0000050022857,0
102.99999279282626,0
30.999998545992753,0
45.999997319245814,0
87.99999807925502,0
50.0000017193531,0
93.00000001795725,0
57.99999912348419,0
82.00000033454972,0
72.99999859999924,0
65.99999992547208,0
65.00000455947966,0
74.00000292174248,0
71.00000448234574,0
54.99999610596113,0
63.000003434346695,0
71.99999739043992,0
70.99999946909601,0
103.00000544991613,0
78.00000055168505,0
127.99999648866694,0
120.99999363292258,0
131.99999121090434,0
120.00000977630549,0
70.00000147469771,0
90.99999921168614,0
89.00000050462594,0
69.99999791393113,0
35.99999832231943,0
43.999999471254135,0
22.000001311795636,0
17.000000402842495,0
15.999999477142799,0
17.00000100593216,0
34.99999924341759,0
43.00000060761753,0
47.000002210440144,0
66.99999625218409,0
18.00000034626801,0
35.999999301985255,0
35.999999942968984,0
24.00000060656079,0
27.000000433553037,0
25.000000186408787,0
35.00000062507006,0
27.000000179248676,0
24.000001162923944,0
16.000000081239506,0
24.99999946286105,0
19.000000420555207,0
28.000001169965163,0
31.999998574721943,0
23.999998334141367,0
34.99999883476239,0
25.999998132497236,0
26.00000096694064,0
17.000000152347354,0
7.999999914671151,0
24.000000050673243,0
13.000000203148154,0
21.000000268748046,0
16.99999904497571,0
23.99999933424731,0
23.99999909483194,0
18.999998433012028,0
30.999999761731754,0
13.000000557384336,0
20.99999869213054,0
10.999999551588697,0
21.99999884251909,0
22.99999994608328,0
12.00000014064037,0
23.999999783973283,0
23.00000041990289,0
25.000000808265526,0
4.999999731084669,0
16.00000026032612,0
27.99999826882695,0
17.999999972234573,0
25.999999293306708,0
16.000000660039404,0
16.00000079416357,0
21.000000090332843,0
42.99999939440599,0
33.00000088015864,0
35.99999919203101,0
25.99999892898511,0
22.999999991693922,0
21.99999961329258,0
26.99999785805908,0
26.000000866837482,0
14.99999925362796,0
24.000000038496424,0
11.9999994834634,0
26.00000036339525,0
14.000000542640459,0
23.0000002902827,0
13.000000117717134,0
27.000000643217327,0
12.999999858011533,0
3.999999945098863,0
8.999999791332328,0
16.99999953116874,0
11.999999398951093,0
9.999999530915577,0
26.000000699641213,0
7.999999965844085,0
8.999999557507609,0
13.99999880441749,0
20.00000122583763,0
10.999999761961696,0
13.999999722799394,0
11.000000554923867,0
9.9999990085737,0
18.999999945229863,0
18.999999622816453,0
12.99999948973479,0
15.000000611324637,0
14.999999279015164,0
8.999999714992498,0
9.999999688376342,0
10.999999676299472,0
19.000001034350174,0
10.000000114279189,0
7.999999665195324,0
15.999999921302052,0
14.99999990179672,0
17.000000977139997,0
28.000001947465375,0
37.99999961768027,0
68.00000004374448,0
86.0000026210826,0
30.99999745904693,0
28.00000206531872,0
36.0000023786441,0
