mesDETaoûtNOUN_count,mesDETgouttesNOUN_count
0,0.0
0,3.0000001216095025
0,3.9999999767990175
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999901240095
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000049695566
0,11.99999950091411
0,3.000000039640718
0,0.0
0,6.000000476929931
0,2.9999998921788564
0,0.0
0,3.999999943775048
0,17.999999643387184
0,1.9999999933269184
0,0.0
0,7.9999998254405496
0,11.999999964222848
0,0.0
0,0.0
0,3.9999999389360927
0,7.999999924079647
0,4.999999923422518
0,2.9999999222940668
0,24.999999946210863
0,3.000000096980341
0,3.99999993603494
0,2.0000000129170337
0,3.000000094946016
0,8.999999797342715
0,6.000000171776939
0,17.9999996784141
0,6.0000000297497325
0,17.000000129959307
0,4.000000013281218
0,6.000000022573698
0,0.9999999506951006
0,5.000000027396378
0,4.0000001675836465
0,3.000000115999522
0,10.999999878900468
0,4.000000122800383
0,12.999999924810137
0,21.999998515507457
0,11.999999662165918
0,18.000001062333947
0,0.0
0,7.000000150409033
0,7.00000013713297
0,10.000000160755775
0,17.999999470514894
0,6.999999967172387
0,3.999999868132238
0,4.0000000454887275
0,2.9999998682698843
0,14.000000135902415
0,9.999999700226967
0,13.999999844549512
0,4.000000102637497
0,7.999999808273835
0,5.000000203120998
0,4.999999873949989
0,4.999999776453466
0,2.9999998708456985
0,13.999999895797966
0,4.0000001815886765
0,2.999999820786812
0,3.000000064593996
0,3.000000161737919
0,5.999999913893005
0,1.9999999753821989
0,3.00000010182125
0,1.000000044632741
0,1.0000000382600014
0,10.999999863917376
0,12.000000022728432
0,9.99999964859741
0,1.0000000355136294
0,5.000000204678897
0,0.999999964700061
0,21.9999992889257
0,0.0
0,6.999999677829775
0,30.000001087772
0,2.9999998325468895
0,13.999999734897173
0,5.000000204198541
0,16.999999225463124
0,2.999999999765244
0,7.9999998435787525
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999893225313
0,1.0000000277694943
0,14.000000095393037
0,12.000000084512386
0,11.999999673081753
0,10.99999993981943
0,8.999999783850075
0,4.999999860750651
0,14.999999709777486
0,9.000000409131587
0,9.000000103785261
0,5.000000170211752
0,1.000000048455164
0,4.000000020309876
0,3.999999883085593
0,5.000000110672422
0,10.000000417844701
0,5.999999732760364
0,3.999999839923682
0,5.999999643662761
0,7.999999782758891
0,5.000000105121339
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,3.999999892404524
0,3.0000000092710732
0,5.999999888112104
0,9.999999908868462
0,3.999999849138656
0,6.999999517923826
0,19.99999941524979
0,6.0000001130676495
0,5.999999836895535
0,7.0000000144237955
0,8.999999939599391
0,14.999999800259602
0,6.9999998274352375
0,10.999999733439257
0,9.000000033016816
0,8.000000121133834
0,10.999999504636788
0,11.999999875671305
0,15.999999348374004
0,16.999999134353615
0,19.00000015735502
0,16.0000000513693
0,18.000000492564507
0,24.000001164810026
0,12.999999663139656
0,12.999999509680395
0,22.999999591095257
0,9.999999970338372
0,11.999999845119229
0,9.000000088943919
0,7.9999996869629975
0,9.00000030005913
0,11.999999480628299
0,3.9999998804715187
0,13.000000001081546
0,12.00000053256266
0,5.000000221697981
0,8.000000158200749
0,1.000000022812996
0,8.999999628410821
0,7.999999684354589
0,14.00000017696323
0,7.999999989435718
0,6.999999422214329
0,9.99999999284193
0,11.000000131353083
0,9.999999830222748
0,7.999999681728342
0,5.999999671422669
0,6.999999402208745
0,9.000000256966473
0,2.9999998606275127
0,4.00000015849268
0,7.0000004373307325
0,8.999999526832768
0,18.000000350859096
0,23.00000095858915
0,10.000000265367879
0,13.000000327090758
0,13.999999566874239
0,4.0000000133571945
0,19.999999869774342
0,10.000000097886335
0,13.999999884449533
0,17.99999957984863
0,16.999998822861304
0,24.00000011698095
0,40.00000022201196
0,42.00000116714954
0,78.00000519762254
0,71.0000007697964
0,96.0000030080693
0,67.00000029691388
0,40.99999857555641
0,59.0000010342038
0,60.00000164327075
