mesDETansNOUN_count,mesDETgantsNOUN_count
39.00000066846021,9.99999992513132
118.00000279397975,30.999999267304197
42.99999975058944,29.99999982599263
60.9999998748344,20.000000974273227
82.00000481997003,22.000000127572907
47.00000242931829,5.000000220216238
48.00000033945335,8.000000056575558
37.00000024415608,3.0000001884314997
57.99999758658721,4.9999996297626685
52.00000221572586,1.0000000199273456
92.99999701803155,16.999999022311762
34.00000002552748,16.999998949958158
43.00000115523137,27.000000349785616
100.000000546394,19.99999930626374
42.999998434274666,20.999999225497188
27.000000397104568,27.000000397104568
44.00000038944411,11.000000288976697
157.99999713505616,22.99999909911919
97.00000524782794,34.000002183162934
203.9999933506308,30.000000410183862
207.00000610587043,29.00000042151227
146.00000059064703,61.99999745941369
187.00000456109564,50.000001219544295
217.00000346599856,66.00000136272192
363.9999875680758,65.00000139614271
194.99999903729693,64.999996989313
105.99999967286986,45.00000026304854
98.00000132752808,39.00000257472753
133.99999865378823,53.99999692015569
102.00000373959641,36.99999902806632
148.00000651925544,71.99999791600777
94.99999927701222,56.999999908007105
105.99999932187201,92.9999990133346
101.00000373968722,94.9999989748944
115.00000077590656,93.00000537048135
122.99999557933306,139.99999496834664
146.9999943118076,79.9999982809961
98.9999933428484,94.00000027434514
131.00000639439736,145.99999964805426
95.99999729774197,53.00000172872345
78.99999550380028,88.99999649561957
129.9999937050658,94.99999585210067
118.00000097219748,67.99999979726282
124.00000079715747,67.99999816958612
117.00000307465231,74.9999976919431
125.9999927046595,134.9999992323108
80.00000075788282,67.00000201906816
90.00000191528815,41.00000101890607
61.99999857807447,61.999998026083205
182.0000056289468,29.000000425182883
143.00000069794405,45.000001454705114
68.9999975194621,109.0000020440888
86.99999987978342,93.00000298801845
94.00000111590664,102.00000248453716
118.99999999145265,140.99999244454295
156.00000446620044,148.00001093163573
146.00000017936767,160.99999765970557
197.00000067353702,130.99999625247116
157.00001126251686,181.00000920398995
187.99999800791272,132.99999913344823
136.00000034996654,181.0000121619534
187.9999902598428,100.99999772751268
194.00000297970496,91.00000177643108
137.0000042948955,134.000009392876
128.00000494931294,167.00000529955275
111.00000624019692,164.99999912700372
151.00000657522264,167.99999876864803
84.99999950837399,125.9999992712367
93.99999602722984,156.99999598508552
137.00000000785397,125.9999959980606
106.99999861323597,99.00000390664279
37.000001537982826,53.00000193184561
74.9999999592272,177.00000545549796
93.99999966885369,96.00000060888783
77.00000108916063,142.00000250572023
123.0000006508006,103.99999952799443
98.99999696491922,86.9999988574841
184.99999408062382,103.9999951353754
109.99999739031053,128.00000697082424
86.99999399911519,101.99999588462799
