sixDETartsNOUN_count,sixDETgaresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
1.9999999200885514,2.999999987389867
1.000000040344447,0.0
3.999999966831232,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
8.000000157533016,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
9.00000019535185,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
2.9999998839144415,0.9999999888370337
0.0,7.0000000611694855
0.0,0.0
0.0,0.0
8.999999454680188,0.0
0.9999999781800688,0.0
6.999999979129996,0.0
0.0,0.0
1.0000000029391458,0.0
3.0000000536803535,0.0
2.9999999715298666,2.9999999715298666
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
1.0000000064585168,0.0
2.000000063297344,4.000000126594688
0.0,0.0
0.0,0.0
0.0,0.0
6.0000000297497325,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
6.000000022573698,1.0000000239752764
2.9999999697943247,27.999999090298907
3.000000041011231,3.000000041011231
0.0,1.0000000418959116
0.0,0.0
9.000000072463422,2.0000000423112247
20.000000157647055,3.000000206189004
0.9999999942161641,1.9999999884323287
0.0,0.9999999529546316
0.9999999718471598,3.9999998873886393
2.000000031984042,0.0
1.000000024616424,0.0
0.0,0.0
0.0,2.000000012685163
1.000000034657932,0.0
1.000000002924682,5.9999998235049645
1.9999999906206822,19.000000278154268
0.0,0.9999999670330595
0.0,5.000000056860909
0.0,1.9999999121799232
4.99999980140806,18.999998899370702
1.999999971891125,14.99999955034045
5.000000182790184,0.0
1.0000000256593744,6.9999999160857485
2.999999928102688,3.9999999041369176
0.0,4.000000093599138
0.0,0.0
0.0,0.9999999722953768
2.9999998708456985,0.0
12.999999909569771,7.000000169407119
2.000000048447772,12.000000629459162
0.0,6.9999996398938755
0.0,9.000000548004163
0.0,7.000000257203574
0.0,0.9999999856488342
3.999999950764397,0.0
0.0,9.000000399597853
1.000000044632741,5.0000000326235226
1.0000000382600014,6.00000022956001
