grandsADJansNOUN_count,grandsADJgantsNOUN_count
0.0,0.0
4.000000037813046,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,10.000000049186733
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
2.000000073638808,1.000000036819404
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,2.00000007968517
0.0,2.9999998921788564
0.0,21.999999589221424
0.0,0.9999999859437619
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
0.9999999781800688,14.999998981032405
0.0,2.999999991055712
0.0,0.0
2.0000000058782916,4.999999913556016
0.0,4.999999824191831
0.0,0.0
1.9999999693690076,0.0
1.9999999941953166,0.9999999970976583
0.999999987248907,14.00000035146108
0.0,4.000000129307122
4.999999920043675,0.0
2.0000000129170337,1.0000000064585168
0.0,2.000000063297344
3.0000000392888637,0.9999999774825243
0.0,8.00000022903592
0.0,3.9999999285364662
0.9999999670525589,8.999999589755841
0.0,9.000000362397076
0.0,3.0000000099609134
3.000000011286849,11.000000203089058
1.999999901390201,0.0
0.0,0.9999999931925734
0.0,9.000000710488836
0.0,5.000000424883332
0.0,2.0000000423112247
0.0,5.000000039411764
1.9999999884323287,5.999999965296986
0.9999999529546316,13.999998891870401
3.9999998873886393,14.999999350366627
1.000000015992021,3.0000000479760622
0.0,2.000000049232848
0.0,0.0
1.0000000063425816,4.000000025370327
1.000000034657932,0.0
2.000000005849364,8.999999735257447
0.9999999953103411,2.999999985931023
0.9999999670330595,2.999999901099178
4.0000000454887275,5.000000148780658
0.9999999560899616,9.999999924351528
0.9999999602816118,4.99999980140806
0.0,3.99999994378225
0.0,2.0000000731160736
0.0,4.000000102637497
0.9999999760342294,11.999999712410752
0.0,0.0
0.0,2.9999997867418293
0.0,0.0
0.999999956948566,21.999998352480226
0.9999999862281939,1.9999999724563877
0.0,2.000000048447772
0.9999999983202508,5.999999641573623
0.0,8.000000172250655
0.0,2.0000000477328275
3.9999999425953368,11.000000194502832
0.0,1.9999999753821989
0.0,16.000000543046667
1.000000044632741,0.0
0.0,12.00000045912002
0.0,1.9999999752577051
1.0000000375394387,11.000000626806237
0.0,1.99999994958484
0.0,1.0000000355136294
1.000000040935779,2.000000081871558
0.999999964700061,1.999999929400122
0.0,0.9999999725677104
0.9999999785933051,11.99999931147768
0.0,0.0
1.0000000513291152,2.0000001026582304
0.9999999778194026,11.999999330187558
0.9999999662251231,0.9999999662251231
0.0,5.000000412872411
0.0,1.9999999464871268
0.0,8.999999580579857
0.0,0.0
1.0000000339251622,5.000000263866156
0.0,6.000000213505265
0.0,0.0
2.0000000273749463,0.0
0.9999999973306328,3.0000000522786765
0.0,4.000000111077977
0.0,0.0
0.0,0.9999999631530447
0.9999999727568127,0.9999999727568127
0.0,0.9999999710418446
0.0,0.0
0.0,3.9999999682853744
0.0,1.0000000271217977
1.0000000346628397,3.000000006822489
0.0,0.0
0.0,3.000000207826306
0.0,2.000000096910328
0.0,2.000000010154938
1.9999999415427965,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
1.9999999199618408,2.999999791767671
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,0.0
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,0.0
0.0,2.0000000250368024
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,1.9999999746787551
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
0.0,3.0000000781109217
0.0,0.0
0.9999999622586866,0.0
0.0,4.0000000650815295
0.9999999756852518,1.9999999513705036
0.0,2.9999997664387528
0.0,0.0
2.0000000825049256,4.000000165009851
6.000000297811337,1.000000049635223
0.0,0.0
1.9999999862042173,5.999999835018773
0.9999999951895512,0.9999999951895512
4.999999995079752,9.999999990159502
0.0,0.9999999754274316
1.000000023161861,1.000000023161861
2.000000019765315,3.0000001303356196
0.0,3.9999998434814987
0.0,3.0000001000197094
0.0,0.9999999567190246
1.9999999402357584,7.999999760943037
0.0,3.999999827821134
3.0000000857112346,0.0
1.0000000248111243,1.0000000248111243
4.000000035221852,3.0000001141734325
0.0,0.0
0.0,0.9999999782454786
0.0,1.999999992882581
0.0,3.999999945098863
0.0,0.0
0.0,0.9999999563909611
0.0,0.9999999807698425
0.0,1.999999987101359
1.0000000033983831,2.0000000067967663
1.9999999914610211,0.9999999957305106
0.999999962028313,1.999999924056626
0.0,0.9999999575505208
1.0000000402447056,5.000000306459407
0.0,2.9999998606275127
0.0,2.00000007924634
0.0,1.0000000293982834
0.9999999474258631,1.9999998948517261
1.0000000194921719,1.0000000194921719
1.0000000198261714,1.0000000198261714
0.0,2.9999999212319466
1.0000000154144846,5.999999839081998
0.9999999785780576,3.00000006895274
0.0,0.0
0.0,3.000000054419399
1.99999996565533,1.99999996565533
1.0000000215256117,4.000000086102447
0.0,5.999999859949543
0.0,0.0
0.0,4.999999857892956
0.0,3.9999999931679535
0.0,10.00000007600382
0.0,7.000000486866342
0.0,13.999999805176973
3.0000000313930273,19.00000036578021
0.0,19.999999512638915
1.9999999143686082,12.999999333062636
0.0,15.000000000514817
0.0,21.00000109740038
