véritablesADJartsNOUN_count,véritablesADJgaresNOUN_count
8.000000166092835,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
24.99999932287801,0.0
1.000000040344447,0.0
15.999999867324927,0.0
0.0,0.0
1.9999999936351254,0.0
7.999999912213418,0.0
0.0,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
11.000000160795423,0.0
2.000000024847783,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
4.999999913556016,0.0
0.0,3.0000000536803535
14.00000062568256,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
0.0,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
0.0,3.999999802780402
19.00000066929453,3.000000041011231
1.0000000418959116,0.0
0.0,0.0
8.000000169244899,0.0
5.000000039411764,0.0
5.999999965296986,1.9999999884323287
0.0,2.9999998588638954
1.99999994369432,2.9999999155414794
7.000000111944147,0.0
1.000000024616424,0.0
0.0,0.0
0.0,2.000000012685163
0.0,0.0
1.000000002924682,0.0
0.0,1.9999999906206822
0.0,6.99999958972357
2.9999999421967964,1.0000000113721819
13.999999021807547,0.0
0.9999999602816118,0.9999999602816118
0.0,0.9999999859455625
0.0,9.000000662653832
0.0,3.000000164821414
0.0,0.9999999760342294
0.0,0.0
0.0,0.0
0.9999999722953768,0.9999999722953768
1.999999913897132,0.0
0.0,0.9999999862281939
2.000000048447772,2.000000048447772
0.0,5.000000165775195
2.000000043062663,13.999999592994293
0.0,0.0
0.9999999856488342,1.9999999712976684
0.0,5.999999926146595
0.0,2.0000000678808334
0.0,2.000000089265482
4.000000153040006,3.000000114780004
0.0,0.9999999876288521
0.0,3.0000001126183156
0.0,10.999999424736249
9.000000658775075,3.0000002195916915
4.000000163743118,2.000000081871558
0.0,8.99999968230055
0.0,0.0
0.0,2.9999998278694204
0.0,5.999999600495653
0.0,5.000000256645576
0.0,1.9999999556388053
0.9999999662251231,20.999998667491234
1.0000000408397083,2.000000081679416
0.0,0.0
1.999999930057517,8.999999580579857
13.999999228906319,1.9999999608946881
0.0,0.0
0.0,6.000000213505265
6.99999946753485,7.9999997385713995
1.0000000136874736,1.0000000136874736
6.000000104557353,3.0000000522786765
4.000000111077977,5.000000138847472
2.0000000659874684,1.0000000329937342
6.999999967789535,11.999999256878908
0.0,5.999999836540876
0.0,0.0
0.0,3.999999903933367
0.0,3.0000000758200986
0.0,4.000000108487191
1.0000000346628397,2.0000000693256794
1.9999999787712501,7.000000125014012
3.000000207826306,4.000000136169401
1.000000048455164,1.000000048455164
0.0,4.000000020309876
1.9999999415427965,2.9999999123141943
1.0000000221344847,6.000000132806906
1.0000000417844699,2.0000000835689398
1.9999999109201214,5.999999732760364
0.9999999599809204,6.999999631691352
0.0,3.999999876616375
0.0,0.0
0.0,2.0000000070227286
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
0.0,1.9999999532349162
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,1.9999999445206096
0.0,10.999999380893918
0.0,1.9999998945758874
4.000000050073605,1.0000000125184012
0.0,0.0
0.0,4.999999969365875
0.9999999873393776,3.000000065066286
1.9999999360858935,1.9999999360858935
0.0,5.000000091139795
0.0,3.0000000351600926
0.9999999700553241,0.9999999700553241
2.00000000733707,0.0
0.0,4.000000060566917
4.999999731084669,2.9999999669848245
2.0000000325407647,2.0000000325407647
0.0,0.0
0.9999999793796698,0.9999999793796698
0.999999993875262,5.0000000606179915
2.0000000825049256,0.0
1.000000049635223,5.000000448610868
2.0000000407719916,1.0000000203859956
0.0,0.9999999931021089
4.999999792611853,4.999999792611853
3.00000009361575,2.000000022173875
0.0,0.9999999754274316
0.0,1.000000023161861
3.0000001303356196,2.000000019765315
0.0,7.9999996869629975
3.0000001000197094,4.000000133359613
0.0,0.0
1.9999999402357584,0.0
3.999999827821134,0.0
4.999999953134335,1.0000000285704114
0.0,1.0000000248111243
2.0000000176109265,1.0000000088054632
1.000000022812996,2.000000045625992
0.0,0.0
3.9999999857651627,0.0
1.9999999725494306,1.9999999725494306
0.999999987104003,0.0
0.9999999563909611,0.0
4.999999996420965,2.9999998497377733
1.999999987101359,0.9999999935506795
4.0000000135935325,3.0000001120756914
0.0,0.0
0.0,1.999999924056626
3.9999998302020834,0.9999999575505208
3.0000000154982382,1.0000000402447056
0.0,0.9999999876667732
8.00000031698536,3.00000011886951
1.0000000293982834,2.0000000587965667
0.9999999474258631,6.999999864823508
5.000000036729232,4.000000077968688
6.000000118957028,1.0000000198261714
10.000000075313778,0.9999999948611046
4.000000061657938,1.0000000154144846
6.99999998326497,6.99999998326497
3.000000073030135,2.0000000066785972
