vosDETansNOUN_count,vosDETgantsNOUN_count
14.000000573147188,8.000000166092835
4.999999954016588,12.00000048643801
11.99999993039705,18.999999889795333
17.000001010291,20.99999974787556
19.00000120446066,5.000000241317614
12.000000028643258,11.000000234537868
28.999999280436427,6.999999741286955
12.000000753725999,1.0000000108146896
14.999999673179783,2.999999895441367
5.000000001344736,31.000001502375632
15.999999258431238,34.99999932667546
36.99999763125752,5.9999999940851865
5.000000262108024,5.9999997817307715
9.00000005844102,8.000000000472248
16.99999985689436,5.00000005753098
6.999999785855515,4.999999988165474
12.000000315247307,5.000000131353044
14.99999933805749,16.999999706189296
23.00000028806437,8.000000294555232
36.99999927243748,8.9999999621696
97.00000466188803,9.000000363100021
12.999999554456439,27.00000011385589
54.00000131710783,13.000000317081515
63.999999796324026,31.999999898162013
33.99999857220269,5.999999934160064
44.99999737254835,6.000000137196826
25.999999905491016,16.000000407246215
45.00000190995053,19.00000067526659
14.999999867370448,24.999998487848522
23.0000005245717,11.000000160795423
34.999998945579996,25.000000736099064
5.000000171825059,15.9999995244409
20.999999621032387,65.00000113240415
8.000000091239217,42.99999981950175
10.000000874174692,36.00000238583074
21.99999920931161,105.99999619031958
32.99999963162211,46.999999723130564
24.9999998081572,57.0000012731154
30.000001281766252,29.0000016142649
22.99999881168283,49.00000094808623
23.99999854581383,53.00000033272833
26.99999871919323,46.99999966613185
23.99999926644262,64.99999914420403
19.999999085736526,46.99999741918842
16.000000148166045,43.99999891564585
11.99999991628656,30.999999228319858
15.000000616192516,39.00000000915986
6.999999892791525,37.999999418011136
9.000000042877833,56.99999990356544
9.999999342512684,22.00000051444053
28.00000090514985,48.00000155168546
9.99999984008735,34.99999909602058
4.000000025834067,57.00000070918923
6.000000189892034,43.99999990528674
34.999998463999304,79.99999563441094
88.0000025193951,54.00000154599246
78.99999976804341,121.99999460368531
24.9999999723343,81.99999616113794
30.0000003761375,85.00000291848588
21.999999200945176,97.99999945328832
14.000000699487746,113.00000640818398
55.999998180597814,124.9999965441951
79.0000024724553,76.00000280004512
39.000001300514924,79.00000564375642
48.00000185599235,56.000004017730774
15.000000435271275,63.000000035495596
38.00000013980521,96.00000522898351
54.999999681889044,85.99999950259013
22.999999592198193,65.99999554652236
27.999998302357405,44.99999782375912
35.0000013341983,55.0000024285163
7.000000381373348,28.9999996685844
20.00000116409482,30.000000093844093
34.99999938737628,44.999999914476575
54.0000016857048,88.00000156330965
38.99999885278226,31.000001157902357
14.99999956239733,53.999997543211684
63.99999789011579,111.99999343557712
30.000001536122205,73.99999881930695
19.999999848703055,55.999995360326366
28.99999850218682,29.000000232086446
27.000000655516445,53.000000927015684
16.000000584928593,58.00000245399764
31.000001234657056,52.99999863680484
35.99999913723226,90.99999647373593
14.00000049984113,76.0000014338953
20.999998851263214,48.99999731961417
20.999999673273177,46.99999980318717
26.999999888193628,66.99999466419513
35.0000008470356,52.99999864987148
20.000000145705187,32.00000077516435
9.0000001590562,40.00000045533185
28.999999207519917,57.00000264417463
8.00000019093131,22.999999917956767
17.999999036947706,41.999998692519725
36.99999991350044,36.99999843778138
24.000000061497182,41.00000280356863
42.000001493494764,53.000002174995096
23.000001076189548,43.000002626227634
6.999999913401966,44.999999443298364
12.000000450473264,49.00000183943249
18.99999922307561,69.99999773883543
9.000000658775075,42.000002735131275
34.00000221417041,42.00000171930273
17.9999993646011,49.99999823500305
33.999999067302156,35.99999998051289
27.999998968970562,59.999998283956316
13.99999935565955,40.99999842139907
39.00000064553112,46.000004169545136
25.999998616013926,43.000000358081444
11.999999594701478,64.00000095458961
27.00000172869373,29.000001601699278
32.000000315944675,38.99999757123002
17.999999161159717,66.99999912243236
6.999999614453159,30.99999881361842
10.00000052773231,9.000000211086114
3.0000001067526316,10.000000153753025
15.999999477142799,6.000000006405299
8.000000109499785,14.000000191624627
16.999999412039756,29.00000058574291
6.000000166616966,16.999999885610677
3.0000001722850507,52.99999976946401
27.999999871158135,55.99999613082474
11.999999673081753,43.99999921962245
13.999999422346399,33.999999015422716
5.000000081808878,58.999998381124996
9.999999721501302,37.99999910107467
5.000000135608988,45.000000324274424
5.000000270480228,45.000002434322056
11.999999872627503,34.99999962849689
2.0000000680847005,21.00000145478414
9.00000043609648,19.000000920648123
9.999999848170681,18.999999995169908
2.9999999123141943,22.000000131275133
2.0000000442689694,29.000000641900055
9.000000376060232,40.000000929268694
