autresADJaoûtNOUN_count,autresADJgouttesNOUN_count
0.0,27.00000070180568
0.0,29.000000180894858
0.9999999941997544,2.9999999825992627
0.0,8.00000020755053
0.0,9.000000003191122
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,12.000000753725999
0.9999999651471223,2.999999895441367
0.0,8.000000159418764
0.0,0.0
0.0,7.999999755934564
1.0000000191216762,0.0
0.0,13.999999267303062
0.0,0.9999999832802816
0.0,0.0
0.0,20.00000052541218
0.9999999701327121,10.999999742770896
0.0,7.000000443996468
0.0,22.999998759247227
0.0,8.000000322755575
0.0,0.9999999917078082
0.0,17.000000414645058
0.0,15.999999949081007
0.0,94.99999579342133
0.0,11.999999770058777
0.0,2.000000050905776
0.0,31.000001272916936
0.0,9.999999588804739
0.0,25.00000093053339
0.0,8.999999899064136
0.0,27.000000586055556
0.0,19.999999389001264
0.0,39.99999968944289
0.0,18.00000119291537
0.0,37.999998634265516
0.0,15.000000080345485
0.0,16.999999920607106
0.0,38.000001435958495
0.9999999966634592,18.999999460215697
0.0,11.999999272906916
0.0,33.999998566453705
0.9999999970185707,19.999999940371417
0.0,16.999999448419924
0.0,46.000000337480124
8.999999862606206,6.999999594703307
0.0,44.00000109952441
0.0,20.999999678374575
0.0,4.999999778491567
0.0,7.000000175730542
0.0,11.000000355594583
0.0,25.99999889565681
0.0,34.999999202886784
0.0,37.00000005555974
0.0,18.99999882427892
0.0,35.00000100203214
0.0,35.999998070157424
0.0,31.999998945681885
0.0,23.999999756424565
1.0000000033203045,56.000000185937054
13.999999911181009,27.00000155691716
0.0,18.999999180915932
0.0,6.000000082022462
0.0,45.00000177417414
1.0000000386665076,44.00000077512315
0.0,39.99999990272777
0.0,15.00000011823529
0.0,33.99999980334959
0.0,30.999999215835246
0.9999999718471598,43.99999785191196
1.000000015992021,31.00000127023023
0.0,9.999999828047484
15.000000138716384,35.00000130281121
0.0,29.000001018548954
0.0,22.00000057665096
0.0,23.999999294019858
0.0,31.000000956393947
0.0,49.000000718221884
0.0,42.00000139682913
0.0,12.999998883991633
0.9999999602816118,51.9999993185635
0.0,14.99999923188314
2.0000000731160736,13.999999844549512
5.000000040453581,11.000000370096409
0.0,11.999999712410752
0.0,18.00000024895197
0.0,16.999998676846893
0.0,20.999999673273177
0.0,17.999998524685957
0.0,10.999999759906878
1.000000024223886,13.000000230217383
0.0,23.000000483887593
0.0,14.9999999687478
1.0000000238664137,18.00000024931809
0.9999999856488342,16.999999403664525
0.0,7.999999901528794
0.0,22.000001311493786
0.0,36.00000084461795
0.0,19.00000013831148
0.9999999876288521,14.999999814432785
0.0,9.000000123982533
0.0,13.00000006960862
0.0,37.00000120095349
1.000000040935779,17.000001107085204
0.999999964700061,22.999999188101405
0.0,37.000000598464155
3.999999806462725,14.999999139347096
0.9999999693954871,24.999998911071273
0.0,22.000002033443455
0.9999999778194026,17.000000127486434
0.0,25.999999537344102
1.0000000408397083,36.000002304924976
0.9999999732435634,48.999999221730356
0.0,37.99999971788251
0.0,24.99999975986185
0.0,2.0000000678503245
0.0,4.000000142336843
0.9999999673214249,12.000000012810599
0.0,24.00000032849936
0.0,25.000000837567487
5.000000138847472,21.000001169630103
1.0000000329937342,25.000001924401076
0.0,22.000000242718684
0.0,9.000000173134003
0.0,17.999999650992628
0.9999999759833418,10.000000163617756
0.0,7.999999936570751
0.0,6.000000162730785
0.0,13.000000159118827
0.0,11.999999872627503
0.0,7.000000343995707
1.000000048455164,5.000000242275822
0.0,16.999999985014966
0.0,12.999999039299892
0.0,9.00000019921036
0.0,25.000001044611757
0.9999999554600607,20.999999430929023
0.0,12.999999215226694
0.0,7.99999975323275
0.0,15.0000001734075
0.0,2.999999922969576
1.0000000178123194,12.000000815596152
0.0,0.9999999893338939
0.0,9.99999961321102
0.0,1.9999999462022624
0.0,5.000000219302322
0.0,11.000000432880775
0.9999999722603048,17.999999873216318
0.0,6.999999531755261
1.9999998945758874,20.999998553771476
0.0,19.99999941524979
0.0,18.000000130933334
0.0,15.999999565054761
0.0,17.000000506106492
0.9999999680429468,10.999999421259545
0.0,2.000000036455918
0.0,6.000000070320185
0.0,18.99999999652735
0.0,17.00000026368105
0.0,8.9999999930348
0.0,13.999999070577791
0.0,25.00000048665288
0.0,18.000000087514586
0.0,20.000000274394424
0.999999993875262,16.999999987121132
0.0,30.00000002023367
0.0,19.000000742634487
0.0,18.999999824378804
0.0,23.999999340075092
0.0,25.00000030752255
1.0000000110869376,19.999999980319004
0.0,29.999999694951057
1.000000023161861,19.000001197515797
0.0,19.999999794902557
0.0,11.999999925150332
0.0,7.000000233379323
0.0,3.9999998268760986
0.0,9.000000014436157
0.0,9.999999195777594
1.0000000285704114,8.000000228563291
0.0,7.000000271320229
0.0,4.9999999562702735
1.000000022812996,12.000000452607768
0.0,15.999999651927657
0.0,9.999999772962415
0.0,11.999999835296586
0.0,14.000000004663429
0.0,7.9999996511276885
0.0,7.99999984615874
