quelquesDETamasNOUN_count,quelquesDETgammaNOUN_count
13.000000128658497,0.0
21.00000085126652,0.0
23.9999998607941,0.0
35.000002615771955,0.0
4.000000121190661,0.0
21.999999844231098,0.0
18.00000074372832,0.0
19.99999959234407,0.0
3.99999986058849,0.0
35.99999993104851,0.0
6.999999675563666,0.0
5.999999462682395,0.0
14.000000600702753,0.0
3.000000019480339,0.0
14.999999608074651,0.0
22.999999484550166,0.0
2.0000000525412176,0.0
6.9999995769957915,0.0
59.99999997403654,0.0
18.999999348098275,0.0
58.000003836931306,0.0
10.000000142241461,0.0
68.00000165858023,0.0
48.99999928235957,0.0
55.00000045117159,0.0
43.99999814821244,0.0
71.00000344577057,0.0
31.00000000818908,0.0
28.99999909803175,0.0
66.99999870726063,0.0
42.99999883222025,0.0
34.000000484810876,0.0
49.99999855455975,0.0
59.00000000198018,0.0
56.000000328189394,0.0
65.99999762793483,0.0
51.99999974991239,0.0
29.00000039018485,0.0
35.00000067459105,0.0
49.9999982452062,0.0
45.0000000621664,0.0
78.99999689288819,0.0
29.000000575541623,0.0
25.999999863995555,0.0
32.000000094052666,0.0
17.000000038913242,0.0
67.99999783759064,0.0
83.9999987134983,0.0
91.99999883599875,0.0
43.00000104163215,0.0
37.00000119609087,0.0
92.99999988995295,0.0
77.99999948060301,0.0
86.00000495266805,0.0
88.99999703437301,0.0
68.00000194680533,0.0
47.99999742687658,0.0
56.999998008278666,0.0
110.00000644591032,0.0
55.00000149076902,0.0
97.00000214368487,0.0
89.99999650423123,0.0
50.00000101116591,0.0
60.0000029583222,0.0
61.000000737801386,0.0
65.00000054955518,0.0
96.00000477262867,0.0
109.99999936377807,0.0
128.9999968528614,0.0
140.00000128744003,0.0
105.00000245363978,0.0
56.00000305098677,0.0
66.00000178531965,0.0
138.99999633760885,0.0
157.00000181773615,0.0
110.00000090384444,0.0
100.99999622102432,0.0
71.9999997804744,0.0
107.00000627240969,0.0
85.99999913135201,0.0
94.99999657273305,0.0
71.00000131095045,0.0
79.00000455624242,0.0
67.00000040152872,0.0
64.99999844222489,0.0
54.999999995157005,0.0
130.99999470188132,0.0
102.99999621116622,0.0
75.99999532731456,0.0
84.99999820917368,0.0
109.00000662098081,0.0
98.99999965953089,0.0
122.00000333526685,0.0
129.00000370973814,0.0
76.99999854259458,0.0
97.99999584228962,0.0
127.00000798166293,0.0
182.00000545559632,0.0
188.0000048383661,0.0
136.9999918779013,0.0
144.00000882763777,0.0
119.99999935893335,0.0
162.00000100507424,0.0
235.00000591931556,0.0
170.99999396371044,0.0
153.99999297876533,0.0
203.0000015895182,0.0
240.99998970996919,0.0
124.00000636481028,0.0
153.99999355684847,0.0
199.99999241404277,0.0
191.0000042529284,0.0
240.99999919933373,0.0
148.99998840386792,0.0
126.99999660499243,0.0
39.000001982763735,0.0
69.00000306157779,0.0
56.99999763112935,0.0
78.00000261411314,0.0
69.99999993371786,0.0
100.00000043106651,0.0
127.00000133135418,0.0
85.99999397206436,0.0
57.00000053875178,0.0
57.99999745922986,1.9999999420836891
53.99999890499262,0.0
60.999998022260954,0.0
51.00000188110417,0.0
67.0000008649198,0.0
59.9999981672497,0.0
91.00000616313226,0.0
70.0000010556475,0.0
66.99999841545232,0.0
75.99999661716969,0.0
67.00000148301046,0.0
97.00000479520371,1.0000000417844699
62.99999389757409,2.999999866380182
46.99999767822781,1.9999999199618408
40.99999847842515,0.9999999691540938
42.00000060168791,5.9999998370691685
37.000000567743065,1.0000000035113643
40.9999999779947,3.000000203899038
40.99999934314868,0.0
27.99999965121595,0.0
22.999998275659117,0.0
39.999999308212175,0.0
35.9999999666812,0.0
28.999999381814256,0.0
78.99999722472583,0.0
61.99999650566896,0.0
66.0000037491283,1.0000000125184012
41.99999995839507,3.000000160668635
50.99999977176095,5.999999626323009
84.99999923299156,0.0
72.99999425894207,0.0
77.99999952914168,0.0
66.00000026431208,2.0000000234400614
67.99999720979378,3.9999998802212966
81.00000049846727,0.0
70.00000134640258,0.0
95.99999316848333,1.999999924517373
72.99999903061826,1.0000000162703824
93.99999928995383,0.0
96.99999542432413,0.0
61.00000154246631,0.0
83.00000352539942,0.0
73.00000542728405,0.0
59.00000109018272,0.0
68.99999884427916,3.9999999724084354
76.99999944625954,0.0
59.99999994095701,0.0
73.99999688524561,0.0
52.00000023056478,0.0
57.000000059873244,1.0000000098826576
63.00000000174507,0.0
51.00000092279718,2.0000000666798066
53.999996496938394,0.0
51.99999806829607,0.9999999701178797
45.99999764616779,0.0
46.00000207310982,0.0
60.00000383208407,0.0
40.00000122978896,1.0000000088054632
43.000000623255204,0.0
37.99999811853728,0.0
40.999998609664736,0.0
20.99999989632763,0.0
16.99999968816435,0.0
38.99999820840668,0.0
16.999999395372058,0.0
27.999999819419024,0.0
33.000000112146644,0.0
15.999999363456684,0.0
35.999998230030435,0.0
32.999998599167185,0.9999999575505208
20.000001015365868,0.0
14.000000441571657,0.0
19.00000033687774,0.0
16.000000701915283,0.0
20.999998663100655,0.0
23.000000387588326,0.0
16.00000056851235,0.0
36.9999982260767,0.0
16.999999881938873,0.0
14.999999279015164,0.9999999785780576
19.000000252483392,0.0
29.000000279543364,0.0
20.0000006001872,0.0
27.00000120655507,0.0
17.999999775427977,0.0
19.99999916298831,0.0
19.0000006116298,0.0
18.0000000418389,0.0
29.000001916278084,1.0000000239067954
36.00000247545161,0.0
30.000001047378298,0.0
37.999998352413144,0.0
59.999999073909386,0.0
34.99999728778414,0.9999999571843041
31.00000219444404,0.0
27.000000913557038,0.0
