certainsDETâgesNOUN_count,certainsDETgagesNOUN_count
4.000000083046418,1.0000000207616044
4.000000037813046,0.0
6.999999959398281,7.999999953598035
17.000001010291,2.0000000518876324
6.000000002127414,0.0
6.000000248638369,15.000000348226392
8.000000056575558,0.0
3.0000001884314997,0.0
3.99999986058849,0.9999999651471223
6.000000316148058,0.0
1.9999999073039048,0.0
0.0,5.0000000245933665
0.0,1.0000000191216762
4.999999826565935,0.0
15.999999732484506,0.0
12.999999508219219,0.0
5.000000131353044,0.0
23.999999853673597,0.0
20.00000073638808,7.000000443996468
13.999999655133939,12.999999373318541
10.000000403444469,10.000000403444469
3.999999966831232,3.999999966831232
9.000000219517972,13.000000317081515
13.000000295648915,4.9999998717476135
13.999999846373482,39.99999956106709
10.99999953705311,7.999999846705853
5.0000002533117875,2.9999999503113184
35.99999998619693,4.000000078766509
6.999999615330652,1.9999999419691148
16.000000139702713,6.000000181888135
16.999999998455266,9.999999698737142
4.000000023526793,0.0
27.99999993234494,0.0
24.000001040470863,3.000000130058858
45.00000345803726,2.00000007968517
42.9999984545636,36.99999867020588
22.999999578058457,5.000000026781828
31.000000681198685,17.99999974698771
39.00000110345984,25.999999797579424
50.9999993534464,12.000000595148217
54.99999922385838,7.000000040656613
56.99999875626392,6.999999847260481
44.999997879826466,8.999999973167135
70.9999981828092,22.999998723053135
25.000000781456635,13.000000341628034
41.999999159872395,29.99999894515099
22.000000549762206,3.9999999620398237
23.999999632428086,14.999999770267554
18.000000085755666,23.999999378352534
14.00000035146108,1.9999999744978136
28.00000090514985,0.0
39.9999993603494,0.0
11.000000412097455,2.0000000129170337
39.000000862484505,23.00000035610575
65.99999915489434,40.99999854257703
48.00000137421552,6.000000171776939
47.00000033975167,36.99999858840437
58.99999703264627,37.9999980656941
62.99999981435233,11.999999878212282
36.99999881469899,4.000000013281218
46.000000496472914,11.000000203089058
42.999998939270526,35.9999996375319
72.00000295014188,14.99999995932211
76.00000418436618,16.000000670334586
44.00000355373269,16.000000618664117
55.00000128149577,2.0000000423112247
38.00000139478108,10.000000078823527
35.99999979178192,10.999999936377808
91.99999567182614,65.99999554652236
85.99999621481113,38.99999958406154
26.999999657307,16.000000255872333
25.000000406352225,2.000000049232848
23.999999964922065,27.999999867281403
50.999998005099194,1.0000000063425816
28.000000877510328,7.000000521340846
34.0000000994392,7.000000311537469
53.000001220479234,13.000000306292225
32.99999837356742,13.99999917944714
34.00000057049368,18.000000388538773
50.99999685195826,10.99999933526362
61.99999546158039,7.000000067951206
34.99999990616632,3.0000000374510147
49.99999949248134,11.000000068506903
30.99999982916441,12.000000659285655
23.0000007941662,10.999999736376523
31.000000811515395,21.999999998062805
36.99999954892849,7.999999660691818
15.99999955672603,3.0000000019095507
12.999999790525473,9.99999956948566
17.999999220487965,5.000000019744223
33.00000037592257,5.000000036426297
47.99999713258899,7.999999986562006
20.000000430626635,17.00000072025482
15.000000448134884,7.000000257203574
11.999999827786008,14.000000503814988
24.999999692277484,5.999999926146595
36.0000015983914,12.000000030748591
29.00000205651023,16.000000714123857
17.00000045421051,4.9999999950904925
23.999999703092456,25.99999967835016
38.000001854243486,14.000000953296968
25.000000065098032,21.999998849472497
9.000000658775075,14.00000038414001
