troisDETosNOUN_count,troisDETgossesNOUN_count
11.999999065755011,29.999999724790605
22.000000412705855,32.99999915919186
20.00000041926919,36.000000267748455
39.00000093359993,47.000003335029234
29.00000070378489,36.00000118425993
34.0000003834411,24.9999993331772
75.9999962121357,35.999999949047776
25.000000760012938,39.000000734165255
23.999999842386465,62.99999996437658
43.00000045493115,43.00000121237158
34.00000174563742,34.000001342886826
49.999999424989156,28.99999925994671
22.99999998927989,30.000001777734987
17.999999026627624,51.9999961948707
16.00000027755339,39.99999748229737
10.999999339620498,38.999997199930334
16.000000457126585,37.99999975765158
28.00000128056563,27.000001548681585
28.0000009486093,32.999999149738734
19.000000075743294,40.0000016279271
16.99999910277768,33.000000161093226
19.99999954592483,26.999999233838125
8.999999691913834,29.99999848088983
7.999999989435718,50.99999980532262
9.999999836432009,21.999999222282742
22.999999835421637,29.999998867664747
16.99999989036155,42.00000074060657
24.99999957555687,29.99999989819041
22.999999617686,31.99999986337634
16.999998649250866,44.999997384549204
24.99999863811812,44.99999798955847
12.000000061992953,28.00000060067237
26.999999974121287,33.00000010486754
22.000001287672237,27.00000190175058
26.000000995898116,48.99999935663112
29.99999795709096,39.9999960342948
37.000000174625704,30.999999936209417
14.000000780153604,49.0000017253632
22.9999993116431,29.999999719130404
33.000001142190264,43.99999890440295
55.99999906680837,45.99999821527925
25.00000058758038,41.00000007389901
28.000001493957708,38.000001921866534
35.99999938179594,67.99999937150058
36.000001608740085,69.00000252753979
38.00000124265554,61.00000205311985
23.99999899558597,61.999996008227505
29.000000679957516,95.99999764758932
52.00000107251306,131.0000020263267
40.99999975719759,160.00000512960034
40.000001843822666,207.00000711862705
51.000000242444095,296.0000117013317
87.00000291389023,264.9999939242924
78.9999987181149,220.0000010709398
71.99999956526952,224.99999158013492
63.00000486200438,226.0000144582607
56.00000060526494,216.00001079016045
