vraisADJansNOUN_count,vraisADJgantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,2.00000005725898
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000300526798
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.0000000454887275
0,0.9999999560899616
0,0.0
0,1.999999971891125
0,0.0
0,0.0
0,1.9999999520684588
0,0.0
0,1.9999999151729544
0,0.0
0,0.0
0,1.9999999724563877
0,0.0
0,0.0
0,9.000000548004163
0,3.000000161737919
0,0.0
0,0.0
0,4.000000135761667
0,1.000000044632741
0,2.000000076520003
0,0.9999999876288521
0,0.0
0,3.0000000237040503
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571866103
0,0.0
0,0.0
0,1.9999999556388053
0,0.0
0,0.0
0,0.0
0,0.9999999650287585
0,3.0000000242347826
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000018094389
0,2.0000000693256794
0,1.9999999787712501
0,6.000000415652611
0,3.000000145365493
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,0.0
0,1.000000049635223
0,0.0
0,1.9999999862042173
0,1.999999990379102
0,0.0
0,1.9999999508548632
0,4.000000092647444
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,1.000000022812996
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,1.999999924056626
0,1.9999999151010417
0,1.0000000402447056
0,0.9999999876667732
0,2.00000007924634
0,4.0000001175931335
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999785780576
0,4.0000000133571945
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,2.9999999299747717
0,3.999999832597662
0,0.9999999950813783
0,1.9999999965839768
0,2.000000047813591
0,8.000000328959109
0,6.00000020947566
0,3.9999999583785177
0,9.000000423878685
0,4.999999675588203
0,4.000000172167095
0,9.000000594661024
