leursDETâgesNOUN_count,leursDETgagesNOUN_count
26.000000257316987,178.00000595544338
63.999999579261804,231.00001234792273
54.99999968098649,259.0000111982456
52.000001804475346,245.00001193484698
25.99999953012926,230.00001541241616
13.000000135170971,147.00000066330225
33.00000023337418,195.99999275603477
42.000000922179254,383.9999929217457
17.999998980702316,376.99999920676066
28.000000951133636,229.00000053339048
42.99999743771967,241.9999990314294
11.999999633901846,299.00000203751296
16.99999982556957,177.00000355103634
45.999996952802455,148.99999767310277
27.99999868507044,190.00000077488153
15.999999698694653,184.00000237994956
31.000000047926193,172.00000221915667
76.99999363548818,289.99998698851164
56.00000355197173,347.00001147250873
54.999996837121806,719.9999583610338
82.00000330824463,608.0000357565741
89.00000117588365,632.9999948636242
86.00000209761617,621.00001514674
49.99999871747613,595.9999918122161
79.00000018781185,1308.9999972376684
60.000000867633396,976.9999583317156
45.999998901980625,1041.0000457817005
56.000002548134376,1526.999973156361
66.99999932689411,967.9999757863585
79.9999996625166,1479.9999730366183
55.00000174706847,548.0000289343848
48.999998009538125,258.9999949721977
77.0000004704012,351.000003653285
53.00000022108322,367.99999959648477
30.00000071952871,733.0000256364985
105.99999619031958,1066.9999616516131
71.00000143753921,835.9999536644565
49.000000747312704,1009.9999586774635
35.00000172990907,1501.0000609416325
64.99999978312485,1468.9999396785815
94.99999639351981,1022.9999916990502
86.99999740999736,759.9999944835505
84.99999776056927,825.9999816492656
130.99999243276713,1020.9999352081587
79.00000033333222,1070.0000357118734
70.00000012512102,854.9999850575023
99.00000095684355,948.9999769608993
116.00000481076808,1229.000025641973
83.9999989282164,619.0000028263772
79.00000137755738,783.9999603244654
53.000000405057506,846.0000404310747
102.99999318862238,995.9999730555752
139.9999981757622,765.0000005070664
89.00000504761407,877.0000251531895
101.9999949253439,1038.0000101750256
144.0000108171178,979.0000481116841
113.99999474661239,906.9999862617627
126.99999956834223,1276.999926426456
174.00000413267034,1127.00005374911
123.99999866751472,942.0000144650465
176.0000053717892,1245.0000730848114
227.9999882876468,929.9999718027968
79.00000271818934,1101.0000526484298
113.00000773506868,1115.0000957275092
206.00000263963224,820.0000530092093
137.99999607912332,1559.9999858279193
134.99999923869817,852.0000353976678
126.9999992654529,1073.9999718253434
153.9999896085522,1036.9999514387005
163.9999999297496,1103.0000187350456
85.9999990518811,867.9999736082407
28.000001525493385,523.0000139196817
96.99999933040924,1035.0000242585252
67.99999959668146,773.9999943373797
102.00000483587391,968.0000461848795
114.00000130362945,767.0000110721935
76.0000003781015,1097.9999735498027
57.99999557480761,710.999981407217
81.00000321914048,1103.999996377013
82.99999471993321,1320.9999058313742
44.99999855865246,726.9999728546314
92.99999718026507,912.9999558798676
56.99999941475609,643.0000138315042
115.00000584965663,1422.0000809363355
71.99999827446452,788.999958219565
90.00000003905076,1137.000003094228
119.99999663072931,1234.9999320501136
70.99999675762048,982.999972851379
108.99999915952898,1891.9999423598867
66.99999996332153,987.9999846213904
77.00000449072633,792.9999896516379
61.99999815411615,711.0000160489184
79.00000028408651,886.0000297034253
87.00000018346577,783.0000418530419
54.99999709649194,894.0000188829669
81.99999972852966,956.9999516963355
142.00000425473456,1061.0000327160885
100.00000560651523,818.0000346041804
89.00000163925449,971.0000287134524
84.99999894845244,848.9999798560184
112.00000185182058,877.0000155984221
90.99999522294046,813.0000008614973
129.0000060509186,970.0000161339904
133.00000503328167,584.0000321300342
103.99999632880635,677.9999578886999
63.00000074573602,1085.0000019673234
116.99999501347531,822.9999671669103
77.99999480644347,777.9999677704755
69.00000670641914,870.0000654529972
119.99999814561885,786.999993745026
103.99999773388552,592.9999652215711
91.00000601182602,833.0000592690153
113.99999886783091,791.0000013196392
78.00000009857531,665.9999756623635
49.99999819343971,472.9999744217221
50.00000301562293,355.00000554084886
39.000000579427876,236.00000920623006
43.9999981571892,304.9999984358197
32.99999967844151,237.00000711015676
41.999998802724576,288.00001189144564
77.99999982013766,383.0000006657139
108.00000502940024,377.000020575365
135.99999559072933,385.99997689882514
74.00000091226299,250.00000573888389
45.99999952912198,226.99998748423857
46.99999947689357,215.99999319726444
61.999998113938375,231.99999039127852
56.000000921349695,229.0000081028831
44.000002691157306,149.00000565059327
51.999999049423245,205.99999721549494
51.0000023703554,208.00000116165066
41.00000120792374,250.00000432641104
45.99999962575155,221.0000014260267
44.99999926544119,335.9999870819723
40.00000236795251,263.0000161993813
35.00000072034634,260.00001680084307
44.99999653063173,166.9999914630269
40.99999844739283,136.99999919066587
31.999998327883798,188.99998329499937
33.99999849599071,127.99999594340768
16.00000005618183,79.99999923013496
17.000000152347354,82.99999922149134
21.000000068733073,62.999997791248504
17.99999957911425,73.99999811672834
10.999999151278992,77.99999790188822
14.000000247115542,133.99999674479835
33.99999872796,104.99999421391031
43.99999803439173,252.99998944281415
50.999997872280474,176.99999107777424
53.999995796447585,148.9999899971598
47.999999348205904,213.99999808578758
50.00000115050004,205.00000459208837
102.9999941467384,146.99999421407415
60.99999830026867,178.99999989775984
82.99999712035171,178.9999922347716
79.00000238632835,164.00000866730267
59.99999892096701,152.99999695567013
94.99999696676372,173.99998838089624
100.00000170895984,206.00000786888177
88.00000477025053,292.00000384842195
110.99999396591264,210.99998858760603
102.99999744150335,252.99999524824813
103.99999817150626,254.99998600956846
91.99999878973064,302.9999853387274
103.99999936302721,399.9999924405705
107.00000370389841,376.0000106415652
135.00000569858133,341.00001872952384
126.00000594636613,865.0000402646816
151.99999845714504,576.000020251215
134.00000265544608,558.0000275050816
137.00000145855552,439.99998991022807
139.0000024181425,398.99999041160913
136.00000574695173,377.0000058104657
102.00000120940635,274.0000129779882
127.0000014445074,477.99999412397864
110.00000211231358,309.00001652233317
111.99999204349358,306.99999089050937
159.99998992918947,448.99997930962996
147.99999437693242,490.99996484847264
139.0000041610049,361.0000169540388
144.99999725085962,282.0000052391745
120.99999816947867,253.99999398742563
112.00000255505556,210.00000729465452
122.99999433561962,167.9999928292707
139.99999835307776,232.00000147178537
116.99999488752817,234.0000049088621
116.00000183779734,166.00000323027876
93.99999390225277,199.99998764456024
80.99999853492898,192.00000186211494
102.9999971104683,438.9999981802263
99.00000329097564,239.00000824949316
87.00000085972262,287.99998740575734
128.00000078146775,305.9999833433033
101.99999346542388,216.99999108910794
139.00000506783468,316.00001734770564
95.9999988160102,245.99998857145607
116.00000126858775,249.0000161056067
115.00000268617431,271.99999502993904
112.99999196354034,292.99999879916834
136.9999994516512,345.99999496235546
125.00000222697781,287.9999911349085
125.99999973260736,354.0000033756431
129.00000414241026,359.00000996838594
