mesDETosNOUN_count,mesDETgossesNOUN_count
55.00000100064588,1.0000000207616044
160.00000636150722,0.0
85.99999950117889,0.0
105.00000363489451,0.0
122.0000002828022,0.0
137.0000031908818,0.0
87.00000030704255,0.0
128.99999687145944,0.0
120.99999401904532,0.0
138.0000025533897,0.0
102.99999313866545,0.0
69.00000055194957,0.0
62.999999040170245,0.0
98.99999894416547,0.0
77.99999841360281,0.0
166.0000006608332,0.0
90.0000054302055,0.0
116.00000024356991,0.0
186.0000020056325,0.0
180.9999935188132,0.0
301.00001663453867,0.0
437.00000504510234,0.0
398.00000970757253,0.0
260.9999855762197,0.0
373.0000117275157,0.0
267.9999978906553,0.0
278.00001085732333,0.0
321.0000018041271,0.0
374.9999966842612,0.0
313.0000096611639,0.0
333.9999956395443,0.0
230.0000101826178,0.0
222.9999883952599,0.0
349.9999988161316,0.0
488.0000337156467,0.0
557.9999987350186,0.0
810.9999921857842,0.0
573.9999916125929,0.0
645.0000134870672,0.0
498.0000145356637,0.0
504.9999831129296,0.0
523.9999857996816,0.0
572.9999963056317,0.0
675.9999987193232,0.0
626.9999780750118,0.0
642.9999894876288,0.0
659.0000001936779,0.0
603.9999907494401,0.0
366.0000043196577,0.0
323.00000568596005,0.0
430.000002126159,0.0
492.9999835091775,0.0
513.9999862669891,0.0
540.0000037049895,0.0
863.9999976395073,0.0
788.0000292545094,0.0
816.0000008614883,0.0
980.9999907631498,0.0
978.0000200210001,0.0
815.0000232004337,0.0
1054.0000042888541,0.0
1117.9999498209013,0.0
967.0000165776521,0.0
794.0000472692302,0.0
797.0000014102554,0.0
731.0000000149939,0.0
1035.0000674843673,0.0
1045.0000049373002,0.0
601.9999433605385,0.0
715.0000032868184,0.0
755.9999981493717,0.0
230.00001109729538,0.0
596.9999902463339,0.0
523.000006191952,0.0
450.00000017271503,0.0
468.99998672141965,0.0
348.000010120248,0.0
548.9999734642809,0.0
454.0000027730571,5.000000148780658
520.9999693086539,0.9999999560899616
412.9999770226871,0.0
388.9999775749718,0.0
351.00001249823936,0.0
392.00003043811813,0.0
468.00000358318744,0.0
332.0000074242401,2.0000000467995687
403.9999687580501,0.0
360.9999892334203,3.0000000019095507
279.9999935487043,0.0
362.9999899504488,0.0
323.00000926409837,0.0
335.99999804221267,1.9999999966405015
318.0000174736289,6.000000129187991
315.0000029208477,0.0
308.999988165811,3.9999999425953368
256.99999425410414,1.9999999753821989
268.99999905762314,1.0000000339404167
370.00001727627495,0.0
340.00001536291467,1.0000000382600014
378.00000175095767,2.999999962886557
446.0000308581689,2.0000000750788773
363.9999816863762,3.99999989916968
312.0000214809263,4.0000001420545175
263.0000189896491,1.000000040935779
359.999975724241,4.999999823500304
312.9999994809877,14.999999265823881
345.0000052402182,11.999999958940654
354.9999847099139,8.999999400743478
391.0000277554088,26.00000043035408
356.99999864076244,7.0000001474697715
413.99998477072825,5.999999797350739
529.9999995256148,10.000000825744825
486.9999906991855,24.99999901141163
414.9999738675692,12.999999859410764
239.9999900022266,9.99999963868794
74.00000034293407,24.00000006028114
166.00000226937547,21.999999974496305
177.99999803027188,41.99999781759285
190.9999964283465,21.000000287436936
223.9999974728849,26.000000834898128
283.00000727229616,16.00000103078263
229.00001363978456,12.000000176013266
506.9999686031339,15.99999903425168
333.999995502325,24.999999318920317
230.99999046871562,5.999999654011642
225.9999982062943,15.999999615733469
265.99999848861387,23.99999901286371
253.00000118584046,13.00000025300487
221.0000163082643,19.000000561427925
182.99999187881573,17.999999609626624
203.00001039867252,19.00000075250391
159.0000123767991,15.000000726827466
156.9999970489885,10.000000253378698
188.99999079784843,13.999999397223478
144.0000002222195,10.000000221344845
173.0000042602729,22.000000919258344
187.9999930915624,3.999999821840243
148.99999800503622,16.999999055150376
218.99999110397405,21.999998721973757
102.00000071458334,7.999999782758891
41.9999996220902,5.000000105121339
61.99999914835678,4.000000071249278
69.99999910701194,7.000000144878231
113.9999941221554,15.000000031670776
97.99999515257706,16.00000012245155
147.99999556496016,26.0000006919009
234.9999943417069,32.00000004127314
329.9999792974447,47.999999041025454
281.99998323715363,85.99999961580453
285.99999465024524,48.99999707783391
346.999991190773,17.000000839151497
267.0000093010376,20.000000168622545
292.9999997209624,28.99999931694801
228.99999576109153,29.000000354179033
280.9999821587661,34.00000050395029
282.00000419396486,36.000001602526105
367.00000964795595,38.00000095457113
300.99999444234044,46.00000050746555
333.9999954542335,40.0000009520052
365.9999943690933,62.99999937828054
395.9999763918934,67.99999743359068
421.00002738241466,40.000001289961865
467.99996586289564,78.00000037922987
505.0000117360663,79.00000094649778
510.9999734211463,79.00000015483745
554.0000210278541,61.000004545300584
660.0000207331619,47.00000153111647
597.00001003121,69.00000287031698
712.9999709192001,75.99999972294802
715.9999699109007,88.00000153226345
706.9999938964743,82.99999856637328
579.9999969832412,274.9999835196612
602.0000089659748,87.00000363816858
475.99998094186014,128.99999714666927
429.9999873186725,102.99999527891339
533.0000340984642,68.00000148957552
416.99996961284194,85.99999763803993
473.9999962263005,99.99999587828697
535.9999754329309,82.99999661417614
472.0000165207178,82.00000310164464
367.00001857699135,58.00000124376048
465.0000201540791,62.99999932614559
426.0000179455198,79.00000269648577
398.0000008348187,76.99999990708822
