nosDETosNOUN_count,nosDETgossesNOUN_count
36.00000131238721,2.000000041523209
55.00000322417122,0.0
27.99999983759313,0.0
53.00000057807768,0.0
42.00000253011198,0.0
47.00000375711315,0.0
33.99999900757949,0.0
25.999999969207067,0.0
17.999998980702316,0.0
20.00000079171488,0.0
42.9999991456625,0.0
6.99999960930848,0.0
10.000000524216047,0.0
4.999999826565935,0.0
13.99999934253522,0.0
24.999998870623237,0.0
66.00000250032286,0.0
44.99999687319544,0.0
103.00000397865925,0.0
46.99999865836615,0.0
59.000004625752446,0.0
77.00000262637022,0.0
59.00000143906226,0.0
49.000001641503765,0.0
66.9999971553787,0.0
69.99999714567159,0.0
22.000000181821502,0.0
62.00000254583387,0.0
96.99999881955335,0.0
63.00000165082617,0.0
37.000001736189304,0.0
35.00000049069258,0.0
62.999996893739244,0.0
51.999999442925116,0.0
191.00000071157555,0.0
109.99999604655805,0.0
194.0000013034442,0.0
144.99999429189296,0.0
131.0000042837613,0.0
126.9999971943092,0.0
111.99999855893171,0.0
123.99999729432854,0.0
83.99999974955992,0.0
181.99999303346564,0.0
183.0000030663565,0.0
248.00000496812675,0.0
140.99999373137308,0.0
114.99999494503508,0.0
46.999998138617244,0.0
92.99999987410112,0.0
109.00000221535721,0.0
145.9999928452832,0.0
79.00000255654545,0.0
166.00000897181664,0.0
216.99999287004061,0.0
185.00000529645567,0.0
133.00000373552365,0.0
211.99999801869876,0.0
220.00000563201473,0.0
200.99999848712739,0.0
227.0000087775316,0.0
314.99998364499345,0.0
216.00000147840439,0.0
176.0000002606003,0.0
215.00001456517057,0.0
198.00001008566574,0.0
277.0000093025476,0.0
288.99999466800205,0.0
192.9999884480245,0.0
263.0000005527299,0.0
174.00000510604437,0.0
72.0000042810831,0.0
129.0000044241217,0.0
173.00000193188072,0.0
151.00000737031854,0.0
147.00000498994183,0.0
172.00000213144097,0.9999999953103411
93.99999905520171,0.0
155.99999846494939,0.0
102.99999893005923,0.0
102.99999625498594,0.0
116.9999995498457,0.0
121.00000742620597,0.0
107.00000213064999,0.0
131.99999145500254,0.0
151.00000465295443,3.0000001563214287
149.99999656257003,0.0
103.00000097247771,0.0
90.99999433134893,0.999999956948566
112.99999888680216,0.0
67.00000170769347,0.0
93.00000210804454,0.0
90.99999983401814,1.0000000215313318
91.99999967182707,7.000000257203574
91.00000151296915,0.0
79.99999790849864,0.0
112.00000756669075,4.000000135761667
101.00000431736669,8.000000357061928
94.00000516611625,0.0
123.99999846597768,1.9999999752577051
110.00000370159343,14.999999921474338
98.99999442531909,0.99999997479242
141.00000218115167,11.000000164548318
93.00000051761182,1.000000040935779
140.99998841254802,6.999999752900427
113.9999957970797,3.999999890270842
93.9999951820978,5.000000000877021
76.99999947840931,22.99999961991211
117.00000736181084,3.000000153987345
136.9999950439431,5.999999967827734
142.99999454695626,11.999999386956025
120.00000615280823,8.000000118043795
169.99999523828745,20.999999544673976
153.00000124417505,9.99999985964552
80.99999733862913,0.9999999804473441
80.00000082920607,31.000001711362437
60.00000213505264,22.00000037867447
85.99999941688681,19.999998637759873
96.00000208724255,26.999999596316677
93.99999697588771,15.999999716143012
73.00000085423164,8.000000222155954
59.99999992711629,17.00000056089348
86.0000014960051,12.999999596228989
53.999998110545185,11.000000118647632
51.99999987209132,2.9999999131255337
63.999997049688695,7.999999807866734
48.00000001784877,9.999999721501302
44.00000179083008,7.00000028943108
51.000000115982324,3.000000006822489
63.99999653027515,12.999999662698494
59.000001691400925,14.000000687991415
38.00000262003424,14.000000678372304
46.99999912431898,16.000000182541505
42.99999893674621,18.999999638232655
45.00000247862492,18.00000039842072
50.000001347113404,5.0000002089223505
36.99999981709325,9.999999920868357
68.99999891401022,10.999999824315394
40.99999847842515,8.00000001012545
46.00000107380193,3.9999998913794457
10.00000012267816,5.000000105121339
47.000001589489415,10.000000027661116
15.000000279090358,10.99999966313186
24.000000050673243,13.999999978571537
22.999998828492565,6.999999811707918
36.99999889124004,13.000000244025184
66.99999811257658,8.999999832168154
82.99999751133986,42.999998620927684
71.99999810144536,11.999999955890742
80.99999855761801,22.99999867453093
116.00000353993013,15.999999573955746
81.99999987910093,13.000000557384336
41.99999738426108,8.99999965005704
50.99999945735642,17.999999978205107
102.99999920776509,35.999999303971826
59.0000006022898,18.000000328103265
101.00000092911814,41.99999972842636
99.99999977008268,24.000000286618782
81.99999922713481,15.000000390554609
97.99999833259265,34.00000022833727
92.9999986556945,20.99999944805871
86.00000123946626,27.999999337064214
154.99999211730363,37.99999785061945
157.00000174191558,34.00000032911031
117.00000046954747,26.999999378423652
141.00001058451306,37.00000274368133
139.00000669886126,29.000000637682454
199.0000025931298,48.000000077799605
183.99999823641252,31.000000713119466
214.9999945045799,45.999998556479994
160.99999665482727,44.99999995571775
181.99999941694557,51.99999915435456
132.0000052214812,49.00000124313697
127.00000135578516,27.00000117302058
111.99999285454113,49.99999863557749
118.99999930222116,30.999999478461216
124.9999939097762,34.999997999378806
108.99999740405777,48.99999957481865
127.9999929951753,43.99999791914484
132.000006047907,58.00000203651931
107.00000079958542,68.99999985676274
148.00000376040578,32.999999676280986
111.99999683179749,36.00000082126786
140.99999288924727,32.99999875470534
102.99999781467328,54.99999951709526
116.00000062257027,27.999999246574824
112.0000000373074,25.00000041842963
78.99999410218435,32.99999810669772
105.9999959250247,27.999998720981555
137.00000457842452,31.99999857984809
149.99999908342986,37.9999995178553
103.9999987983311,39.99999954510468
143.9999961440324,46.99999871906675
108.99999767795099,40.999996956776776
135.00000448591237,41.00000238668408
135.00000519399237,43.999999047846785
142.00000479456517,41.000000376662484
165.00000554534498,38.99999975727654
115.99999297003025,38.999998182451115
156.9999995985681,39.99999992944407
207.99999809279726,40.99999880252423
167.99999862985462,34.999998236354486
155.0000053034016,42.000001661027994
163.00000410168172,59.000001000821044
210.9999932061356,47.00000047200823
189.00000219586806,45.00000007675851
230.99999320228892,41.99999954837162
182.00001072717552,68.99999974814624
186.99999546124582,53.99999997821509
215.99998444077116,82.99999373232895
176.99999572149986,65.99999850023163
276.99999408314795,72.99999994789826
371.0000118861076,103.00000058716238
413.0000223562463,155.00001214536928
663.0000195581626,220.00000016117897
636.999967764641,186.99999711505868
706.0000089525946,153.0000007740259
624.9999726885235,165.99999399592764
656.0000110324225,157.00001170341554
561.0000315545057,173.00001094713636
