énormesADJansNOUN_count,énormesADJgantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,9.00000005844102
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.00000023905551
0,0.9999999640596187
0,5.999999767828883
0,0.9999999859437619
0,0.0
0,0.0
0,5.999999636453458
0,1.9999999563601376
0,4.999999985092853
0,0.9999999730821488
0,15.000000145226899
0,0.0
0,1.9999999810199114
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,8.00000022903592
0,0.0
0,1.9999999341051178
0,15.000000301503217
0,0.0
0,10.00000036103072
0,1.999999901390201
0,0.0
0,5.000000098337679
0,1.0000000386665076
0,2.0000000423112247
0,9.000000618567011
0,5.999999965296986
0,0.9999999529546316
0,0.9999999718471598
0,9.00000014392819
0,3.000000073849272
0,6.000000128922028
0,19.00000076965334
0,7.000000521340846
0,4.000000011698728
0,1.9999999906206822
0,1.999999934066119
0,1.0000000113721819
0,3.9999998243598465
0,0.9999999602816118
0,1.999999971891125
0,3.00000010967411
0,6.000000329642828
0,0.9999999760342294
0,1.0000000233997843
0,0.0
0,0.9999999722953768
0,2.9999998708456985
0,5.000000019744223
0,1.000000024223886
0,0.9999999983202508
0,1.0000000215313318
0,1.0000000238664137
0,1.9999999712976684
0,2.9999999630732974
0,0.0
0,4.000000178530964
0,3.000000114780004
0,0.9999999876288521
0,1.0000000375394387
0,9.999999549270619
0,6.000000439183383
0,1.000000040935779
0,2.999999894100183
0,0.0
0,0.0
0,0.9999999693954871
0,4.000000205316461
0,0.0
0,10.000000077742131
0,3.000000122519124
0,0.9999999732435634
0,9.999999440929647
0,0.0
0,4.000000135700649
0,2.0000000711684214
0,0.9999999673214249
0,4.000000054749894
0,0.9999999973306328
0,0.0
0,1.0000000329937342
0,0.9999999631530447
0,0.9999999727568127
0,3.9999998841673783
0,0.0
0,0.9999999920713438
0,0.0
0,4.000000138651359
0,1.9999999787712501
0,3.000000207826306
0,1.000000048455164
0,3.000000116534412
0,0.0
0,2.0000000442689694
0,0.0
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,5.000000047566939
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,7.000000236047068
0,0.0
0,0.0
0,3.999999872171787
0,10.999999727347767
0,8.000000093760246
0,1.9999999401106483
0,0.0
0,3.000000188665952
0,0.0
0,11.999999875671305
0,3.0000000145857637
0,5.000000068598606
0,11.999999561536407
0,3.0000002252024065
0,8.000000397081784
0,2.0000000407719916
0,1.9999999862042173
0,2.999999924456686
0,3.00000009361575
0,2.9999999262822947
0,0.0
0,3.0000001303356196
0,0.0
0,6.00000020003942
0,2.9999997729996624
0,1.9999999402357584
0,4.999999597888797
0,1.0000000285704114
0,6.000000344151463
0,0.0
0,4.999999935213166
0,0.9999999782454786
0,6.000000170098234
0,4.999999746814972
0,1.9999999742080055
0,2.999999960013682
0,1.999999961539685
0,3.999999974202718
0,8.000000027187065
0,3.9999999829220423
0,1.999999924056626
0,8.999999918599588
0,5.000000306459407
0,5.999999721255025
0,1.00000003962317
0,1.0000000293982834
0,2.9999998422775893
0,3.0000001192081447
0,6.000000118957028
0,1.9999999897222087
0,2.9999999195409988
0,1.9999999571561151
0,6.00000014606027
0,1.0000000181397999
0,1.99999996565533
0,8.000000172204894
0,5.000000057139594
0,1.999999916298831
0,4.999999857892956
0,11.999999689171444
0,23.00000063138836
0,14.000000973732687
0,23.000000632090142
0,24.00000025114422
0,49.00000159312709
0,29.999999818862307
0,20.00000000068642
0,13.00000076224081
