sixDETosNOUN_count,sixDETgossesNOUN_count
24.000001628217404,0.0
6.000000243219005,0.0
1.9999999883995088,0.0
8.999999891946668,0.0
6.000000002127414,0.0
50.9999991844669,0.0
6.000000042431669,0.0
7.000000231690258,0.0
7.99999972117698,0.0
10.000000002689472,0.0
16.999999022311762,0.0
0.0,0.0
20.000001048432093,0.0
0.0,0.0
0.9999999832802816,0.0
13.99999957171103,0.0
9.00000023643548,0.0
0.0,0.0
26.999999690299433,0.0
23.999999899118933,0.0
6.000000242066681,0.0
18.999999279539907,0.0
15.000000365863286,0.0
18.000000616757326,0.0
39.000000626744765,0.0
48.99999830457104,0.0
9.000000355123339,0.0
39.00000191225104,0.0
48.99999827564123,0.0
63.00000242782391,0.0
30.999999746887976,0.0
20.99999969626596,0.0
12.999999405915034,0.0
4.00000004561961,0.0
18.00000119291537,0.0
21.99999920931161,0.0
86.0000015178847,0.0
49.000000747312704,0.0
10.000000192740298,0.0
34.999999406831044,0.0
17.999998909360375,0.0
35.99999921448247,0.0
19.999999940371417,0.0
20.99999896484206,0.0
1.0000000029391458,0.0
18.999999013598444,0.0
31.000000085080217,0.0
1.9999999693690076,0.0
20.9999997320541,0.0
14.00000035146108,0.0
15.000000484901703,0.0
22.000000336762476,0.0
22.00000082419491,0.0
6.000000189892034,0.0
12.000000157155455,0.0
13.00000037218337,0.0
7.9999998570729325,0.0
7.999999736420471,0.0
18.000000724794152,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
12.99999924132728,0.0
10.000000300526798,0.0
6.000000473659224,0.0
22.000001776866345,0.0
16.000000810238156,0.0
8.000000359689485,0.0
28.999999832268767,0.0
73.9999969681372,0.0
17.999999947930412,0.0
7.000000111944147,0.0
17.00000020942083,0.0
35.000001119222524,0.0
25.999999144823242,0.0
70.00000372682007,0.0
2.9999999117524823,0.0
31.99999911541534,0.0
5.00000001467314,0.0
12.999999780159365,0.0
24.999999083975,0.0
7.999999682252894,0.0
28.999999512806976,0.0
20.000000397529234,0.0
12.000000659285655,0.0
10.999999736376523,0.0
15.000000437118842,0.0
16.999998676846893,0.0
6.0000000038191015,3.0000000019095507
12.999999790525473,0.0
7.999999889825551,0.0
12.000000629459162,0.0
11.999999283147247,0.0
6.000000129187991,0.0
15.000000448134884,0.0
0.9999999856488342,0.0
1.9999999753821989,0.9999999876910992
8.000000177389232,0.0
13.00000038968545,3.000000133898223
36.000000592522,0.0
3.9999999505154102,0.0
6.000000225236631,0.0
14.00000004440104,0.0
3.0000002195916915,0.0
8.000000327486232,1.000000040935779
2.999999894100183,0.999999964700061
6.000000050534112,0.0
6.999999958063631,0.0
0.0,0.0
4.000000205316461,0.0
10.999999655102108,0.0
3.9999998649004924,0.0
25.00000081231883,0.0
5.9999996263430795,0.0
14.999999789468282,0.9999999650287585
24.000000193878257,1.9999999608946881
2.0000000678503245,0.0
1.0000000355842107,3.0000001067526316
4.99999973536875,6.99999946753485
1.0000000136874736,0.0
0.0,4.0000000496093095
1.0000000277694943,9.00000024992545
20.000000513266986,0.0
1.9999999263060895,14.999999071098635
1.9999999455136255,0.0
0.0,0.0
3.999999903933367,0.0
3.9999999682853744,0.0
0.0,2.0000000542435954
0.0,2.0000000693256794
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,6.000000290730986
2.000000010154938,2.000000010154938
0.0,1.9999999415427965
2.0000000442689694,0.0
0.0,2.0000000835689398
0.0,0.0
0.9999999599809204,0.0
3.999999876616375,4.999999931401369
0.0,1.9999999456897228
8.000000028090914,0.0
0.0,3.000000203899038
0.0,0.0
3.0000000063341554,3.0000000063341554
1.9999999462022624,0.0
1.0000000030903577,1.0000000030903577
5.999999888112104,15.999999701632277
1.9999999445206096,9.999999722603047
13.999999676222684,5.999999773707984
0.0,2.9999997287720497
2.0000000250368024,4.999999853812447
23.0000005375608,0.0
8.999999439484515,8.999999439484515
6.000000130132572,3.000000065066286
3.999999872171787,5.000000067427603
9.000000637211416,1.0000000182279591
1.0000000117200307,4.000000046880123
0.9999999700553241,5.999999945993321
2.00000000733707,6.9999998243637975
8.9999999930348,4.999999932467882
1.999999924517373,10.99999934421926
7.000000353572641,12.00000011535127
3.999999902741007,3.999999902741007
0.0,6.999999683957432
0.999999993875262,7.999999951002096
3.0000002252024065,11.000000555222108
7.000000147011809,8.000000196647033
2.9999999485669644,9.000000296064982
11.999999608240607,11.999999546443666
24.000000128997097,16.9999994904386
11.00000018231125,23.000000375709444
19.99999864429241,49.99999833924347
31.000001042635017,5.999999922559614
3.0000001303356196,14.000000440420147
15.999999373925995,17.999999295666747
12.00000040007884,11.000000366738938
4.9999998807525365,17.99999941525727
9.999999984554037,6.999999696366741
1.9999999139105662,9.999999195777594
0.0,14.000000779421207
6.000000344151463,18.000000251315516
4.000000035221852,4.0000001229788955
0.0,12.000000273755953
2.9999999347364357,14.999999849480664
3.9999999857651627,4.999999886481207
3.999999945098863,9.999999493629943
3.999999948416011,8.999999883936024
3.9999999164046445,9.999999382228012
7.99999984615874,9.99999999284193
2.9999999806520385,10.999999524466256
4.999999915111374,8.000000027187065
3.0000000818967782,13.999999371995663
0.999999962028313,10.999999280069819
3.9999999304170504,8.999999918599588
3.0000000154982382,10.000000612918814
5.999999721255025,5.999999721255025
10.000000396231702,10.000000396231702
4.0000001175931335,8.000000235186267
1.9999998948517261,15.999998925971344
9.999999891263574,23.0000007519781
5.000000099130857,8.999999927141943
7.999999832186103,13.999999674649995
6.999999981198938,8.999999758622998
10.9999998975772,14.999999279015164
6.00000014606027,7.000000149399568
2.0000000362795993,8.000000391629227
5.9999996273563045,11.999999254712607
10.00000007628644,17.000000574389915
1.9999999967785917,25.999999566962998
11.000000005322326,12.999999921621157
4.999999857892956,20.99999907411139
13.99999983092163,25.999998939428238
13.00000006619214,39.00000068776882
14.000000575678436,59.000003421209044
8.999999801513818,68.00000220315759
16.999999635281284,47.9999989996691
24.000001130343158,54.00000147128682
15.999999314948866,30.99999834171347
14.00000103265936,33.00000249556485
15.000000846030705,29.000000562133923
