plusieursDETartsNOUN_count,plusieursDETgaresNOUN_count
247.00000696426704,1.0000000207616044
225.00000091473743,0.0
252.99998583202859,0.0
286.0000131123927,0.0
191.00000659531764,0.0
144.00000401468137,0.0
103.00000042019367,0.0
135.9999980390743,0.0
184.9999910045694,0.0
338.00000064133934,0.0
132.99999516410963,0.0
179.99999521706474,3.999999877967282
107.00000287851758,0.0
103.99999861630543,1.9999999615115687
84.99999589736203,0.0
61.99999669203349,0.0
64.00000014839361,0.0
266.99999666065327,0.0
253.00001583443165,0.0
420.999985645552,0.0
292.0000057927649,0.0
351.9999934785344,0.0
383.9999951915545,0.0
398.00001030443053,0.0
293.99999782854746,1.9999999780533546
352.0000073764341,0.0
287.9999992634016,4.000000101811552
236.0000101879365,0.0
350.9999864869568,1.9999999419691148
352.9999955064634,0.0
249.99999161742505,0.0
175.00000202621317,0.0
194.99999896615716,6.999999983086236
177.0000030729534,0.0
220.0000087653687,1.000000039842585
461.99998339554384,0.0
334.00000337488206,10.999999794610712
202.00000306447654,3.999999943775048
323.9999953398327,1.00000001927403
305.0000064457989,0.9999999966634592
240.9999893482983,1.9999999369171
245.9999842572675,2.9999999345402064
157.99999423290953,2.999999991055712
237.99999171401922,0.0
322.0000039805963,0.0
148.00000370933247,3.9999999389360927
152.00000045387122,36.00000041690157
179.99999559636925,5.999999908107022
97.9999987495858,3.999999988390633
49.99999883246896,0.0
138.99999926037503,2.0000000646535607
235.99999760320213,11.999999808104821
150.00000506142274,0.0
182.00001022182283,0.0
190.9999921733995,13.999999898437919
150.0000042944235,21.00000060121929
135.99999242355676,22.99999948186212
128.9999997298817,15.999999586558133
193.0000081747265,21.00000114808509
140.99999828790914,12.000000039843654
115.0000056071888,27.00000155691716
179.99999347929855,27.999999090298907
255.99999924023498,10.000000300526798
141.99999928070676,18.00000075412641
121.00000722570613,9.000000579549361
148.00000643326914,67.0000038941049
117.00000667230654,5.000000039411764
79.99999587682368,7.999999953729315
92.99999315256133,29.99999813914451
74.99999584247007,15.999999549554557
82.00000286030088,19.0000003038484
34.00000041884166,17.00000020942083
94.00000403925392,38.00000081650618
108.99999559092197,14.000000645205533
67.00000520234643,35.00000037682166
96.99999921645694,49.999999564104726
159.00000035611757,49.9999975619703
50.999999575240935,16.999998901038474
114.00000000955224,24.000000916370606
95.99999505773248,28.99999763625315
101.9999983705839,20.99999916591385
32.9999988196746,12.999999419220671
42.00000220270054,13.000000808885979
84.00000461499957,21.000001153749892
100.00000029418078,26.999999352924192
30.000000874237685,16.000000029908247
64.99999801727942,56.99999766844681
34.999998095080585,38.99999764416841
51.99999916210189,56.99999719587415
66.99999996332153,29.999999764052323
27.000000061192985,45.0000016829268
46.000000096905474,15.999999973124012
34.00000144050963,44.99999990624341
51.00000238898991,38.000000366091655
26.99999855542156,55.999998491603414
15.999999803057587,28.999998167322822
28.00000019725885,26.00000182379187
47.00000152611828,18.000000422308975
51.000002932307645,31.00000138226956
64.99999919587539,57.99999928247344
75.99999964491111,46.00000044357969
46.9999981199562,51.999999980454106
43.999999866837655,23.000001382067495
41.000000444836076,40.000001637431176
41.99999686486242,40.99999690016236
37.99999745167805,46.99999924850201
20.99999879508594,42.999998108317655
51.999998840319876,26.999999929248595
46.000001456936374,49.00000115882227
30.9999983032883,32.999999772596865
51.9999982437064,15.999999875092866
37.00000192841695,20.000001442815776
35.99999775805847,18.999999385068552
70.99999521410456,35.99999832231943
30.00000024234783,26.999998891829044
19.000000833058774,40.00000135700648
13.00000066468382,44.000002374061594
4.99999973536875,21.999999483548102
12.00000016424968,21.000000287436936
6.000000164844131,47.000000417120745
50.000003147886886,44.99999890374434
34.000002148040835,16.000000527899747
38.999999616320444,13.999999935579067
23.999998509518125,21.999998564004503
26.99999844305239,5.999999912370781
25.999999779351224,10.999999937708928
33.000000037172555,12.999999797321404
34.00000231624007,13.000000651318858
6.000000013644978,42.00000242749957
11.000000082556515,30.999998275751942
23.000000465876298,27.000000707744952
20.000000969103283,10.000000484551641
19.999999797643365,13.000000471215113
25.999998078599784,6.99999960182369
24.000000531227624,10.000000221344845
30.0000012535341,10.000000417844701
20.999999430929023,20.99999796585803
11.999999167070683,16.999999231500556
14.000000081942716,6.999999869709556
11.000000282028054,11.000000282028054
10.000000210242678,6.999999937015033
8.000000142498555,2.000000035624639
11.000000394935107,8.99999968446407
9.99999961321102,1.9999999532349162
6.999999811707918,4.9999998655056554
3.0000000092710732,13.000000244025184
19.99999962704035,18.999999645688327
34.99999809778358,11.999999667123655
28.99999870201787,16.99999935883929
11.999998915088199,17.99999905118299
17.999999598992545,20.00000045914758
26.00000069822944,20.000000897566217
21.999999191377768,12.999999225461943
26.00000028911274,29.000000354179033
16.999999683942967,14.99999974785707
18.000001274422832,20.00000036455918
15.000000430405446,14.000000673290392
31.99999866478625,5.999999945993321
