leursDETaoûtNOUN_count,leursDETgouttesNOUN_count
0,4.99999996256566
0,0.0
0,0.0
0,8.00000020755053
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999936351254
0,21.999999758586902
0,1.9999999616764632
0,10.000000002434192
0,0.0
0,0.9999999709845574
0,2.000000017462839
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,3.000000119527755
0,7.999999712476949
0,3.9999999553481347
0,1.999999971887524
0,8.00000015419224
0,21.000000406322677
0,14.000000081313226
0,1.9999999563601376
0,2.999999991055712
0,10.999999421973799
0,2.0000000058782916
0,14.999999472575494
0,2.9999999715298666
0,3.999999938738015
0,3.999999988390633
0,1.9999999744978136
0,5.000000161633902
0,17.00000007243365
0,3.0000000193755505
0,18.00000131330351
0,10.999999538625183
0,27.00000077299623
0,5.999999678359572
0,35.99999835902336
0,2.0000000553250246
0,10.999999600472588
0,23.000000430153392
0,0.9999999506951006
0,9.000000368767733
0,31.000001854482637
0,6.000000231999044
0,14.00000053205275
0,14.000000657978774
0,2.999999982648493
0,49.99999629924826
0,6.99999957558935
0,24.000000383808505
0,7.000000381373348
0,4.000000085948018
0,2.000000012685163
0,0.0
0,1.000000002924682
0,5.999999971862046
0,32.99999837356742
0,6.9999999876855235
0,24.999999083975
0,17.999998593109165
0,21.999999213116403
0,6.999999922274758
0,13.000000245728573
0,16.999999592581897
0,19.000000186229673
0,21.99999958300811
0,21.999999645568554
0,16.999999618319737
0,11.999999480325307
0,11.000000520542143
0,11.999999283147247
0,2.000000043062663
0,9.000000124659046
0,15.00000013709817
0,4.999999938455496
0,2.0000000678808334
0,12.000000535592893
0,6.00000022956001
0,16.99999978969049
0,14.999999921474338
0,29.99999944242618
0,10.000000129034689
0,9.000000368422013
0,4.999999823500304
0,12.000000101068224
0,15.999999657492882
0,21.999999758455257
0,24.000002136101678
0,19.99999996003332
0,18.99999998151369
0,9.000000576231244
0,19.999999891107862
0,30.99999745038595
0,6.999999614453159
0,5.000000263866156
0,24.00000085402106
0,53.99999843783369
0,23.000001088056997
0,9.999999913019549
0,4.000000111077977
0,4.000000131974936
0,18.99999884847141
0,9.999999727568126
0,6.999999711173199
0,3.999999903933367
0,4.999999860750651
0,2.0000000542435954
0,6.000000013644978
0,4.999999747613492
0,7.000000343995707
0,7.00000033918615
0,8.000000040619751
0,13.99999920364738
0,6.000000132806906
0,1.0000000417844699
0,0.9999999554600607
0,11.999999167070683
0,2.99999982183138
0,0.9999999728448614
0,0.0
0,4.000000071249278
0,1.9999999786677878
0,1.9999999532349162
0,7.999999784809048
0,1.0000000030903577
0,4.999999906760087
0,0.9999999722603048
0,0.999999962284664
0,2.9999997287720497
0,7.000000296408368
0,2.0000000376892166
0,3.9999998912636903
0,4.999999833648737
0,3.999999872171787
0,4.000000072911837
0,4.999999803995175
0,0.0
0,16.00000005869656
0,4.999999932467882
0,6.999999816019571
0,3.000000048811148
0,24.999998954481256
0,10.99999960147611
0,10.000000121235983
0,11.000000555222108
0,15.000001345832603
0,9.000000296064982
0,7.999999944816869
0,8.999999528922189
0,13.00000056661475
0,18.999998884929038
0,11.000000146574695
0,8.00000007906126
0,7.9999996869629975
0,5.0000001666995155
0,4.9999998807525365
0,3.000000004812053
0,11.9999994834634
0,2.0000000571408227
0,14.000000542640459
0,4.000000035221852
0,7.000000338542787
0,6.9999996719198645
0,9.000000255147352
0,8.999999691913834
0,8.999999791332328
0,5.999999920027364
0,14.999999433832373
0,17.999999479321016
0,7.0000001256692235
0,1.9999999914610211
0,3.999999848113252
0,9.999999375075275
0,6.0000000309964765
0,8.000000208452603
0,8.00000031698536
0,8.000000235186267
0,15.999999158813809
0,4.000000077968688
0,4.0000000793046855
0,5.999999842463894
0,15.999999993226842
0,14.999999279015164
0,8.999999714992498
0,8.000000145118399
0,17.999999286483447
0,19.000000825895658
0,14.999999519487629
0,10.999999073964812
0,6.000000205516142
0,13.99999983092163
0,22.000000770545704
0,32.000001315836435
0,35.00000085877908
0,39.999999082912076
0,51.00000092799944
0,31.999997416231242
0,51.000001119944145
0,34.00000251246072
