mêmesADJamasNOUN_count,mêmesADJgammaNOUN_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
22.00000034306551,0
3.000000001063707,0
1.0000000284221313,0
0.0,0
3.0000001884314997,0
0.0,0
7.000000237783409,0
3.9999998146078095,0
0.9999999694918205,0
2.0000000382433525,0
10.999999247822721,0
0.0,0
0.0,0
3.000000078811826,0
21.999999485541792,0
3.000000110458212,0
5.999999974779733,0
1.000000040344447,0
0.0,0
17.000000414645058,0
0.0,0
6.999999923186741,0
3.9999999233529264,0
16.000000407246215,0
0.0,0
0.9999999709845574,0
19.99999991562915,0
22.999999647496843,0
2.000000011763396,0
1.9999999717227588,0
6.999999792301864,0
9.000000596457685,0
2.9999998921788564,0
7.000000169649216,0
5.000000089281961,0
11.000000563787006,0
21.999998973816048,0
5.999999636453458,0
9.999999781800689,0
5.999999982111424,0
26.99999823947528,0
1.0000000029391458,0
9.000000161041061,0
1.9999999810199114,0
1.9999999693690076,0
18.000000085755666,0
0.0,0
1.0000000323267804,0
0.0,0
0.0,0
4.000000126594688,0
1.9999999549650487,0
3.0000000858884697,0
0.0,0
1.9999999341051178,0
5.000000251747029,0
1.0000000033203045,0
10.00000036103072,0
0.0,0
0.9999999931925734,0
3.000000236829612,0
15.000000348446815,0
18.000000144926844,0
4.000000122800383,0
3.9999999768646575,0
8.99999980133891,0
17.999999947930412,0
15.000001014357885,0
1.000000024616424,0
6.999999966820351,0
15.00000037334342,0
24.00000008849618,0
17.00000053482742,0
24.999998780985155,0
2.999999901099178,0
9.000000194269386,0
14.999999159623467,0
25.99999827536206,0
8.999999793895734,0
2.0000000731160736,0
52.000000982914294,0
25.999999376889956,0
19.000000186229673,0
32.99999937451217,0
34.0000002483707,0
20.999999446114003,0
14.000000338814239,0
16.000000387582176,0
15.000000497325583,0
8.000000172250655,0
1.0000000238664137,0
8.999999518473853,0
7.999999901528794,0
8.000000271523334,0
9.000000211154488,0
13.000000301170504,0
10.999999863917376,0
18.000000247965065,0
15.99999959667872,0
13.00000034862638,0
21.000001270828324,0
15.999999435200973,0
3.999999890270842,0
20.99999879508594,0
14.99999900123913,0
31.000000234898195,0
28.999997843092913,0
26.999999711314672,0
4.000000163358832,0
17.000000077936324,0
7.999999720230068,0
4.999999819343971,0
3.0000000075351423,0
2.0000000711684214,0
3.0000000032026497,0
4.000000054749894,0
0.0,0
8.000000222155954,0
19.000000993400196,0
5.999999628439454,0
3.999999891027251,0
8.999999825496314,0
2.999999927950025,0
1.9999999841426872,0
8.000000216974382,0
5.000000270480228,0
4.999999747613492,0
9.000000623478918,0
6.000000290730986,0
7.000000136844285,0
2.9999999123141943,0
5.000000110672422,0
3.0000001253534103,0
0.9999999554600607,0
2.999999791767671,0
0.0,0
1.9999999456897228,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
5.000000219302322,0
3.999999925408069,0
2.9999999167809146,0
10.000000031321415,0
3.999999789151775,0
6.000000075110407,0
0.0,0
7.9999997825273805,0
0.9999999873393776,0
0.9999999680429468,0
3.0000000546838774,0
1.0000000117200307,0
2.999999972996661,0
4.999999951237359,0
8.000000121133834,0
5.999999933969649,0
0.0,0
6.000000029171528,0
3.999999917518679,0
0.999999993875262,0
3.0000002252024065,0
4.000000198540892,0
2.9999999485669644,0
4.999999780119725,0
2.999999924456686,0
1.0000000110869376,0
4.999999661073103,0
1.000000023161861,0
4.99999994872564,0
1.9999999217407494,0
5.0000001666995155,0
2.9999997729996624,0
0.0,0
5.999999741731698,0
3.0000000857112346,0
1.0000000248111243,0
4.9999999562702735,0
1.000000022812996,0
0.0,0
1.999999992882581,0
3.999999945098863,0
0.0,0
0.0,0
0.9999999807698425,0
1.999999987101359,0
4.999999915111374,0
1.9999999914610211,0
1.999999924056626,0
2.99999997286653,0
1.0000000402447056,0
3.999999950667093,0
1.00000003962317,0
7.0000004373307325,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
5.000000037656889,0
0.0,0
3.9999999143122302,0
1.0000000033392986,0
4.999999844188171,0
3.99999993131066,0
5.00000003814322,0
1.9999999967785917,0
2.999999874448246,0
1.9999999901627565,0
4.99999977371063,0
3.0000001532524547,0
2.000000082239777,0
0.0,0
3.9999999583785177,0
9.999999756319458,0
2.99999998188623,0
1.0000000430417737,0
5.00000042708124,0
