diversDETosNOUN_count,diversDETgossesNOUN_count
0.0,0
3.0000001216095025,0
6.999999959398281,0
2.999999963982223,0
9.000000003191122,0
0.0,0
0.0,0
8.000000086517517,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
11.000000043838796,0
0.0,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
0.9999999701327121,0
1.000000036819404,0
13.999999655133939,0
1.000000040344447,0
0.9999999917078082,0
25.000000609772144,0
11.000000077333388,0
10.999999879293453,0
23.00000031578164,0
11.000000153934424,0
17.000000635883342,0
19.99999917760948,0
8.999999754833727,0
7.000000299718126,0
6.99999989875532,0
13.999999966172473,0
14.000000351356935,0
27.00000155149864,0
40.999998526444365,0
35.9999986069733,0
14.99999962959328,0
28.000001243218186,0
0.9999999966634592,0
8.99999971612695,0
25.00000014617035,0
7.999999976148565,0
22.999998723053135,0
12.000000439828602,0
26.99999809564435,0
23.000000540272165,0
33.99999947927312,0
15.999999953562533,0
7.9999998979912545,0
9.000000290941024,0
19.9999996801747,0
22.00000014208737,0
9.000000656651757,0
1.9999999549650487,0
20.000000572589798,0
11.999999356719144,0
21.99999859285316,0
10.000000503494055,0
47.999999723323846,0
92.9999988945568,0
29.99999875627106,0
7.000000013781525,0
92.00000163158633,0
29.000000889777926,0
88.99999987791898,0
60.999999933197685,0
39.99999976864657,0
57.99999592288531,0
9.9999997184716,0
28.00000044777659,0
9.000000012489437,0
41.00000179891059,0
35.99999911551416,0
25.00000133100717,0
42.999999834696645,0
45.00000015622314,0
42.999998402913704,0
36.00000059323805,0
54.99999594941427,0
19.999999205632236,0
7.9999998875645,0
39.000001759394934,0
43.00000233315916,0
50.999997432366776,0
42.000000810546794,0
32.99999937451217,0
25.000000582735716,0
34.99999954378216,0
40.00000015795379,0
27.000000061192985,0
23.000000483887593,0
21.000000806380143,0
37.00000115347334,0
30.99999990747951,0
15.999999803057587,0
10.000000527672372,0
22.000001363000674,0
32.000001224320044,0
27.999999653607865,0
9.000000123982533,0
9.999999549270619,0
23.000000025457858,0
27.000001516442996,0
17.9999993646011,0
45.999999813753924,0
35.99999793443304,0
31.999997941269235,0
25.00000173532934,0
12.999999308006963,0
41.99999899694607,0
29.00000055832992,0
19.999999891107862,0
20.999999579640836,0
11.99999959958263,0
26.00000144749628,0
16.000000165169205,0
6.000000006405299,0
3.00000004106242,0
6.000000104557353,0
18.999999941149667,0
5.000000384880217,0
7.999999705224358,0
6.999999809297689,0
0.9999999710418446,0
0.9999999759833418,0
6.000000151640197,0
8.000000216974382,0
8.000000277302718,0
11.000000082556515,0
6.000000415652611,0
11.000000533006808,0
4.000000020309876,0
5.999999824628388,0
15.00000033201727,0
6.000000250706821,0
4.999999777300303,0
3.999999839923682,0
16.0000000202509,0
9.999999728448612,0
6.999999937015033,0
9.999999877199038,0
5.999999789642714,0
5.999999859704749,0
0.9999999731011312,0
13.999999635563942,0
4.999999906760087,0
12.99999963938396,0
16.999999563076678,0
8.999999638683278,0
11.000000346481972,0
13.000000661519147,0
56.9999972923587,0
10.999999654636849,0
11.99999961651536,0
19.00000081949101,0
8.999999850875298,0
31.999999041770373,0
18.999999599964948,0
13.000000340083245,0
4.999999731084669,0
8.999999906753478,0
21.999999377545535,0
15.99999949837446,0
6.999999865885149,0
14.000000476089463,0
15.000000343658842,0
12.00000046981399,0
10.999999553341558,0
32.000000579409246,0
18.999999607102442,0
15.999999822902957,0
16.000000370589778,0
5.000000150100935,0
16.999999236119912,0
5.0000001666995155,0
5.999999545999325,0
15.999999521886068,0
6.999999885574603,0
9.000000446851425,0
23.000000277728773,0
14.999999517782655,0
8.000000361355783,0
2.9999997589379497,0
6.999999687913299,0
5.999999917648293,0
9.999999685832638,0
3.9999998255638434,0
1.999999961539685,0
4.999999967753397,0
4.000000115474075,0
3.0000000818967782,0
7.999999696226504,0
5.999999645088158,0
7.0000001764770605,0
6.000000028373444,0
13.999999722799394,0
5.999999944846949,0
2.9999998422775893,0
10.000000073458464,0
1.0000000198261714,0
5.999999842463894,0
5.999999839081998,0
5.0000000261088555,0
3.000000073030135,0
9.999999688376342,0
10.000000097886335,0
4.000000155587286,0
2.9999999951678866,0
2.999999874448246,0
20.9999994266532,0
5.999999772002618,0
5.00000003800191,0
8.000000328959109,0
8.999999801513818,0
10.999999948150062,0
7.000000151019206,0
2.99999998188623,0
6.000000258250642,0
9.000000594661024,0
