premiersADJansNOUN_count,premiersADJgantsNOUN_count
121.00000406582012,0.0
120.99999993159827,0.0
126.99999926336884,0.0
158.99999991264542,0.0
201.0000151625889,0.0
150.0000034822639,0.0
80.00000056575557,0.0
107.00000006525977,0.0
139.99999904005605,0.0
86.00000112399977,0.0
149.9999979818499,0.0
112.99999460409883,0.0
121.00000581021533,0.0
107.00000234200914,0.0
62.999997676491574,0.0
84.99999881093233,0.0
126.00000177717132,0.0
171.99998602025454,0.0
203.99999633552,0.0
350.9999762151502,0.0
352.00001420124534,0.0
305.99998687991047,0.0
350.00000853681007,0.0
352.0000024746685,0.0
462.99998331760395,0.0
329.99997804223517,0.0
291.00001081006883,0.0
229.99999862701088,0.0
244.99998750489954,0.0
233.00000792665338,0.0
226.00000408430478,0.0
141.00000382006738,0.0
144.99999983720136,0.0
249.99999345849886,0.0
263.0000188042046,0.0
286.9999990799862,6.999999748417331
416.99999641879964,0.0
331.9999921420659,0.0
297.99999659757134,1.00000001927403
211.9999961167198,4.9999998245206205
244.0000010187783,0.0
281.99998416341856,1.9999999563601376
293.99999250342904,0.0
194.99999897996662,0.0
275.99999231546826,1.0000000029391458
225.0000032302003,3.0000000536803535
265.00000924255755,0.0
155.0000025666223,0.0
148.0000031583966,0.0
159.99998948020294,1.9999999744978136
234.99999843896046,0.0
172.9999955120854,0.0
269.99999151218645,2.0000000129170337
256.00000810206,1.000000031648672
368.999993721036,0.0
296.000008474329,0.0
343.9999861341115,0.0
331.9999876968433,0.0
322.0000055042949,0.0
301.9999931538183,0.0
333.00001532108354,0.0
296.9999725261613,0.0
308.9999946405291,0.0
285.00001005092287,0.0
332.0000045014518,2.000000077333015
251.00000118226058,2.0000000423112247
327.0000042204068,9.000000618567011
231.99999865815013,0.0
269.9999922421895,0.0
269.9999937627777,0.0
281.0000161109215,5.000000079960105
194.00000770240354,0.0
215.99999729764573,0.0
196.99999985846512,1.0000000063425816
212.00001366548221,2.000000069315864
172.9999990506466,0.0
169.00000104373663,3.9999999812413645
346.9999797645872,3.999999868132238
252.0000083809748,0.0
158.999988475155,1.9999999121799232
212.999988426164,0.0
174.00000026141498,0.0
154.00000896625266,2.0000000731160736
158.00000774359933,0.0
130.99999820586297,2.999999928102688
151.00000430846612,2.0000000467995687
171.9999937370853,0.0
116.00000052729419,0.0
154.9999943776101,0.0
169.99999358304325,0.0
129.00000541159585,0.0
127.99999978499211,1.9999999966405015
149.99999968747804,0.0
168.00000040401042,1.0000000238664137
130.00000306746762,1.9999999712976684
162.99999319756225,0.9999999876910992
106.0000000205883,1.0000000339404167
104.0000031174836,0.0
158.00000643749928,0.0
141.00000146929392,0.0
179.00000008951469,0.0
154.9999997679163,0.0
150.00000193552034,0.0
136.00000885668163,0.0
119.99999576400732,0.0
206.9999957198471,0.0
200.9999936469549,0.0
192.9999998140767,2.999999800247826
124.00000093959278,2.0000001026582304
203.99999507151284,0.0
170.9999931857688,7.999999729800985
155.00000027861248,0.0
233.99999224716575,0.0
185.99999579828636,0.0
113.00000135493812,0.0
40.00000211092924,0.0
64.00000227738948,0.0
40.99999977380055,0.0
63.00000318204614,0.0
131.99999361896573,0.9999999973306328
115.0000026070211,0.0
136.00000859216334,0.0
127.99999528358973,0.0
75.999996256227,0.0
93.99999986152477,0.0
93.99999895378714,1.9999999519666836
