cesDETosNOUN_count,cesDETgossesNOUN_count
954.9999263178279,0.999999956948566
961.0000042201351,2.999999870081327
768.0000186039443,5.000000036426297
954.9999745340097,2.999999820786812
741.0000007231633,5.000000107656659
1059.0000336574292,4.000000095465655
729.0000004613354,7.9999998851906735
717.9999786185973,2.9999999630732974
675.0000329821303,1.0000000339404167
874.0000569197931,1.000000044632741
788.000013667282,6.00000022956001
791.9999837747996,7.9999999010308205
806.000016996698,8.00000030031551
594.0000023095589,14.999999820539879
676.0000145109461,7.000000474697012
897.0000321964474,7.000000286550456
659.9999700918797,15.999999435200973
634.9999706409004,4.999999862838552
788.999987534448,3.9999999143732206
731.9999788927603,20.999999249366596
869.0000405360879,8.000000410632921
697.9999685739549,14.99999916273445
578.9999578000923,19.999999739993363
674.0000045718374,31.00000272674805
673.9999762119675,30.99999863775471
635.9999815267332,65.99999748254011
616.9999842058374,28.999998852723724
402.00002136562347,61.00000103279109
214.0000096359119,53.00000330058674
291.99999491234456,57.999998712072895
367.0000011570771,75.00000411954095
220.0000015830632,64.00000175833739
409.0000049065452,64.00000177724763
402.9999995886552,49.000003302681485
340.9999881123429,35.999997770636725
233.99999780832113,38.999998519193
157.9999924965412,20.999999133519598
255.00000417225277,20.999999697542346
290.9999954018215,15.999999574323299
237.00000274346164,39.00000075901462
189.0000078144351,34.000002538860976
180.99999867674205,54.99999881826549
172.00001135164553,53.00000296693637
203.00001061513635,32.00000232930326
233.00000189216433,35.9999985619568
186.99999821219726,35.00000033203159
229.00000062107756,36.000002279414566
221.00000255537697,46.000002664195726
149.99999258647364,21.99999902012134
228.99999268730767,49.99999782269584
180.9999986128051,41.99999853321013
143.99999957406752,26.000000455435554
117.00000154916835,13.000000133212254
125.00000508531944,36.00000124309182
75.99999772576946,25.000000099248968
129.99999925472298,29.999999604450863
82.99999610889353,23.999998801593698
122.00000078472469,56.00000098846217
133.99999622515315,82.99999653819167
196.00000126857464,82.99999900146321
241.99999454916167,81.99999731581723
147.99999446045135,72.9999980745802
211.0000011799257,86.00000149414163
308.00000372144314,115.000002687804
486.9999938155339,68.99999907187502
212.99999431489104,104.99999691881605
232.9999927812195,129.9999972088603
344.99998972805344,92.00000167697225
275.9999981426289,148.99999945483984
303.99999190210957,112.9999927835797
327.0000069035628,95.99999820480923
303.999997727529,106.00000131854178
196.99998895556686,123.99999307423172
327.9999983060733,141.0000055697501
308.0000005638184,147.9999946508171
210.00000150753937,174.00000018946815
278.9999857910875,142.99999903292075
338.00001455200254,126.00000458914025
464.0000134098752,156.0000037343997
417.9999961363337,168.99999635199885
526.9999824605,222.9999974112223
911.0000209791475,219.00000157432632
337.00000198600475,181.99999634445854
351.9999982645056,166.9999900626516
302.9999969549067,145.00000649643738
225.00000937242095,217.00000365485138
287.99999188831464,119.99999214679829
283.00002109826096,158.00001148800786
301.99999139838656,187.99998525647263
218.99999657294333,189.99998922164272
285.9999790923805,173.9999973692974
231.0000045128701,199.00000359861693
410.9999997496395,186.00000520072325
228.00000165661748,206.0000076058902
225.00000710029408,216.0000006351636
197.99999252823196,151.99999388053698
276.0000108877266,163.00000411046736
293.00000760568383,149.0000007233117
270.9999877078337,161.00000227611812
197.99998718673348,131.9999880664325
241.99999108800117,187.00000038454593
352.99999833027675,215.99999375185214
213.99999685579337,182.00000326739982
214.00000079102364,166.99999445702767
260.9999855557653,199.99999159968493
250.99998062647862,197.99998538167515
280.0000104266306,201.00001240385686
264.9999980625413,188.00000054779187
234.00001343144675,218.00000614207613
255.000009580447,235.0000025092843
247.9999850988743,210.99999472791873
423.9999922315309,170.0000109658545
369.00002314735417,230.0000110936531
298.9999953592533,212.99999390065724
321.00000963604043,222.00000620946966
320.00000167096675,258.9999913876898
247.99999528306907,254.00000248650008
237.00000701075172,231.00000246471797
430.99999300313806,279.99999195642994
380.0000162399737,371.0000197289397
262.0000067492382,370.99999568642113
275.99999403738366,355.9999832384769
395.00000193510436,487.9999891387093
374.00000792601,635.9999986233722
557.0000050813462,928.0000613208988
605.000020697963,1087.0000560418648
686.9999916848836,1581.000073141325
1001.9999593962137,1223.9999687315214
1072.0000390541513,1287.0000327430344
864.9999429940926,1253.9999783057795
630.0000516305655,1036.0000729761964
813.0000064245648,1069.0000519667124
