premierADJautelNOUN_count,premierADJmotelNOUN_count
9.000000045612076,0.0
7.999999795876931,0.0
7.999999953598035,0.0
12.000000197476568,0.0
30.00000144790569,0.0
2.0000000568442626,0.0
27.000000807375827,0.0
3.0000001884314997,0.0
18.999998749876493,0.0
9.000000277638103,0.0
2.9999998609558567,0.0
9.999999517783943,0.0
0.0,0.0
3.000000019480339,0.0
1.999999966560563,0.0
6.999999785855515,0.0
4.000000105082435,0.0
2.9999999817091996,0.0
22.000000437505605,0.0
104.99999441030742,0.0
26.000001048955617,0.0
12.000000238238767,0.0
15.000000365863286,0.0
4.000000099610451,0.0
15.999999824426837,0.0
3.9999999233529264,0.0
11.999999801245274,0.0
20.000000634733087,0.0
13.999999714824638,0.0
4.9999999789072875,0.0
12.999999948759703,0.0
2.000000011763396,0.0
8.999999872752415,0.0
4.00000004561961,0.0
6.00000023905551,0.0
20.999999245251992,0.0
8.999999651743325,0.9999999888370337
11.000000164507686,0.0
26.0000001493521,0.0
7.999999973307673,0.0
21.999999131790258,0.0
55.99999877808385,0.0
14.000000620263066,0.0
14.999999878162075,0.0
56.999999257273885,2.0000000058782916
51.99999880825605,0.0
27.99999859646399,0.0
15.999999754952057,0.0
1.9999999941953166,0.0
8.999999620251968,0.0
7.0000002262874625,0.0
11.999999808104821,0.0
29.999999511647964,0.0
26.00000156649289,0.0
8.999999797342715,0.0
20.000000572589798,0.0
15.999999714145865,0.0
20.999999649255304,0.0
6.000000279409541,0.0
21.000000505777155,0.0
61.00000219015961,0.0
19.999998543065914,0.9999999506951006
9.000000368767733,0.0
40.00000167583645,0.0
7.0000000391147585,1.0000000386665076
23.000000604516174,0.0
9.000000618567011,0.0
15.99999990745863,0.0
8.999999351844465,0.0
32.99999793425243,0.0
14.000000223888298,0.0
14.000000762746696,0.0
20.99999990046105,0.0
32.00000020296261,0.0
20.000001064805737,0.0
18.000000052644282,0.0
14.99999956239733,0.0
5.999999802198356,0.0
29.000000054034032,0.0
16.999999253529346,0.0
9.999999602816118,0.0
8.999999793895734,0.0
11.000000735769905,0.0
7.000000355302201,0.0
18.999999544650358,0.0
