dernierADJatoutNOUN_count,dernierADJmatouNOUN_count
1.0000000207616044,0
0.0,0
23.9999998607941,0
0.0,0
0.0,0
23.000001200448082,0
6.000000042431669,0
0.0,0
0.0,0
0.0,0
11.999999443823427,0
0.0,0
0.0,0
0.0,0
2.999999808711271,0
0.0,0
5.000000131353044,0
0.9999999701327121,0
3.000000110458212,0
4.999999692964339,0
1.000000040344447,0
10.000000142241461,0
6.0000001463453145,0
0.0,0
0.0,0
16.999998917747625,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999858613794,0
0.0,0
1.000000039842585,0
5.999999784357713,0
0.0,0
36.99999900122973,0
0.0,0
1.9999999933269184,0
0.0,0
0.9999999781800688,0
11.999999964222848,0
6.999999905551657,0
1.0000000029391458,0
9.000000161041061,0
0.0,0
3.999999938738015,0
0.0,0
0.0,0
0.0,0
29.000000569108778,0
0.0,0
16.00000050637875,0
7.999999819860195,0
95.00000271980156,0
8.999999517539358,0
0.0,0
4.00000011065005,0
2.000000006640609,0
2.000000047950553,0
12.99999924132728,0
1.9999999863851468,0
9.000000710488836,0
4.00000015466603,0
3.000000181403926,0
9.000000618567011,0
18.99999989010712,0
3.9999998118185265,0
18.999999237755272,0
12.999999433418704,0
2.000000049232848,0
4.000000085948018,0
2.000000012685163,0
14.000001042681692,0
18.9999999585474,0
0.0,0
11.999999604396711,0
13.999999975371047,0
8.99999978653561,0
14.000000135902415,0
7.9999998875645,0
16.000000584928593,0
30.000001648214134,0
11.999999712410752,0
13.000000562563425,0
5.999999573483659,0
15.99999955672603,0
6.999999348445847,0
8.999999610243982,0
13.999999830975602,0
6.999999814067815,0
27.00000164401249,0
13.000000039847347,0
2.9999999569465023,0
10.999999495672327,0
35.00000052897587,0
17.00000133037715,0
12.00000045912002,0
20.9999997402059,0
22.000001253612474,0
48.000000379264804,0
25.000000322586722,0
27.00000069408908,0
24.999999117501527,0
10.000000048368877,0
20.99999879508594,0
20.99999860173478,0
28.00000143721522,0
15.999999645110442,0
17.99999980754312,0
22.00000048112583,0
54.99999884807343,0
17.00000013824167,0
19.999999277375885,0
37.00000172643272,0
21.000001353535673,0
21.999999483548102,0
18.00000024637452,0
12.999999663864335,0
34.00000211710425,0
46.00000166431947,0
44.00000048543737,0
14.999999173029504,0
9.999999796538159,0
13.999999865658953,0
7.999999936570751,0
7.00000028943108,0
17.000000589268275,0
22.999999955184016,0
27.000000179248676,0
30.00000301113093,0
20.00000010154938,0
21.99999955054685,0
25.000000553362117,0
8.000000334275759,0
19.999999109201216,0
13.999999263382705,0
20.999998752819668,0
17.999998930472927,0
11.000000301318558,0
8.000000142498555,0
10.99999966313186,0
6.999999912803989,0
21.99999885539143,0
15.000000250205902,0
24.000000190457,0
26.99999925102823,0
42.99999674434145,0
28.999998471350374,0
31.000000596849997,0
27.000000404669613,0
19.999999351032187,0
41.999998231676024,0
45.999998984401294,0
19.00000081949101,0
43.99999873344651,0
37.999997605488566,0
21.999999812286507,0
47.99999972411766,0
54.99999928777676,0
58.000001423042114,0
85.99999685857155,0
27.99999993773152,0
41.00000011385246,0
49.00000313726587,0
46.00000108061174,0
70.00000063888254,0
73.99999763564786,0
78.00000304705516,0
44.000002358828304,0
66.99999727331765,0
71.00000196910946,0
52.99999921484144,0
75.99999584203098,0
59.000001189516404,0
41.99999798788423,0
54.99999750635764,0
81.99999889987228,0
85.00000565368626,0
78.00000134941352,0
59.000002362420204,0
72.0000002117212,0
85.99999935970057,0
90.9999974744768,0
77.99999708384173,0
56.0000000186537,0
75.99999941093704,0
68.99999728454283,0
96.9999995767115,0
98.00000196313022,0
102.99999927612683,0
101.99999481717423,0
71.00000039339585,0
86.00000325057295,0
111.99999759495051,0
110.00000186277374,0
124.00000040378862,0
83.99999232397796,0
74.00000034925141,0
122.99999791533426,0
110.00000082845156,0
87.00000108765528,0
67.99999907618219,0
73.00000024376881,0
64.99999896048953,0
83.99999693986577,0
102.00000038900659,0
116.99999831210596,0
87.99999445443353,0
105.0000000711144,0
205.99999950298343,0
198.00000497814173,0
173.0000001477914,0
312.0000073038366,0
293.0000005199474,0
307.9999933790271,0
208.99998564518697,0
235.00001635089748,0
228.00000345906557,0
