premierADJêtreNOUN_count,premierADJmaîtreNOUN_count
99.00000247912592,157.00000763808512
123.99999706921679,227.00000121339306
87.99999948957839,177.99999896755625
182.0000017616947,390.0000062472146
90.00000578098567,262.00000596174397
96.00000241610233,286.0000116434807
64.99999830215981,321.00000905086074
74.00000111226188,309.0000119210478
202.99999312083878,281.999977825193
69.00000127669485,153.99999815421162
305.9999763289262,268.99999132780374
107.99999599657956,433.99999703323726
102.99999780704158,300.0000097324943
40.999998207218326,268.9999901905268
55.000000632840795,191.00000202832794
80.99999979181601,314.9999856710647
194.00000203064738,306.00000344003024
207.99999721053518,471.9999700715839
263.0000001842106,470.0000392838754
245.99998866929332,872.9999762733847
438.0000101861007,722.0000253863071
401.99998608386,930.9999821476173
408.00000995148145,960.000037589796
277.9999993399628,1006.9999784838333
372.99999485224635,989.0000039132447
284.99998470436594,1039.9999538463476
242.00000237817858,1064.0000437201227
181.0000089242216,1090.0000471197814
294.9999864172499,1090.9999257982993
385.00001184382154,1292.0000490948826
272.0000033792985,745.0000062772867
134.00000050331442,466.0000186915269
63.00000083245507,548.9999919096709
189.00000282643558,557.0000271507113
156.0000052639456,743.0000039126033
496.9999727427549,927.9999760422019
473.99997662008553,1131.9999850508157
402.99997566644726,1289.9999687832744
390.0000025920542,1259.0000330603207
379.99999936730126,1119.9999861000872
358.99998684649216,1358.9999607082752
466.9999725183764,1371.9999935797878
318.99999309089634,1180.9999997889474
869.99997601761,1564.0000056406006
607.0000002669658,1529.9999974171133
695.0000121706731,1424.0000204400415
484.0000120947685,1153.0000099179165
340.9999914837329,1234.0000090969816
186.99999193638115,755.999976485167
162.99999076689065,660.0000024487945
253.0000160282465,1048.000040419775
366.99999722977213,1008.9999876519505
451.9999834791847,1178.999973850268
450.0000134982751,1302.9999966205748
794.999977077066,1896.0000128643374
526.0000016701692,1741.000049843942
523.9999850627039,1931.9999624808813
407.99998212247357,2132.0000048094007
442.00002243593235,1809.000078740405
330.999998918767,1685.0000304496064
376.0000027082499,1881.999996731564
342.999995918703,1927.9999190652366
324.0000132756383,2386.000018283113
357.0000020643826,1572.0000583027252
438.00002758726686,2099.0001716973597
445.0000220335161,1640.0000186557602
439.0000240875927,1699.0001070361352
243.9999949282747,1596.9999468375806
299.999974199534,1422.9999660922824
336.9999807368398,1334.9999212672794
359.00000651561317,1410.0000256466599
107.99999931363973,428.0000013372609
257.00001158058666,1100.00001041732
200.99999728725828,1100.9999766588708
188.00000763063252,1086.0000677419287
360.9999976600555,1354.0000518886725
422.99999030386067,1303.0000030708193
215.9999943152035,1213.9999667994318
220.00000507563306,1557.9999778246877
209.99999877483407,1236.99992333099
310.9999866096415,1134.9999767163647
175.0000020784901,1111.9999913775262
161.00000355042343,1089.0000221292325
175.0000091460849,1247.999992669105
156.99999489199507,1050.999938486744
227.0000051395069,1326.0000360231945
138.99999573885478,1381.9999487820253
134.9999909034005,1136.999975896881
144.9999969092891,1266.9999212904393
190.00000216793256,1027.9999436674339
94.00000312397658,1142.0000573062741
157.00000130384484,1069.0000150992203
187.00000225524818,1068.000018744796
116.00000466141623,1084.000024068419
127.00000064396154,945.999981490678
152.0000018183447,1178.0000275581078
126.00000973627047,1203.0000795194376
111.00000362045296,986.0000219052214
120.0000061608763,1207.000028324756
178.00000422518718,1060.0000254500924
277.00000847357273,1104.000034599623
146.00000168333997,1051.9999476566602
106.00000444274956,1234.0000408844978
116.00000557090432,1299.000054409108
169.0000006444709,1242.999970995037
172.99999213486007,1434.9999745104105
198.99999520051523,1204.9999665432874
196.99999612968367,1187.9999554385024
170.00000284863063,1217.000076030577
164.9999999730089,1307.9999818862009
315.00000161789535,1394.9999003244477
182.00000972823946,1498.000016521674
181.99999832710301,1159.9999681100603
189.99999115720573,1586.9999408368753
224.99999684404372,1105.0000137895192
43.000001741503006,770.0000240490872
116.00000655283743,633.000019089291
118.99999439019719,806.9999660355118
38.000002066614215,953.0000145906523
83.00000309421533,1214.00004125103
136.0000061225341,857.0000267308102
103.00000178566997,1118.0000428979106
168.9999983624684,934.9999934619169
87.99999927589027,598.9999715499728
70.99999820233012,478.9999736416852
86.99999851622724,457.99996558087884
103.00000097625762,507.00001440729386
72.99999959000729,522.9999907837533
91.00000334865047,668.0000243207694
51.00000025592542,639.0000037810901
