premierADJarrêtNOUN_count,premierADJmaraisNOUN_count
11.000000369620011,6.000000407054351
27.000000348487767,0.0
29.99999982599263,0.0
48.00000249764466,4.000000103775265
33.00000099982296,0.0
60.00000373607296,0.0
67.00000139847026,2.0000000141438896
254.99999917003493,7.000000231690258
290.99998848600205,0.0
395.99999904494956,0.0
233.99999408861385,0.0
128.99999695011616,0.0
360.99999841144336,0.0
234.9999998787495,0.0
87.99999937544221,0.0
225.99999426224085,0.0
107.00000357741783,1.0000000262706086
145.9999949262653,0.0
142.000010071132,0.0
586.9999706468527,0.0
190.00000542001484,3.0000001210333416
312.0000117107108,0.0
395.0000238089456,3.0000000731726573
486.99999687739023,0.0
430.9999942157936,0.0
656.9999624461418,0.0
766.0000232783327,0.0
956.0000330383276,0.0
1109.9999746921865,0.0
801.0000297858,8.000000069851357
474.0000252492552,1.0000000124238915
398.00000533166383,0.0
628.9999989021828,0.0
475.99999814457806,4.00000004561961
558.0000160474276,1.000000039842585
563.999979729625,5.999999784357713
681.0000052005023,0.0
601.9999829217344,3.999999943775048
858.0000531214761,0.0
818.0000007642367,0.0
700.9999633355737,7.000000040656613
842.9999829891352,9.999999781800689
839.0000140486576,0.0
589.9999663568881,7.999999784657194
776.999984381987,4.999999913556016
772.999980937485,0.9999999847340232
703.0000028102887,1.9999999810199114
2007.999919841241,6.999999892791525
475.000004348297,0.0
746.0000063869761,1.9999999744978136
825.0000358274267,2.0000000646535607
841.9999813710778,0.0
863.9999728389967,0.0
684.0000142114176,1.000000031648672
1017.9999221607858,9.999999561142658
1028.0000026532307,4.00000011451796
730.999967103865,0.9999999821341166
857.9999942470989,4.999999721545605
694.0000362129534,1.0000000276625125
621.9999942163157,0.0
559.0000130989845,1.0000000239752764
557.9999723701569,0.0
692.9999685588766,1.9999999863851468
645.0000424715839,0.0
615.0000374413988,2.000000077333015
521.000033548058,4.999999987840972
593.0000224264394,0.0
785.9999661701494,1.9999999884323287
483.99999093962236,0.9999999529546316
622.9999558619107,0.9999999718471598
378.9999983162003,1.000000015992021
235.99999577467386,0.0
345.0000000694693,0.0
446.0000048689592,5.999999852585694
299.00001770275185,9.000000033186069
358.9999896984379,8.000000023397456
338.00000429101993,0.0
329.99999630122335,10.000000029346282
566.0000125033584,5.999999884393591
296.99998514145904,0.0
294.9999889750353,2.999999880844836
364.0000022883172,0.0
343.0000038649876,0.0
322.00000738388565,0.0
330.9999961034667,0.0
444.99999448032014,0.0
446.9999644397582,3.999999830345909
620.9999745481575,0.0
522.9999750327412,0.0
367.99999776727935,1.9999999724563877
431.00000950887033,0.0
435.99997958597413,5.999999641573623
511.999998980488,5.000000107656659
521.0000119837082,14.000000514407148
361.00000010471405,1.9999999712976684
414.0000037584294,0.0
503.9999937607126,6.000000015374296
564.0000074526288,1.000000044632741
489.9999983416112,0.0
480.999981194975,0.0
618.0000184941798,1.0000000375394387
454.99996916182704,0.0
562.0000097840875,0.0
613.0000468860114,0.0
435.99997304144557,0.999999964700061
627.9999870750792,0.0
518.99996158857,8.99999948360826
523.9999744646353,0.9999999693954871
476.0000361872968,0.0
579.9999778514123,0.0
540.9999910763369,0.0
544.000030563756,7.000000077204085
546.9999613884205,0.0
523.9999787440582,0.9999999650287585
454.9999882022954,0.0
185.0000052395112,0.0
291.9999982652446,0.0
221.0000012820584,0.0
179.00000167681264,0.0
227.99999408614775,0.0
283.0000002346475,0.0
360.0000089455904,0.0
335.9999755811179,0.0
