premierADJathéeNOUN_count,premierADJmatéNOUN_count
10.00000049010077,0.0
12.00000048643801,0.0
6.999999959398281,0.0
2.0000000518876324,0.0
23.00000024769986,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
3.9999999331211264,0.0
0.0,0.0
7.000000183894262,0.0
8.999999945127598,0.0
8.000000294555232,0.0
7.999999680354206,0.0
9.000000363100021,0.0
5.000000071120731,0.0
4.000000097563543,1.0000000243908858
9.000000308378663,0.0
0.0,0.0
7.999999846705853,0.0
7.000000052122872,0.0
10.000000317366544,0.0
4.99999979440237,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
22.00000098389677,0.0
3.000000039640718,0.0
19.000000312537296,0.0
3.000000119527755,0.0
1.9999999281192373,0.0
0.0,0.0
0.0,0.0
3.00000005782209,0.0
0.0,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
3.9999999880742827,0.0
1.9999999461642977,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
25.00000116303051,0.0
6.000000078577727,0.0
2.00000005725898,0.0
0.0,0.0
3.0000000148748662,0.0
1.0000000276625125,0.0
0.0,0.0
10.00000036103072,0.0
1.999999901390201,0.0
1.9999999863851468,0.0
2.0000000837918233,0.0
3.000000115999522,0.0
0.0,0.0
13.000000285012533,0.0
0.9999999942161641,0.0
0.9999999529546316,0.0
0.9999999718471598,0.0
0.0,0.0
2.000000049232848,0.0
0.0,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
2.000000005849364,0.0
7.999999962482729,0.0
10.999999457855807,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
6.000000219348221,0.0
2.0000000513187484,0.0
1.9999999520684588,0.0
9.000000124475985,0.0
0.9999999575864772,0.0
4.999999776453466,0.0
0.0,0.0
3.9999999449127754,0.0
6.000000060650182,0.0
7.999999986562006,0.0
1.0000000215313318,0.0
2.0000000477328275,0.0
0.0,0.0
4.999999938455496,0.0
4.000000135761667,0.0
2.000000089265482,0.0
0.0,0.0
0.0,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
8.000000284109035,0.0
6.000000245614675,1.000000040935779
0.0,0.0
3.000000025267056,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998325468895,0.0
0.0,0.0
11.000000657910661,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999946753485,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999263060895,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
3.0000000546838774,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
3.000000188665952,0.0
4.999999811293432,0.0
7.000000033999356,1.0000000162703824
3.0000000145857637,0.0
3.999999917518679,0.9999999793796698
0.0,0.999999993875262
5.000000104817297,0.0
0.0,0.0
7.000000030110947,0.0
6.999999828120882,0.0
13.999999810429781,0.0
26.0000011332295,0.0
16.999999582266337,0.0
15.000000672045246,4.000000092647444
19.00000028845814,0.0
7.9999996869629975,0.0
9.00000030005913,0.0
9.999999761505073,0.0
9.000000014436157,0.0
5.999999741731698,0.0
16.000000457126585,0.0
21.00000003282181,0.0
4.9999999562702735,0.0
9.999999870426333,0.0
5.999999517875899,3.9999999129819144
3.9999999857651627,1.999999992882581
9.999999493629943,0.0
4.999999842916319,0.999999987104003
4.999999781954806,0.0
6.999999680245389,0.0
7.999999948405436,0.0
6.000000224151382,0.0
4.999999883947305,0.0
11.99999994732859,0.0
1.9999999151010417,1.9999999151010417
8.000000321957646,0.0
3.999999950667093,0.0
2.00000007924634,2.00000007924634
6.000000176389699,1.0000000293982834
2.9999998422775893,0.0
6.999999954250317,4.000000077968688
3.000000059478514,0.0
1.9999999897222087,0.0
1.0000000154144846,0.0
12.999999588296182,0.0
2.0000000066785972,0.0
12.99999998930657,0.0
12.999999911564487,1.99999996565533
6.9999999422247665,2.0000000430512235
5.999999859949543,0.0
4.9999997907470775,0.0
6.000000205516142,0.0
2.999999922292861,1.9999999965839768
5.00000003800191,1.0000000239067954
6.000000246719331,2.000000082239777
8.999999801513818,2.000000027100247
17.00000001093612,4.9999998853640095
19.000000180198143,2.0000000048631557
2.99999998188623,4.999999675588203
4.000000172167095,15.000000000514817
7.000000075658117,1.0000000418949462
