dernierADJêtreNOUN_count,dernierADJmaîtreNOUN_count
3.0000002035271756,26.000000257316987
4.000000037813046,19.000000272861683
8.99999994779779,13.999999918796561
0.0,49.0000000189055
1.0000000302976653,59.00000313500158
1.0000000284221313,44.00000203162959
0.0,56.00000162889554
3.0000001884314997,17.000000651812012
0.0,45.999997416902914
0.0,12.000000632296114
0.0,42.99999743771967
0.0,46.99999768044424
3.999999909987062,73.00000222838057
0.0,34.999999403665434
0.0,24.99999972313661
12.999999508219219,27.99999914342206
14.999999627596452,25.00000065676522
8.999999945127598,45.99999933921539
2.000000073638808,55.00000146628531
29.999998157786035,129.99999888152334
9.000000363100021,99.00000623953031
7.999999933662464,112.99999647360346
5.000000121954429,116.00000282934276
23.000000488504945,72.0000024670293
0.9999999890266773,64.99999823202968
20.999999849770305,88.9999995554398
12.999999952745508,91.00000471111241
8.000000157533016,125.00000059447417
7.999999767876459,52.99999694917113
11.000000160795423,104.99999852105609
14.000000599436255,92.0000013557489
10.000000343650118,51.00000186654886
13.999999966172473,68.99999927060493
13.999999584603728,48.00000208094173
9.000000596457685,103.00000481740952
8.999999676536566,74.99999730447142
10.000000053563657,147.99999867826764
15.999999775100193,121.99999477474961
12.00000023128836,178.9999995805519
19.999999298082482,100.00000411265287
5.999999636453458,164.99999767157516
9.999999781800689,136.00000256583837
57.000000492061595,174.00000279124666
17.999999327525458,156.99999455220143
17.999999850625194,278.00000182847964
41.999999159872395,141.00000371671604
48.999999155716246,138.99999299181
8.99999986216053,271.0000073773904
1.9999999941953166,102.99999742409484
5.999999923493442,144.99999576619777
9.000000290941024,138.000001844572
12.999999447828401,121.99999460621413
17.99999943414576,250.00000911781214
9.000000656651757,180.00000123499643
18.000000235733182,196.99999716667662
24.000000687107757,228.99999986168194
12.999999874966077,156.9999921555958
10.99999929642658,229.99999901768552
13.00000001930926,175.00000109760225
36.99999881469899,173.00000624307256
29.000000270810155,286.99999396480155
18.999999180915932,169.99998949940468
34.000001611552804,210.00000164211593
22.000001143993806,200.00001215800617
37.000001662211574,189.0000070764191
35.000000386635165,116.00000009530925
23.000000363836058,160.00000730787838
27.999999838052602,129.99999924810135
18.999998881390788,91.99999387384835
20.000000346306265,111.99999320942962
15.000001014357885,128.00000204697866
4.000000098465696,26.000000640027025
10.00000058204741,122.00000739472028
14.000000645205533,132.0000002808114
8.000000277263457,125.00000962821261
2.000000005849364,185.99999870058113
13.999999199829194,157.00000256904366
5.999999802198356,82.9999995973459
9.000000194269386,151.99999768410268
14.999999159623467,123.99999310134758
4.99999980140806,119.99999108203433
13.999999962466529,139.00000258444985
18.000001325307665,101.00000502688772
5.000000128296871,81.99999982014313
17.999999568616126,128.99999690841557
8.000000187198275,94.00000271631218
13.999999234175474,97.99999309091149
3.0000000019095507,141.9999972562714
6.999999348445847,132.99999182280047
5.999999740162654,139.99999984401222
10.000000072852593,95.00000136964469
13.99999962813563,104.0000050505243
8.000000172250655,114.0000074136823
4.000000095465655,113.00000404898492
7.9999998851906735,114.00000400181757
17.00000015967845,109.99999495672328
20.000001055344743,90.00000550212418
13.00000038968545,96.00000314150205
11.000000617069531,123.00000882638
7.9999999010308205,198.0000007641385
12.000000450473264,154.00001176950113
29.99999944242618,123.99999101397944
26.00000069725276,97.00000129685681
4.000000163743118,138.99999870006502
13.999999505800854,136.99999846898865
3.999999890270842,110.99999803065509
27.000000177392707,189.9999914004872
4.999999846977436,83.99999559426412
7.000000359303805,93.00000658201354
14.99999916273445,127.99999615177038
13.999999111660824,116.99999293215765
13.000000739590076,82.00000668763802
10.999999599120045,84.9999969797888
3.999999860115034,107.9999942342055
13.000000077386472,93.99999940544161
1.0000000339251622,17.0000006709681
4.99999997583197,58.00000509522046
6.000000006405299,55.9999957402788
0.0,26.999999596316677
17.999999831377835,53.99999949413351
17.000001058552126,77.00000272472177
9.00000022363976,71.00000124299741
9.999999782009262,74.99999956889998
2.999999918270438,37.99999938308157
4.9999999413289355,41.99999955883489
3.999999903933367,49.99999819349058
9.000000227460298,46.999999328534955
10.000000072060983,57.00000144636397
2.0000000693256794,54.99999928297336
4.999999747613492,64.99999651966075
2.0000000680847005,48.00000332522089
